   -0.101859    -0.111534     0.154331
    -0.06698   -0.0241503   -0.0238663
  -0.0764868     -0.03531   0.00383721
  -0.0852639   -0.0491204    0.0321732
  -0.0927302   -0.0646076    0.0606264
  -0.0992123   -0.0783576    0.0877507
   -0.103733   -0.0864435     0.112171
   -0.104452   -0.0887163     0.134923
   -0.102858   -0.0867218      0.15583
  -0.0942457    -0.254727     0.112275
  -0.0952602    -0.236363     0.109204
  -0.0917297     -0.23717     0.127989
  -0.0946644    -0.214745     0.107233
  -0.0923533     -0.21729     0.125995
  -0.0930988    -0.190452     0.106207
  -0.0924201    -0.194275     0.124972
  -0.0872581    -0.152886    0.0798756
  -0.0905939    -0.164049     0.105004
  -0.0910415    -0.168826     0.123547
  -0.0878034    -0.166994     0.138799
  -0.0696472    -0.085608   -0.0244618
  -0.0774449    -0.108247     0.043348
  -0.0833815    -0.123222    0.0750112
  -0.0876703    -0.135652     0.100529
  -0.0885467     -0.14176     0.119952
   -0.085781    -0.141172     0.136759
  -0.0808394    -0.136269     0.153429
  -0.0660869   -0.0572802    -0.025677
  -0.0681334   -0.0653869   0.00501505
  -0.0724899   -0.0773618    0.0362703
  -0.0784723   -0.0925382    0.0668039
  -0.0832932    -0.106214    0.0930205
  -0.0858312     -0.11367     0.114793
  -0.0838265    -0.114819     0.134679
  -0.0796824    -0.111246      0.15312
  -0.0622346   -0.0303819   -0.0244315
  -0.0646334   -0.0368271   0.00270964
  -0.0689529   -0.0471496     0.030138
  -0.0739146   -0.0615243    0.0577481
  -0.0787763     -0.07597    0.0839758
  -0.0819453   -0.0853664     0.108286
  -0.0818559   -0.0887202     0.131587
  -0.0799123   -0.0873562     0.153597
  -0.0703392      -0.1546     0.104785
  -0.0693813    -0.160945     0.126208
  -0.0553467   -0.0862885   -0.0278594
  -0.0547647   -0.0917884   0.00539138
  -0.0571887    -0.101012    0.0382824
  -0.0622871    -0.114441    0.0696295
  -0.0659373    -0.127338    0.0965575
  -0.0656106    -0.135297     0.118461
  -0.0613334    -0.136886     0.137026
  -0.0558909    -0.133393     0.154532
   -0.052076   -0.0608903   -0.0282122
  -0.0497293   -0.0638523   0.00170289
  -0.0513978   -0.0714039    0.0315005
  -0.0558875   -0.0848613    0.0608612
  -0.0599247   -0.0992948    0.0873359
  -0.0607714    -0.109034     0.110449
  -0.0579381    -0.112164     0.131273
  -0.0538805    -0.109725      0.15073
  -0.0511759   -0.0362857   -0.0251908
  -0.0468999   -0.0367463   0.00100163
  -0.0472637   -0.0422161    0.0269451
  -0.0504201   -0.0549626    0.0532642
  -0.0539901   -0.0704161    0.0788849
  -0.0558315   -0.0821678      0.10328
  -0.0550518   -0.0874394     0.126827
   -0.053418   -0.0869565     0.149555
  -0.0385902   -0.0854292   -0.0300874
  -0.0341178   -0.0866441   0.00215827
  -0.0337634   -0.0918539    0.0337143
  -0.0369184    -0.103133    0.0646778
  -0.0391607    -0.117014    0.0937245
  -0.0379052    -0.127683     0.119125
  -0.0335364    -0.132029     0.140354
  -0.0289959    -0.130021     0.158936
  -0.0341181   -0.0623945   -0.0301112
  -0.0276975   -0.0603003  -0.00126267
  -0.0268163   -0.0634119     0.027004
  -0.0297291   -0.0750025    0.0554317
  -0.0324301   -0.0908077    0.0830491
  -0.0322355     -0.10365     0.108461
  -0.0294715    -0.109362     0.131034
  -0.0265731    -0.108017     0.151519
  -0.0333251   -0.0392255   -0.0261847
  -0.0242135   -0.0339414 -0.000911281
  -0.0219658   -0.0351204    0.0238833
  -0.0240874   -0.0464377    0.0494245
  -0.0266927   -0.0635377     0.075255
  -0.0273727   -0.0784734     0.100357
  -0.0262297   -0.0861192     0.124185
  -0.0255974   -0.0861852     0.147363
   -0.022108   -0.0822342    -0.030168
  -0.0136666   -0.0805781   0.00138251
  -0.0102791   -0.0829975    0.0327615
  -0.0105929   -0.0931493     0.064779
  -0.0110392    -0.108196    0.0969124
 -0.00920634    -0.121553     0.126536
   -0.005572    -0.127932     0.150211
 -0.00278009    -0.127029     0.168973
  -0.0149506   -0.0606963   -0.0307924
 -0.00515281   -0.0551686  -0.00258335
 -0.00187966   -0.0554491    0.0254327
 -0.00298359   -0.0661085    0.0545627
 -0.00447681   -0.0834684    0.0846389
 -0.00389567   -0.0993038     0.113467
 -0.00194561    -0.107052     0.137999
-0.000700089    -0.106256     0.158436
  -0.0113733   -0.0375502   -0.0273499
 0.000239931   -0.0290928  -0.00228116
  0.00411724   -0.0280456    0.0225516
  0.00295888   -0.0390509    0.0486393
 0.000974386   -0.0577941    0.0759687
  0.00062897   -0.0753448     0.102957
  0.00122956   -0.0845561     0.127658
  0.00062168   -0.0846834     0.150435
   0.0118689    -0.135408     0.154534
   0.0160721    -0.141393     0.179305
 -0.00794801    -0.077816    -0.027749
   0.0040223   -0.0752341   0.00382983
   0.0105315   -0.0769719    0.0364365
   0.0128956   -0.0865411    0.0708269
   0.0140427    -0.101968       0.1066
   0.0161851    -0.116413      0.14021
    0.019008    -0.123382     0.165916
   0.0203907    -0.122787     0.183949
  0.00181499   -0.0567408   -0.0296307
   0.0144993   -0.0504583   -0.0013069
   0.0201267   -0.0503708    0.0279716
   0.0209039   -0.0607267    0.0593612
   0.0203365   -0.0788005    0.0927721
   0.0208337   -0.0957711     0.125217
   0.0218012    -0.103947      0.15146
   0.0214394    -0.102819     0.171359
  0.00937822   -0.0341977   -0.0274008
   0.0222349   -0.0246374  -0.00200082
    0.027565      -0.0236      0.02409
   0.0275057   -0.0345708    0.0520876
   0.0258609   -0.0539579    0.0820132
   0.0251306   -0.0723806     0.111842
   0.0246317    -0.081452     0.138102
   0.0227391   -0.0808841     0.160105
   -0.100781   -0.0820368     0.173837
  -0.0758164    -0.105738     0.170497
  -0.0781951   -0.0831209     0.173409
  -0.0508589    -0.104426      0.16924
   -0.052755   -0.0831049     0.170977
  -0.0538662   -0.0775487     0.191029
  -0.0252558    -0.102769     0.170565
  -0.0265316   -0.0821174     0.169548
  -0.0294401   -0.0761506     0.190879
 -0.00118971    -0.100531     0.176599
 -0.00189198   -0.0797757     0.171765
 -0.00647783   -0.0727247     0.192651
   0.0197596   -0.0967051     0.187213
   0.0190733   -0.0750862     0.179127
   0.0133796   -0.0673229     0.198603
    -0.11863  -0.00635378    -0.375843
   -0.123694  -0.00490505    -0.356383
   -0.124446  -0.00206075    -0.334423
   -0.118685    0.0039052    -0.307966
   -0.117239    0.0291211    -0.386102
    -0.12352    0.0300444    -0.364981
   -0.125896    0.0311453    -0.341194
   -0.113511    0.0610217    -0.389267
   -0.119655    0.0615272    -0.367276
   -0.122258    0.0616026    -0.342679
   -0.101958   -0.0750055    -0.363181
   -0.106597   -0.0754908    -0.344001
   -0.108399   -0.0729229    -0.326547
   -0.106493   -0.0659724     -0.30967
   -0.101602   -0.0537226    -0.289502
   -0.103337   -0.0426586    -0.381344
    -0.11068   -0.0435749    -0.361545
   -0.115274   -0.0420066    -0.342286
   -0.116034   -0.0369287    -0.322411
   -0.112057   -0.0274912    -0.298755
   -0.101869  -0.00650254      -0.3996
   -0.111642  -0.00659302    -0.378819
   -0.119222  -0.00574116    -0.357338
   -0.123001   -0.0029981    -0.334033
   -0.120725   0.00302008    -0.306884
   -0.087231    0.0284359    -0.430401
  -0.0982053    0.0300803    -0.411331
   -0.109221    0.0311472    -0.389524
   -0.118376    0.0317598    -0.366003
   -0.124254    0.0324812    -0.340422
   -0.123875    0.0353547    -0.311766
  -0.0833471    0.0600024    -0.432141
  -0.0937698    0.0630976    -0.412959
   -0.104076    0.0648645    -0.390905
   -0.112723    0.0653118    -0.366999
   -0.118711    0.0649528    -0.341265
   -0.119473    0.0658095    -0.312818
  -0.0883529     0.091727    -0.406526
   -0.096416    0.0933252    -0.384917
   -0.102623    0.0933321    -0.361609
   -0.106936     0.092438    -0.336898
   -0.107305    0.0920215    -0.310193
   -0.080414     0.116007    -0.396596
  -0.0852653     0.116913    -0.375822
  -0.0880783     0.116154     -0.35336
  -0.0899221     0.114858    -0.329698
  -0.0898309     0.114204    -0.304931
  -0.0718247     0.134119    -0.323636
  -0.0714074     0.133705    -0.300002
  -0.0845201    -0.070604     -0.38798
  -0.0912704   -0.0716986    -0.366948
  -0.0963372   -0.0721309    -0.345926
  -0.0995129   -0.0695478    -0.326477
  -0.0995316   -0.0626899    -0.308145
  -0.0960895   -0.0509607    -0.287184
  -0.0837308   -0.0375651    -0.408445
  -0.0924241   -0.0393302    -0.386877
   -0.100408   -0.0403244    -0.364495
   -0.106497   -0.0386999    -0.342603
   -0.109448   -0.0337716    -0.320652
   -0.108084   -0.0247262    -0.295898
  -0.0706485  -0.00491723    -0.445474
  -0.0798725  -0.00296365    -0.428411
  -0.0903136  -0.00346218    -0.406435
   -0.100866  -0.00360709    -0.382104
   -0.110501   -0.0023983    -0.357146
   -0.117421  0.000494251    -0.331381
    -0.11862   0.00642709    -0.303146
  -0.0657679     0.027308    -0.455952
  -0.0740065    0.0308333    -0.439774
   -0.084885    0.0325174    -0.417641
  -0.0968351    0.0339457    -0.391922
   -0.108536    0.0353392    -0.364832
   -0.118288    0.0367182    -0.336961
   -0.121937    0.0398015    -0.307259
  -0.0621085    0.0580445    -0.454213
   -0.069621     0.063024    -0.437596
  -0.0793478    0.0662444    -0.415465
  -0.0902226    0.0685486    -0.390299
   -0.101374    0.0699592    -0.364071
   -0.110682     0.070247    -0.336867
   -0.114638    0.0712679    -0.307887
  -0.0658473    0.0921738    -0.426337
  -0.0738543    0.0960785    -0.405049
  -0.0819504    0.0984534    -0.381655
  -0.0895661    0.0991637    -0.357408
  -0.0961734    0.0985644    -0.332228
  -0.0989043    0.0980676    -0.305342
  -0.0600706      0.11708    -0.412953
  -0.0658628     0.120922    -0.393234
  -0.0704801     0.122809    -0.372018
  -0.0739597     0.122703    -0.349727
  -0.0766928     0.121189    -0.326075
  -0.0776647      0.11987    -0.300997
   -0.055351     0.141898    -0.363799
  -0.0558681     0.141076     -0.34352
  -0.0565282     0.139347    -0.321355
  -0.0569074      0.13831    -0.297528
  -0.0789605    -0.064583     -0.37295
   -0.084338   -0.0635523    -0.349925
  -0.0884068   -0.0601921    -0.327837
  -0.0893663   -0.0536877    -0.306453
  -0.0877868   -0.0431192     -0.28312
  -0.0710733   -0.0330514      -0.4175
  -0.0797866   -0.0329817    -0.394525
  -0.0880285   -0.0324562    -0.369022
  -0.0952522   -0.0298731    -0.343542
  -0.0994739   -0.0248863    -0.318112
   -0.100321   -0.0166354    -0.291012
  -0.0576757  -0.00447754     -0.45563
  -0.0664741 -0.000658524    -0.438776
  -0.0765423  0.000301371    -0.414982
  -0.0872404   0.00170924    -0.386724
  -0.0984395   0.00455689     -0.35724
   -0.107788   0.00858298    -0.327836
   -0.111554      0.01452    -0.297607
  -0.0526177    0.0274558    -0.465163
  -0.0597019    0.0314293    -0.449585
  -0.0692639     0.033362    -0.425624
   -0.081246    0.0364973    -0.395437
  -0.0952533    0.0401782    -0.364009
   -0.108288    0.0435937    -0.332804
   -0.114085    0.0475092    -0.301331
  -0.0486384    0.0584865    -0.460086
  -0.0544108    0.0640279    -0.443129
  -0.0622119    0.0674943    -0.419092
  -0.0728641    0.0710086    -0.390714
  -0.0863205    0.0745247    -0.361397
  -0.0991671     0.076974    -0.332153
   -0.105338    0.0790261    -0.301862
  -0.0449596    0.0871056    -0.445314
  -0.0500993    0.0941605    -0.426948
  -0.0559598    0.0989589    -0.404095
  -0.0634634     0.102548    -0.379128
  -0.0728082     0.104979    -0.353526
  -0.0825419     0.105953    -0.327379
  -0.0875366     0.106095    -0.299862
  -0.0441829     0.119422    -0.409981
   -0.048034     0.124911    -0.389723
  -0.0517913     0.128167    -0.368457
  -0.0565865     0.129561    -0.346505
  -0.0611987       0.1287    -0.322662
  -0.0644027     0.127723    -0.296963
  -0.0368551     0.144774     -0.37853
  -0.0380171     0.147404    -0.360312
  -0.0392173     0.147783    -0.341496
    -0.04087     0.145971    -0.320076
  -0.0431866     0.144895     -0.29594
  -0.0653649   -0.0563541    -0.379092
  -0.0708203   -0.0529838    -0.354197
  -0.0747532   -0.0484724    -0.328901
  -0.0764353   -0.0419377    -0.303769
  -0.0761976   -0.0326941    -0.277884
  -0.0575175   -0.0299911    -0.425443
  -0.0660026    -0.026898    -0.401921
  -0.0740419   -0.0240356    -0.373842
   -0.081244   -0.0195745    -0.344052
  -0.0862748   -0.0137398    -0.314429
  -0.0884545  -0.00625625    -0.284759
  -0.0525383  -0.00139638    -0.447736
  -0.0616962   0.00133279    -0.423689
  -0.0721928    0.0051857    -0.392166
   -0.083528    0.0110531    -0.357484
  -0.0932308    0.0171751    -0.323612
  -0.0977608    0.0233143    -0.290995
  -0.0395361    0.0233563    -0.471573
  -0.0452706    0.0279066    -0.458335
  -0.0532318    0.0306011    -0.434176
  -0.0643717    0.0356361    -0.400626
  -0.0787901    0.0429025    -0.364015
  -0.0924112    0.0494509    -0.328477
  -0.0983607    0.0543084    -0.294709
  -0.0349619    0.0542346    -0.464374
  -0.0387094    0.0606286     -0.44931
  -0.0442922    0.0647344    -0.425087
  -0.0539438    0.0699041    -0.393863
  -0.0682602    0.0763973    -0.360423
  -0.0822417    0.0815591    -0.327667
  -0.0884696    0.0844993    -0.295422
  -0.0300358    0.0835346     -0.44652
  -0.0328895    0.0922041    -0.429267
  -0.0361783    0.0982798     -0.40628
  -0.0427735     0.103633    -0.379724
  -0.0535625     0.108388    -0.351838
  -0.0652217     0.111226    -0.323291
  -0.0712127     0.111845    -0.294175
  -0.0238733     0.108754    -0.426672
  -0.0260268     0.118225    -0.408805
  -0.0276204     0.125727    -0.388845
  -0.0309473     0.131273     -0.36761
  -0.0378723     0.134643    -0.344903
  -0.0453692     0.134999    -0.320258
  -0.0512863     0.134582    -0.293525
  -0.0178332     0.145928    -0.375958
  -0.0198457     0.150981    -0.358584
  -0.0232872     0.153041    -0.340267
   -0.028109     0.152318    -0.319463
  -0.0330519      0.15113    -0.295082
  -0.0509251   -0.0510255    -0.382482
  -0.0565556   -0.0449472    -0.356421
  -0.0601554   -0.0388298    -0.328517
  -0.0613144   -0.0322207    -0.300487
  -0.0609181   -0.0242176    -0.272796
  -0.0429866   -0.0309362    -0.428922
  -0.0515071   -0.0250072    -0.406167
  -0.0592951   -0.0191071    -0.376177
  -0.0656913   -0.0122544    -0.342892
  -0.0696628  -0.00555964    -0.309846
  -0.0705607   0.00101526     -0.27868
  -0.0388881  -0.00779235    -0.452773
  -0.0474826  -0.00343285     -0.42989
  -0.0568559   0.00364279    -0.395875
   -0.066562     0.013344    -0.356571
  -0.0741076    0.0217174    -0.318673
  -0.0764628    0.0276942    -0.284372
  -0.0272418    0.0126746    -0.474694
  -0.0321804    0.0171712    -0.464489
  -0.0389138    0.0207805    -0.441826
  -0.0482616     0.028394    -0.406461
   -0.059908    0.0403485     -0.36405
  -0.0703485    0.0499757    -0.323952
  -0.0740259    0.0553588    -0.288171
  -0.0219724    0.0430378    -0.467094
  -0.0246395    0.0500962    -0.455198
  -0.0282698    0.0553219    -0.432311
  -0.0355418    0.0627702    -0.398888
  -0.0470735    0.0725093    -0.360685
  -0.0586514    0.0801437    -0.323498
  -0.0635679    0.0837752    -0.289208
  -0.0155841    0.0737387    -0.447168
   -0.016704    0.0837393    -0.432262
  -0.0177814    0.0916459    -0.410853
  -0.0225484    0.0990252    -0.382808
  -0.0321223     0.106095    -0.351801
  -0.0431367     0.110435    -0.319981
  -0.0496956     0.111955    -0.288645
 -0.00813573     0.100496    -0.425248
 -0.00831963     0.111614    -0.409027
 -0.00831963     0.121129    -0.390201
   -0.011653     0.129073    -0.368694
  -0.0191001     0.134369    -0.344325
  -0.0283888     0.136117    -0.318104
  -0.0357869     0.136002    -0.289703
-2.46136e-05     0.133512    -0.392276
-0.000864727     0.142858    -0.376031
 -0.00409953     0.150219    -0.358816
 -0.00991876     0.154134    -0.339644
  -0.0175587     0.154611    -0.318103
  -0.0237394      0.15342    -0.292556
  -0.0352887    -0.051557    -0.380626
    -0.04121   -0.0434973    -0.354904
  -0.0444687   -0.0355321    -0.326165
  -0.0445325   -0.0280487     -0.29685
  -0.0431559   -0.0202603    -0.268216
  -0.0274286   -0.0360169    -0.424607
   -0.036327   -0.0285087    -0.403698
  -0.0437509   -0.0202908    -0.373978
  -0.0485988   -0.0112822    -0.339496
  -0.0500563  -0.00371507    -0.305265
  -0.0485819    0.0023499     -0.27359
   -0.017581     -0.02384    -0.458779
  -0.0254317   -0.0181761    -0.449446
  -0.0336596    -0.012168     -0.42849
  -0.0414332  -0.00217173    -0.394626
  -0.0479752    0.0102815    -0.353627
   -0.051508    0.0200544    -0.313847
  -0.0507652    0.0257836    -0.279079
  -0.0155012  -0.00286343    -0.471317
  -0.0207523   0.00109464    -0.463836
  -0.0265163   0.00643112    -0.443477
  -0.0330973    0.0176759    -0.407939
  -0.0400806    0.0334874    -0.362563
  -0.0452953    0.0449528    -0.319525
  -0.0456324    0.0505571    -0.282853
  -0.0104781    0.0262914    -0.466092
  -0.0128157    0.0336607    -0.457272
   -0.015333    0.0406974    -0.436866
  -0.0195734    0.0510421    -0.403009
  -0.0258513    0.0637029    -0.360514
  -0.0322232    0.0731086    -0.319568
  -0.0348085     0.077341     -0.28395
 -0.00273688    0.0586713    -0.446246
 -0.00304949    0.0694064    -0.434203
 -0.00313108    0.0787486    -0.414565
 -0.00547859    0.0882672    -0.385838
  -0.0105408     0.097349    -0.351358
  -0.0182014     0.103175    -0.316207
  -0.0235017     0.105245     -0.28366
  0.00592754    0.0880377     -0.42418
  0.00657903    0.0997264    -0.409887
  0.00611256     0.110483    -0.392742
  0.00321897     0.119938    -0.370543
 -0.00192442     0.126847    -0.343537
  -0.0101413     0.130342    -0.314345
  -0.0166174      0.13052    -0.284969
   0.0144403     0.123902    -0.392585
   0.0125182     0.134199    -0.377528
  0.00796473     0.142665    -0.359555
  0.00134791      0.14821     -0.33827
 -0.00659124     0.150095    -0.314935
  -0.0128221     0.149243    -0.288619
  -0.0179272   -0.0575803    -0.372552
  -0.0244459   -0.0489704     -0.34931
  -0.0272404   -0.0399285    -0.322017
  -0.0261033   -0.0308245    -0.293114
  -0.0238232   -0.0213406    -0.264288
 -0.00114661   -0.0514414    -0.422461
  -0.0103206   -0.0430585    -0.411616
  -0.0198992   -0.0355809    -0.393489
  -0.0269438   -0.0266302    -0.366626
  -0.0299453   -0.0169129    -0.334167
   -0.028702  -0.00826132    -0.300979
   -0.025414 -0.000773684    -0.269678
 -0.00186721   -0.0319924    -0.443486
  -0.0103104   -0.0263509    -0.435406
  -0.0189263   -0.0195235    -0.417365
  -0.0254665  -0.00859437    -0.386676
  -0.0286444   0.00417089    -0.347768
  -0.0283163     0.014141     -0.30928
  -0.0253575    0.0204959    -0.275282
  0.00331255   -0.0201944    -0.459075
 -0.00227519   -0.0146041    -0.459059
 -0.00815221   -0.0103727    -0.453073
  -0.0138177  -0.00341409     -0.43545
  -0.0183302   0.00987076     -0.40239
  -0.0208877    0.0258455    -0.357983
  -0.0214887    0.0373858    -0.315201
  -0.0198158    0.0432429    -0.279217
  0.00480164   0.00240715    -0.460168
   0.0014062    0.0109203    -0.459184
