   0.0264703   -0.0357365    -0.134119
   0.0135297     0.330884      0.17353
  -0.0541189     0.265603     0.209438
  -0.0967649    -0.329705    -0.123235
   -0.068977        -0.38    -0.111023
       -0.08    -0.370295   -0.0897054
  -0.0616176    -0.324853    -0.155147
  -0.0983824    -0.358382         -0.1
       -0.06    -0.321618    -0.138382
        -0.1    -0.296765    -0.178382
       -0.08    -0.307059    -0.109705
  -0.0454419        -0.26    -0.185442
  -0.0783824    -0.296765    -0.181618
  -0.0583824    -0.221618    -0.178382
   0.0632351     -0.10647    0.0308838
   0.0383824     0.228677     0.161178
         0.1   -0.0864703    -0.134708
   0.0864703     0.310884          0.2
        0.04     0.197354     0.119561
       -0.06     -0.37353    -0.101618
  -0.0783824    -0.321618    -0.138382
   0.0232351   -0.0270595    0.0622067
  -0.0783824   -0.0616176     -0.17353
   0.0248527     0.356326     0.195736
   -0.028677   -0.0783824    -0.132941
        0.08     0.151912     0.204413
  -0.0123514    0.0374933     0.192351
  -0.0411784    -0.262946    -0.127059
   0.0767649     0.174119     0.142796
  -0.0470595     0.271912     0.270295
  -0.0702946    -0.136765    -0.158382
   0.0351473    -0.145442    -0.232501
  -0.0351473     0.345442     0.176765
        0.06     0.177354     0.182796
  0.00647027         0.06    -0.150884
  -0.0561864     -0.22121   -0.0149759
   0.0567649    0.0670595    -0.262207
  -0.0670595   -0.0945581    -0.208088
 -0.00439207   -0.0865881    -0.313412
   0.0135297     0.442207     0.295147
   0.0951473   -0.0783824    -0.227059
  0.00808784   -0.0102946    -0.248677
  -0.0151473    -0.147059    -0.202207
  -0.0335297     0.031323   -0.0892662
   0.0464703     0.289266     0.139561
 -0.00647027    0.0444135    -0.114708
           0    0.0329405    0.0323514
   0.0383824     0.232501      0.14647
   0.0432351   -0.0519122     0.143235
        0.02     0.327649     0.242207
  -0.0264703        -0.08   -0.0417675
   0.0216176     0.343235     0.271912
   0.0919122         0.02     -0.18647
   0.0788216   -0.0647027    -0.105892
           0    -0.107059    -0.255736
  -0.0545581     0.176465    0.0874879
   0.0183824   0.00382432    -0.229266
  -0.0119122   -0.0444135    -0.037354
   0.0951473   -0.0616176     0.201618
  -0.0355865   -0.0266202    -0.222207
   -0.102207     0.213091      0.20647
           0     0.110884     0.134708
   0.0464703   -0.0880878    -0.022646
  -0.0519122  -0.00161757    -0.252501
   0.0394108   -0.0963257    0.0279379
   0.0535297         0.22     0.241618
  -0.0335297    0.0719122    -0.178972
  -0.0102946   0.00808784   -0.0680878
    0.136765    -0.280589    -0.301178
  0.00161757     0.296765     0.143235
    0.100589    -0.017354    0.0529405
   0.0135297     0.366031     0.258972
    0.115147    -0.110295    -0.175147
   -0.028677    -0.143824    0.0508838
   0.0583824    -0.116765     0.141178
    0.138382    0.0135297  -0.00749866
   0.0480878    0.0417568     0.033669
  -0.0119122    0.0232351   -0.0345581
        0.02   -0.0044135    -0.192501
   0.0048527    0.0610284    0.0961757
   0.0183824   -0.0638243    0.0345581
   0.0767649    0.0816176    -0.239561
   0.0664703   -0.0632351    -0.168088
   0.0416176   -0.0260311    -0.217943
   0.0583824    0.0870595    0.0644135
       -0.02   -0.0448527        -0.32
  0.00970541     0.289266     0.210295
   0.0983824   -0.0335297    -0.291912
   0.0335297    0.0767649     0.149266
        0.06    -0.103824    -0.140589
   0.0464703   -0.0567649    -0.151912
  0.00323514        -0.06    -0.149266
  -0.0291162      0.15383    0.0767756
    0.131912    -0.088677     0.149705
   0.0302946   -0.0507338    0.0848527
   0.0854419     0.216604     0.152791
   0.0919122    -0.257354     0.254119
    0.011473   -0.0594108    -0.183535
    0.128677    0.0135297    -0.254119
  -0.0367649    0.0291162     0.151323
  -0.0194108     0.116465    0.0564649
    0.088677        -0.04   0.00808784
    0.148902   -0.0756829    -0.207231
  0.00323514   -0.0519122   -0.0741189
  -0.0270595  -0.00970541    0.0789716
           0    -0.174119    -0.204413
  -0.0302946    -0.236176     0.141028
   0.0182325     0.348741     0.304092
   0.0961757    -0.137054    0.0813176
   0.0561543     0.080075     0.128538
  -0.0551473   0.00161757    -0.220589
    0.125442   -0.0870595     0.134119
  -0.0135297   -0.0129405    -0.162946
   0.0854419    -0.127649    -0.129266
  -0.0211784    -0.170884     0.101178
    0.011323     0.229266     0.196765
   0.0919122   -0.0319122     0.208677
   0.0567649    0.0497054     0.256765
    0.118382    -0.165881    -0.117943
  -0.0102946     0.399561    0.0848527
  0.00749866   -0.0361757    0.0870487
   0.0264703    0.0123514     0.109116
    0.115147   -0.0805892         0.14
   0.0751473    -0.111912    -0.071323
   0.0864703    -0.105881     0.173091
        0.12    0.0751473    -0.143235
    0.108527   -0.0638243    -0.207649
   0.0844135    -0.158232    -0.242357
    0.127059   -0.0232351     0.103235
    0.048677    -0.131912    0.0222067
   0.0532298    -0.116615     0.049534
        0.02    0.0329405    -0.117354
  0.00323514    -0.103235     0.143235
  0.00603107   0.00793787   -0.0395715
  -0.0519122    0.0497054    -0.170884
  -0.0242635   -0.0119122    -0.142946
   0.0167649    -0.124853    -0.221618
  0.00323514     0.395147    0.0929405
    0.142207    -0.447649    -0.402207
     0.11353    -0.301178     0.310295
   0.0464703     0.345003          0.3
  0.00161757     0.291323     0.244853
 -0.00705945    -0.202646    0.0779432
   0.0557365   -0.0408784    -0.103824
 -0.00118907         0.32     0.215287
  -0.0102946    -0.157354     -0.19353
   0.0258811     0.130584     0.123524
   0.0767649    -0.257354     0.228827
   0.0216176     0.071323    -0.242796
   -0.138972     0.206031     0.235147
   0.0816176   0.00647027    -0.125442
   0.0048527   -0.0644135    -0.129266
    0.125442   -0.0535297    -0.250295
  -0.0551473     0.261618     0.152941
   0.0448527     0.168677     0.161618
    0.130295   -0.0222067   -0.0438243
   0.0432351    0.0622067     0.222207
  -0.0119122      0.17353     0.157354
   0.0383824   -0.0767649   -0.0702946
   0.0519122        -0.04    -0.212501
   0.0496947   -0.0455597     0.029759
  0.00808784    0.0394108    -0.202796
  -0.0383824   -0.0432351   -0.0302946
   0.0535297    -0.011323    -0.152941
  -0.0151473   -0.0654419    -0.174119
           0    -0.101618    -0.265442
  0.00970541  -0.00264596   -0.0838243
  -0.0735297   -0.0244135   -0.0876486
         0.1    -0.120878     -0.13323
  0.00808784     0.177354     0.147649
    0.112791    -0.091323    0.0411676
  -0.0448527     0.179272     0.206031
 -0.00647027    0.0119122    -0.148088
   0.0216176    0.0654419    0.0648527
   0.0536583    -0.145217    -0.158779
   0.0902946     0.282207     0.152501
   0.0767649     0.270884     0.227649
   0.0567649   -0.0151473    0.0248527
   0.0183824   -0.0357365    -0.219561
  0.00808784   -0.0902946  -0.00544189
   0.0567649   0.00264596    -0.216326
    0.112941    -0.282946     0.151773
    0.115147    -0.334119    -0.336765
   0.0519122    -0.171912    -0.157354
   0.0902946    0.0151473    -0.203235
        0.08   -0.0539689     0.177793
   0.0838243    -0.156176    -0.230295
   0.0480878     -0.11353    0.0448527
   0.0351473    -0.107649     0.109705
   0.0818961   -0.0292341     0.161157
   0.0167649    -0.136765     -0.27353
   0.0574933  -0.00719871    -0.327038
   0.0767649         0.02    -0.114558
    0.115147    -0.441178     0.355736
   0.0108731   -0.0319336    -0.140471
  -0.0908838     0.168238     0.148827
  -0.0551473   -0.0848527    -0.091323
   0.0167649     0.354119     0.168677
   0.0280878     0.131912     0.160589
 -0.00867702     0.454119      0.12647
   0.0416176    -0.158972    -0.266031
   0.0248527    -0.131912     0.108677
 -0.00323514    -0.022646     0.187649
   0.0297054   -0.0935297     0.109266
  -0.0383824    -0.156765    -0.150295
    0.104735   -0.0352651    -0.206106
  0.00647027   -0.0529405    -0.164413
 -0.00705945     0.136765     0.145003
   0.0447456    0.0664596    -0.220075
   0.0367649     0.294558      0.19353
   0.0951473    0.0302946    0.0541189
   0.0335297   -0.0448527   -0.0945581
    0.111912    -0.269405    0.0264596
    0.128677   -0.0329405    -0.229266
  -0.0151473    -0.122796   -0.0941189
  -0.0508838   -0.0217675   -0.0823567
       -0.04  -0.00782003     -0.06782
   0.0469309    0.0505624     0.191023
   0.0719122   -0.0951473    0.0351473
        0.04    0.0367649  -0.00588109
  -0.0270595    -0.051323    -0.204413
    0.158382    -0.426031    -0.387649
    0.129116    -0.184992    -0.235876
  -0.0205892    -0.118532     0.116176
   0.0248527    0.0508838     0.136326
    0.107059    0.0319122    -0.263824
   0.0751473   -0.0935297     0.109705
   0.0670595    -0.105881     0.121618
 -0.00323514     0.100589     0.218972
  -0.0416176   0.00911623    -0.237943
  -0.0552866     0.222496     0.173519
  -0.0405892    -0.114708    -0.156765
    0.101618    0.0227959    -0.174558
  0.00323514    0.0355865    -0.234708
   0.0604392    -0.161757     0.117493
 -0.00161757    0.0232351    -0.254119
   0.0335297    0.0622067   -0.0989716
    0.077354    -0.207649     0.217354
   0.0035458    -0.147092    -0.170637
  -0.0260311     0.171473     0.182357
   0.0432351    -0.011323    -0.186031
   0.0648527   -0.0832351   -0.0232351
    0.028677     0.119411     0.181618
  -0.0276486  -0.00133905     0.136197
   0.0448527    -0.122646    -0.229855
   0.0183824   -0.0725013     0.111323
   0.0816176     0.051323    -0.226031
        0.04    -0.142207    -0.155147
     0.11353   -0.0216176    -0.230295
   0.0438243   -0.0567649    -0.210295
   0.0402357   -0.0836101   -0.0554044
    0.127059    -0.436326    -0.347649
    0.127059   -0.0611784    -0.170884
 0.000589181     0.356765     0.287059
   0.0216176    -0.130884    0.0880878
           0     0.118972     0.215147
   0.0502946     0.238972     0.183824
  0.00808784   -0.0783824   -0.0351473
  -0.0654419    -0.255736    0.0838243
   0.0935297    -0.205442    -0.241178
       -0.06    -0.332062    -0.122646
   0.0767649         0.08    0.0361757
   0.0513444   -0.0913444   -0.0968399
     0.11353    0.0616176    -0.126031
   0.0383824     0.272501     0.179561
   -0.110295     0.218972     0.163824
  -0.0519122   -0.0816176    -0.238972
   0.0519122   -0.0292662    0.0848527
   0.0951473   -0.0636743    -0.168977
   0.0432351     0.199561     0.281618
    0.105442   -0.0967649     0.154119
  -0.0541189   -0.0417675    -0.132062
   0.0297054    0.0858918   -0.0741082
   0.0448527     0.145442     0.178382
    0.115147   -0.0351473    -0.119411
    0.147059   -0.0427959    -0.184413
        0.06    0.0329405     0.129705
   -0.048677   -0.0902946   -0.0919122
  -0.0519122    -0.138382    -0.156765
 -0.00808784   -0.0555865     0.195147
  -0.0367649    0.0238243   -0.0961757
  -0.0583824    -0.143235    -0.192501
  0.00323514    0.0432351    -0.288677
    0.148677  -0.00382432    -0.209266
    0.119689   -0.0993787    -0.269845
    0.108677    0.0302946    -0.237354
  -0.0638243     0.275736     0.182207
  -0.0735297     0.250295     0.178382
         0.1   -0.0816176    -0.244413
   0.0919122    -0.429266     0.389266
   0.0452919     0.198832   -0.0294055
       -0.02   0.00647027    0.0552973
  -0.0477986    0.0582432     0.132201
   0.0632351     -0.10647    0.0741189
  -0.0048527   -0.0167649    0.0048527
  0.00382432        -0.08    -0.223235
    0.120589   -0.0394108    -0.208827
  0.00808784     0.342207         0.18
    0.104853    -0.219411    -0.269705
   0.0464703   -0.0535297    -0.158972
   0.0579432    0.0413283     -0.31354
  -0.0048527     -0.15353         -0.2
   0.0838243     0.256765      0.22647
    0.110295    -0.403385    -0.331473
   0.0880878    -0.031473   0.00338511
   0.0216176    -0.104853    -0.243824
        0.12    -0.348088        -0.36
        0.04    -0.135147    0.0719122
        0.04    0.0729405      0.16647
 -0.00114622    0.0306588    -0.163439
           0    0.0891162    -0.122207
   0.0216176     0.208088     0.255147
    0.011323   -0.0416176    -0.188088
   0.0864703    -0.136765    -0.261178
   0.0622817    0.0875951   0.00693091
   0.0557365    0.0508838    -0.105442
 -0.00764863    -0.031173    -0.108527
  -0.0108838  -0.00852705   -0.0679379
  -0.0569898   -0.0506909     -0.24316
  -0.0335297    0.0238243    -0.246031
   0.0464703         0.08     0.211912
           0    -0.136765     0.154119
   0.0583824     0.137793     0.141618
  -0.0135297    0.0367649    -0.211912
   0.0652919   -0.0252919   -0.0241243
   0.0119122     0.048677     0.146031
  -0.0470595    -0.190295    -0.168677
   0.0583824    0.0919122    -0.288677
   0.0832351    0.0183824   -0.0222067
  -0.0183824    -0.125442    -0.180589
    0.128677    -0.363385    -0.316326
   0.0751473    -0.141178    -0.149266
   0.0416176   -0.0616283     0.151344
   0.0908838   -0.0755865    -0.131473
   0.0935297    -0.125442    -0.285442
  -0.0216176     0.192501     0.142796
        0.08    0.0757365    0.0194108
  -0.0535297   -0.0616176    -0.262207
   0.0654419    -0.192941    -0.227649
   0.0664703    -0.187649    -0.221768
   0.0717622    -0.189159    0.0703267
   0.0442635    0.0977611    0.0780932
   0.0448527   -0.0183824     -0.21353
  -0.0519122   -0.0248527    -0.158972
  -0.0119122   -0.0719122        -0.26
  -0.0140011    -0.103332    -0.245335
   0.0335297    -0.125442    -0.201618
  -0.0479379   -0.0276593    -0.156765
  -0.0102946    0.0135297    -0.237354
   0.0248527    0.0167649     0.111912
   0.0122657     0.263074     0.116004
  0.00323514     0.177354     0.182207
    0.114847     -0.11955     -0.28527
    0.115147    0.0291162     0.051323
  -0.0438243   -0.0341189    0.0520621
   0.0448527     0.105442     0.162357
    0.051323   -0.0433851     0.187938
       -0.04  -0.00808784    0.0654419
   0.0735297    -0.068677    -0.158972
   0.0323514    0.0605892   -0.0705945
  0.00647027    0.0583824     0.136765
  0.00808784   -0.0735297    -0.154558
  -0.0157365   -0.0963257    0.0720621
    0.107059    -0.154708         0.24
        0.06   -0.0935297  -0.00867702
   0.0719122     0.122646     0.196765
   0.0925013   -0.0324478    -0.192533
   0.0280878     0.269266     0.263824
    0.103824     0.101178     0.180589
    0.116765   -0.0432351   -0.0745581
        0.02    -0.155147     0.101618
  -0.0470487   0.00590252   -0.0599572
   0.0416176    0.0638243     0.017354
   0.0558864    0.0648956     -0.29519
    0.132501   -0.0744296   -0.0912051
 -0.00705945   -0.0664703   -0.0605892
   0.0183824    0.0638243     -0.17353
   0.0448527     0.315736     0.269266
   0.0335297        -0.08     0.158382
  -0.0583824    0.0394108    0.0194108
   0.0751473    -0.102207    -0.316765
   0.0151473   0.00867702     0.141178
    0.122207  -0.00323514    -0.031323
  -0.0254419     0.229266     0.196765
   0.0135297    -0.168677    -0.178382
     0.13353    0.0383824    -0.182796
  -0.0532405     0.310295     0.250295
  -0.0526513   -0.0358543    -0.246599
-2.14247e-05    0.0859561    -0.165924
  -0.0270595    -0.184413     0.114119
   0.0398822    -0.177311         0.12
    0.111912    0.0632351    -0.167649
   0.0264703        -0.08    -0.170295
   0.0816176    -0.128677    -0.292501
  0.00647027   -0.0725013    0.0680878
  -0.0454419    -0.197793     0.117793
   0.0319122    0.0642635    -0.237943
   0.0464703    0.0325013    -0.321618
  0.00647027   -0.0551473     0.104853
  -0.0216176   -0.0525013    0.0761757
        0.02   -0.0232351   -0.0541189
  0.00808784     0.250295     0.164853
   0.0232351  -0.00867702     0.154119
  -0.0302946   -0.0919122   -0.0616176
   0.0361757        -0.06    -0.134708
  0.00647027    -0.128677     0.104853
   0.0864703   -0.0194108    -0.221178
   0.0832351    -0.248677     0.254119
  -0.0183824    0.0929405   -0.0892662
   0.0505624            0   -0.0449384
  -0.0119122     0.031323    -0.115736
   0.0464703    0.0735297    -0.295736
    0.013669    -0.102335    -0.169534
 -0.00970541     0.368677     0.295147
   -0.153969     0.262646     0.217354
   0.0902946   -0.0951473     0.103235
   0.0367649    0.0491162      0.14647
   0.0735297    0.0567649   -0.0761757
   0.0438243    0.0450027    -0.243824
 0.000589181   -0.0594108     0.123535
           0     0.276176     0.230295
    0.111912    0.0194108    -0.226031
  -0.0470595    -0.179411    -0.171473
   0.0305945   -0.0423567    0.0788324
  -0.0151473     0.306031     0.219561
    0.128677   -0.0848527    -0.144853
         0.1    0.0232351    -0.130884
   0.0119122    0.0119122   -0.0377933
   0.0351473    -0.131912    -0.132941
   0.0216176   -0.0383824    -0.176765
  -0.0769148     0.182357     0.215736
   0.0751473    0.0983824    -0.162207
  -0.0935297     0.227649     0.230884
  -0.0302946   -0.0632351    -0.222207
  -0.0183824     0.321618     0.178382
   0.0767649   -0.0048527    0.0108838
   0.0502946    0.0194108    0.0194108
    0.082346    0.0485913     0.107745
        0.12     -0.29654    -0.341189
  -0.0270595    0.0317622     0.082646
  -0.0508838    -0.194119    -0.111473
   0.0648527     0.207059      0.15353
   0.0976433    -0.248227    -0.234108
  -0.0048527    -0.111912   -0.0783824
        0.08     -0.13353     -0.12647
    0.110295    0.0929405    -0.146031
   0.0288056   -0.0492126   -0.0166792
  -0.0319122     0.338382         0.18
        0.06   -0.0870595    0.0561757
  -0.0167649    0.0416176    -0.191323
  -0.0383824   -0.0583824    -0.141618
   0.0264703   -0.0507338    -0.208238
  -0.0329405    0.0210284    -0.146031
  -0.0767649    -0.202207    -0.178382
  -0.0567649     -0.11353    -0.130295
   0.0632351     -0.13353    -0.316765
 -0.00323514            0    -0.191912
   0.0302946   -0.0460311    -0.177504
   0.0464703   -0.0691162    -0.156176
   0.0654419    0.0363257    -0.262796
   0.0480878   -0.0983824    0.0405892
   0.0335297   -0.0244135     0.163235
  -0.0102946   -0.0541189    -0.189266
   0.0949973   -0.0941296     0.179261
        0.06         0.16      0.21353
   0.0232351     0.278972      0.13353
    0.123824    -0.037354     0.051323
  -0.0102946    -0.101618    -0.120589
        0.04    -0.103235    -0.111323
   0.0120621    -0.280589    0.0573648
        0.06  -0.00161757     0.167649
  -0.0983824    -0.295736     0.118972
   0.0452919     0.334269     0.266181
 -0.00867702     0.413091     0.068677
   0.0951473    -0.135147    -0.123824
  -0.0167649    0.0135297    -0.183235
    0.112116    -0.128827    -0.215308
   0.0783717    0.0979111    -0.127434
   0.0335297   -0.0783824    -0.103824
   0.0383824    0.0254419   -0.0605892
    0.048677     0.254708     0.134119
  -0.0183824    0.0297054   -0.0238243
    0.163824    -0.444413    -0.408677
   0.0551473    0.0977933    0.0529405
    0.145442   -0.0232351    -0.182207
   0.0951473   -0.0476486    -0.162796
   0.0551473    -0.116765     0.200589
   0.0864703   -0.0767649    -0.114708
  -0.0401393         0.04    -0.106899
   0.0919122    -0.226599     0.235865
  0.00161757   -0.0264703   -0.0302946
   0.0983824   -0.0151473    -0.120589
    0.141618    -0.384853    -0.343235
  0.00720943   -0.0447027    -0.151344
        0.04     0.122207    -0.277354
   0.0297054     0.234119     0.161178
   0.0838243   0.00382432    -0.158532
   0.0302946    0.0555865    0.0117622
   0.0335297    0.0232351    -0.104853
   0.0413283     0.111184     0.193701
   0.0702946    0.0442635      0.21353
   0.0519122     0.071323    -0.239561
    0.011323   -0.0297054    0.0529405
   0.0983824    -0.011323    -0.218972
   0.0448527    -0.123235     0.108088
   0.0383824     0.227649     0.187059
   0.0216176    0.0723514    -0.234708
 -0.00647027   -0.0674987     0.230295
    0.109491   -0.0229352     0.172255
   0.0100054   -0.0170541    -0.110884
    0.108677    0.0102946   -0.0464703
   0.0702946     0.267649     0.187649
        0.08     0.185003     0.232941
   0.0735297    -0.088677    -0.180589
   0.0367649     0.263824     0.184853
   0.0102839    0.0817568    0.0929727
       -0.02   -0.0502946    -0.125442
   0.0895661   -0.0572148    0.0180825
   0.0119122   -0.0372041    -0.115736
   0.0232351   -0.0908838    -0.224413
        0.02     0.254119     0.130884
       -0.06   0.00749866    0.0729405
     0.13353   -0.0141189     0.088827
   0.0955865   -0.0182217    -0.196315
    0.135147    -0.306031    -0.363824
    0.111912    -0.088677         0.08
   -0.120589     0.287059     0.201618
   0.0783824    -0.233091    -0.279561
   0.0951473    -0.250295    -0.264413
   0.0502946   -0.0464703    -0.141768
   0.0632351     0.318972     0.232501
  -0.0751473    -0.088677     -0.13353
        0.06   -0.0497054    -0.324853
  -0.0302946        -0.06   -0.0805892
   0.0767649    0.0561757   -0.0405892
  0.00161757     0.157354     0.227059
    0.113637    -0.022346   -0.0773862
  -0.0167649    0.0670595    -0.187059
   0.0238136    -0.129395     -0.16586
  -0.0141189    -0.077354    -0.114119
  -0.0335297   -0.0427959     0.188088
   0.0774933   -0.0260739      -0.1794
   -0.048677     0.200589         0.22
  -0.0497054    -0.237643     0.144853
   0.0502946   -0.0341189     0.104853
  -0.0351473   -0.0248527    -0.214119
  -0.0167649   -0.0470595   -0.0319122
   0.0482378    0.0564542   -0.0306052
   0.0751473    0.0945581      0.10647
  -0.0502946   -0.0102946    -0.138382
  -0.0702946   -0.0670595    -0.151323
   0.0141189    0.0970541     0.112351
   0.0805892    0.0588216      0.12647
        0.06     0.215297     0.221768
    0.110884   0.00647027   -0.0794108
    0.123235    -0.414119      0.24677
   0.0616176   -0.0702946    -0.191323
   0.0684735    -0.128688    0.0979539
   0.0232351  -0.00412426    0.0816176
  -0.0048527    -0.131323        -0.16
   0.0632351    -0.112941   -0.0692662
     0.11353   0.00705945   -0.0929405
   0.0919122    -0.107059     0.160589
    0.100568    -0.165678    -0.204542
   0.0270595    0.0502946    -0.192062
  -0.0751473     0.310884         0.16
  -0.0119122    0.0502946    0.0957365
       -0.06   -0.0708838  -0.00544189
  0.00235672    -0.104703    -0.154108
   0.0535297    -0.176765         -0.3
   0.0902946    0.0205892    -0.283235
    0.137043   -0.0143653     0.162957
  -0.0502946  0.000878415         0.08
    0.110295      -0.2603    -0.289416
   0.0480878    -0.107649    0.0591216
   0.0988216   -0.0241028    0.0329405
   -0.048677  -0.00647027   -0.0183824
    0.115147    0.0438243   -0.0848527
   -0.048677   0.00102839    -0.259561
    0.145442    -0.330884    -0.351912
       -0.04   -0.0839529    -0.230466
   0.0048527     0.283824    0.0957365
   0.0189823    0.0376433     0.201018
   0.0247349    -0.147413    -0.239422
    0.091023    0.0379539    -0.154837
    0.128677   0.00323514    -0.117354
    0.118822   -0.0811784         0.18
   0.0919122   -0.0902946    -0.168677
    0.146331   -0.0820568    -0.242946
   0.0967649    -0.230295    -0.350295
         0.1    -0.272941     0.304853
   0.0664703    0.0183824    -0.198972
        0.04    -0.128677         0.12
   0.0832351    0.0232351    -0.214119
   0.0216176    0.0258811    -0.126031
   0.0702946         0.04     -0.29353
  -0.0048527   -0.0551473        -0.16
   0.0048527    -0.138972    -0.121618
  0.00323514   -0.0432351   -0.0242635
   0.0280878   -0.0567649   -0.0410284
   0.0335297   -0.0335297   -0.0551473
  -0.0294376     -0.20196    -0.199454
 -0.00117836  -0.00764863    -0.151762
   0.0983824   0.00647027    -0.150884
     0.11353    -0.173091    -0.279561
     0.13353   -0.0125013    -0.164413
   0.0594001    -0.221735    -0.271462
   0.0048527    0.0864703    -0.112501
   -0.104413     -0.41338     0.119122
   0.0767649    0.0935297   -0.0389716
    0.111912    0.0745581      0.18647
  -0.0376647    0.0612319    0.0823781
    0.105442    -0.410884     0.309266
    0.068677   0.00264596    -0.271473
   0.0147081    -0.028677     0.202646
    0.131912   -0.0260311    0.0145581
  -0.0248527    0.0227959    -0.190884
         0.1     0.174119     0.155147
   0.0983824   -0.0508838    -0.222796
  -0.0756829   -0.0270166    -0.183064
   0.0735297  -0.00220675   0.00264596
  0.00161757     0.102646    -0.262796
    0.048677     0.112941     0.204853
   0.0626567    -0.170487    -0.157783
     0.11353   -0.0444135    -0.254708
    0.115736     0.042646   -0.0741189
  -0.0719122     0.200589     0.200589
   0.0242635     0.218093     0.190295
   0.0470595    0.0488163    -0.110595
           0     0.261178     0.287059
   0.0767649    -0.194119    -0.275147
   0.0680878      0.20662     0.136326
   0.0735297    0.0854419    0.0583824
   0.0616176      0.19353     0.251912
        0.08   -0.0632351        -0.08
   0.0432351    0.0377933    0.0929405
   0.0048527    -0.127059    0.0264703
   0.0302946     0.316765      0.27353
  0.00323514    0.0183824    -0.171323
    0.116765    0.0729405     0.121618
  0.00161757    -0.158972    -0.162207
    0.048677    -0.107649    0.0929405
   0.0854419   -0.0341189    -0.217943
    0.150295    -0.407059        -0.36
   0.0416176   0.00161757    -0.211323
  -0.0297054   -0.0892662   0.00102839
   0.0951794   -0.0841243   -0.0948795
   -0.028677    0.0167649    0.0864703
  -0.0416176   -0.0642635  -0.00970541
  -0.0519122    -0.367649    0.0860311
  0.00161757   -0.0502946    -0.062646
   0.0232351  -0.00867702     -0.21353
  -0.0767649    -0.289266    -0.168088
  0.00323514   -0.0967649    -0.274119
  -0.0232351    0.0238243     0.158382
  -0.0351473    0.0561757   -0.0692662
   0.0264703     0.201768    0.0817675
 -0.00323514   0.00323514     0.112501
  -0.0232351     0.290295     0.192941
   0.0983824    0.0480878    -0.129266
   -0.138104     0.279657     0.243385
   0.0464703    0.0567649    -0.222207
   0.0367649    0.0810284    0.0697054
    0.011323     0.211751     0.109106
 -0.00912694     0.165378     0.190305
  -0.0188216   -0.0694055    -0.138832
   0.0838243    0.0492662    -0.215147
   -0.137354     0.261178     0.161178
 -0.00442421   -0.0491377   -0.0915051
   0.0448527    0.0264703    -0.215147
  -0.0677879    -0.184606         -0.1
 -0.00867702    -0.217793    -0.173091
    0.091473    -0.270552     0.264649
    0.110295   -0.0292662     0.181618
       -0.06   -0.0935297    0.0605892
 -0.00867702    0.0248527    -0.210884
  -0.0902946     0.227649     0.223824
   0.0751473   -0.0702946    0.0983824
