  -0.0322306   -0.0845338     0.126946
  -0.0384515   -0.0779285     0.145844
  -0.0421757   -0.0763927     0.168936
  -0.0350913   -0.0536761    0.0390179
  -0.0349119   -0.0583685    0.0397532
   -0.034076    -0.054726    0.0576881
  -0.0322021   -0.0565407    0.0775005
  -0.0310694   -0.0600355     0.099411
  -0.0321107   -0.0604137     0.121733
  -0.0371931   -0.0562956      0.14435
  -0.0399777   -0.0491215     0.161109
  -0.0341391    -0.031025    0.0397625
  -0.0354836   -0.0339852    0.0346495
  -0.0381782   -0.0313171    0.0475416
  -0.0360871   -0.0289243    0.0717499
  -0.0329782   -0.0313031    0.0970225
  -0.0332836   -0.0316229     0.119539
   -0.038281   -0.0247955     0.139257
  -0.0401615   -0.0210156     0.158373
   -0.129677   -0.0377271     0.181867
   -0.112234   -0.0597258     0.182257
   -0.115285   -0.0331241      0.17845
   -0.091023    -0.075775       0.1872
  -0.0906253   -0.0521485     0.184363
   -0.089603   -0.0468502     0.204654
  -0.0973182   -0.0269475     0.184242
  -0.0950974    -0.022532     0.203914
  -0.0655955   -0.0719611      0.18222
  -0.0655338   -0.0480449     0.180853
  -0.0650083   -0.0457063     0.197618
  -0.0703893   -0.0216642     0.180229
  -0.0702151   -0.0240154        0.206
  -0.0680638   -0.0248353     0.214031
  -0.0420895   -0.0466852     0.183471
  -0.0420672   -0.0450375     0.195224
  -0.0435267   -0.0213721     0.179713
  -0.0416245   -0.0229602     0.199949
  -0.0421066   -0.0237914     0.211988
    -0.16128   -0.0538633    -0.173629
    -0.16225   -0.0548977     -0.15681
   -0.159782   -0.0561468    -0.138418
   -0.161549   -0.0310035    -0.170719
   -0.156714   -0.0303561    -0.156774
   -0.157265    -0.030835    -0.145321
   -0.156707   -0.0037889    -0.152546
   -0.156265  -0.00880943    -0.147229
   -0.160717    0.0313935     -0.14989
   -0.154043    0.0256024    -0.132558
   -0.144974    0.0669994    -0.153574
   -0.141726    0.0633164    -0.140832
   -0.137166   -0.0384075    -0.201409
   -0.137806   -0.0368831    -0.185179
   -0.134152   -0.0417106    -0.165094
   -0.136436   -0.0450585    -0.158507
   -0.139379   -0.0526188    -0.139779
   -0.139621   -0.0164015    -0.198961
   -0.139452   -0.0143578    -0.187509
   -0.138045   -0.0153311    -0.169455
   -0.139622   -0.0193548    -0.155962
    -0.14197   -0.0263505    -0.139613
   -0.133389   0.00950112    -0.202114
   -0.137052   0.00974801     -0.17404
   -0.138636   0.00639835    -0.154186
   -0.137091 -0.000550949    -0.137096
   -0.131176    0.0372817    -0.186797
   -0.129532    0.0370929    -0.163066
   -0.126946    0.0357072    -0.144958
    -0.12492    0.0624809    -0.192788
   -0.120315    0.0652481    -0.174234
   -0.116828    0.0675729    -0.158205
   -0.104719    0.0935834      -0.1783
   -0.104982     0.099697    -0.161979
   -0.120432   -0.0402768    -0.220316
   -0.117762    -0.036946    -0.216166
   -0.114028   -0.0345187    -0.199095
   -0.111205    -0.032977     -0.17416
   -0.109671   -0.0338955    -0.159999
   -0.106759   -0.0423433    -0.136978
   -0.118793   -0.0165054    -0.218927
   -0.113695   -0.0131916    -0.200746
   -0.115615  -0.00961628    -0.177134
    -0.11582  -0.00917188    -0.158406
   -0.114275   -0.0129234    -0.140432
   -0.107518   0.00768333    -0.206396
   -0.110226    0.0148486    -0.188374
   -0.113044     0.016694     -0.16941
   -0.111435    0.0153047    -0.147772
   -0.107597    0.0322357      -0.2149
   -0.105626    0.0394742    -0.192825
   -0.100509    0.0432576    -0.173337
   -0.102368    0.0453484    -0.158651
   -0.101541    0.0673491     -0.19663
  -0.0942767    0.0739493    -0.179293
  -0.0904166    0.0779288    -0.163605
  -0.0797941     0.105265    -0.175074
  -0.0783403     0.110149    -0.159492
  -0.0752209     0.133405    -0.156832
  -0.0930204   -0.0407244     -0.22477
  -0.0821314   -0.0383466    -0.206985
  -0.0808631   -0.0334607    -0.187636
   -0.077478   -0.0330936    -0.165098
  -0.0755846   -0.0321766    -0.145546
  -0.0894379   -0.0212317    -0.234548
  -0.0817631   -0.0174638    -0.215444
  -0.0802554   -0.0106698    -0.195529
  -0.0770312  -0.00958239    -0.172658
  -0.0738223  -0.00893072    -0.150952
  -0.0836056    0.0095725    -0.213972
   -0.080042    0.0150775    -0.199288
  -0.0774269    0.0199484     -0.18561
  -0.0749257    0.0220759    -0.160367
  -0.0784897    0.0451734    -0.203084
  -0.0723243    0.0505595    -0.188662
  -0.0733419    0.0550279    -0.168664
  -0.0708653    0.0780961     -0.20519
  -0.0640519    0.0861486    -0.187242
  -0.0650532    0.0867144    -0.168378
  -0.0582655     0.117067    -0.178667
  -0.0576635     0.116563    -0.163078
  -0.0553135     0.140259    -0.161213
  -0.0546559    -0.040964    -0.216306
   -0.053404   -0.0348322    -0.191371
  -0.0526258   -0.0305472    -0.180044
  -0.0478243   -0.0262514    -0.159423
  -0.0559274    -0.018797    -0.221058
   -0.053967  -0.00968875    -0.201325
  -0.0499825  -0.00610727    -0.189078
  -0.0466797  -0.00155241    -0.168633
  -0.0553267    0.0207859    -0.204377
  -0.0509872    0.0251033    -0.191322
  -0.0475073    0.0294197    -0.172355
  -0.0467493    0.0563684    -0.206121
  -0.0439974    0.0617105    -0.191935
  -0.0450682    0.0622356    -0.173882
  -0.0377203    0.0892394     -0.20813
  -0.0367672    0.0953262    -0.190476
  -0.0370169     0.091653     -0.16906
  -0.0335223     0.124177    -0.182718
  -0.0318475     0.123358    -0.162103
  -0.0328656     0.149089    -0.206694
  -0.0349185     0.151727    -0.186438
  -0.0317253     0.147802    -0.159179
   -0.155632    -0.050716    -0.118882
   -0.124011   -0.0103108    0.0113701
   -0.128464  -0.00982365    0.0211691
   -0.156487   -0.0276608     -0.12813
   -0.127336   0.00962881  -0.00360246
   -0.130699    0.0114319   0.00839423
   -0.154083  -0.00579302    -0.134076
   -0.125244    0.0357824    -0.013406
   -0.129641    0.0336306   0.00265754
   -0.122563    0.0563491   7.2372e-05
   -0.132671   -0.0495609    -0.118753
   -0.105886  -0.00632722   -0.0106809
    -0.10327  -0.00438183    0.0142224
   -0.106002  -0.00746277    0.0248535
   -0.134813   -0.0206931    -0.121644
   -0.106303    0.0187229   -0.0093183
   -0.106306    0.0173622   0.00166628
   -0.106185    0.0145482    0.0111987
   -0.134743   0.00435124    -0.123219
   -0.128386    0.0204827    -0.108872
   -0.107716    0.0463057   -0.0226687
   -0.109399    0.0406322   -0.0102994
   -0.109268    0.0384144   0.00257711
   -0.122584    0.0395655    -0.130632
    -0.11711    0.0485385    -0.116251
   -0.105879    0.0863233   -0.0282572
   -0.104323    0.0759486   -0.0124318
     -0.1091    0.0602776   -0.0016436
   -0.117169    0.0734058    -0.141847
   -0.113867    0.0778268    -0.123825
   -0.102681     0.099934   -0.0325711
   -0.103979     0.103773   -0.0147397
   -0.107471    0.0813168  -0.00422879
   -0.107135      0.10087    -0.143956
   -0.108939     0.104557    -0.125294
  -0.0968456     0.128501   -0.0191449
   -0.102964     0.100727  -0.00125873
   -0.105425   -0.0405625    -0.119111
  -0.0857968  -0.00218725   -0.0117516
   -0.082105  -0.00410338   0.00850749
  -0.0816338  -0.00926254    0.0194353
   -0.110232   -0.0114258    -0.122171
   -0.091453    0.0232915   -0.0404728
  -0.0892969    0.0208685   -0.0215559
  -0.0851657    0.0195335  -0.00497314
  -0.0818881    0.0152476   0.00726055
   -0.106696    0.0179081    -0.127572
   -0.102586    0.0289184    -0.117009
   -0.092495    0.0522158   -0.0469681
  -0.0912694    0.0471075   -0.0289441
  -0.0882953    0.0415107   -0.0152323
  -0.0878456    0.0399454  0.000229612
   -0.101285    0.0503232    -0.138789
  -0.0960216      0.05685    -0.122084
  -0.0907563    0.0667829    -0.103346
  -0.0902168    0.0751559   -0.0755339
  -0.0854655    0.0770263   -0.0481197
   -0.083261    0.0747484    -0.031976
  -0.0823013    0.0691447   -0.0143918
   -0.083849    0.0623923  -0.00379178
  -0.0923841     0.081695     -0.14486
   -0.088242    0.0860655    -0.124602
   -0.086683    0.0921472    -0.102621
  -0.0842534    0.0952754   -0.0765115
  -0.0836451      0.09906   -0.0511539
  -0.0857455      0.10098   -0.0324104
  -0.0832874    0.0958944   -0.0180781
   -0.086075    0.0841776  -0.00994276
  -0.0826494     0.111036    -0.142803
  -0.0804069     0.109276     -0.11944
  -0.0797944     0.115723   -0.0985297
  -0.0764671     0.116165   -0.0801504
  -0.0807511     0.118654   -0.0637672
  -0.0795364     0.121203   -0.0434667
  -0.0747399     0.123146   -0.0186739
  -0.0778329     0.113984  -0.00608896
  -0.0757374     0.130599    -0.140412
  -0.0710236   -0.0275984    -0.127651
  -0.0614984  -0.00418642    -0.026736
  -0.0612444  -0.00561071   0.00346422
  -0.0572758   -0.0095627    0.0173026
  -0.0731704  -0.00182145    -0.132656
  -0.0718244    0.0114911    -0.116836
  -0.0670419    0.0237929   -0.0688261
   -0.065757    0.0220106   -0.0492498
   -0.063879    0.0201739   -0.0288118
  -0.0592064    0.0193101  -0.00388989
   -0.057881    0.0170611   0.00787502
  -0.0751315    0.0285466    -0.140356
  -0.0762727    0.0368045    -0.125268
  -0.0722918    0.0455287    -0.104425
  -0.0720097    0.0511342   -0.0745565
  -0.0720164    0.0497367   -0.0538035
    -0.06832    0.0471072   -0.0327044
  -0.0672129    0.0439022   -0.0192369
  -0.0628132    0.0417495  -0.00254826
  -0.0709955    0.0573334    -0.146661
  -0.0710088    0.0633167    -0.125869
  -0.0698623    0.0709497    -0.103023
  -0.0686583    0.0744119   -0.0750586
  -0.0670926    0.0757173   -0.0516075
  -0.0644742    0.0793499   -0.0315307
  -0.0605025    0.0680232   -0.0178177
  -0.0509224    0.0706302   0.00293712
  -0.0662049     0.087912    -0.146885
  -0.0673253     0.092143    -0.125479
  -0.0641248    0.0959246    -0.100073
  -0.0645343    0.0994881   -0.0744976
  -0.0615394     0.102241   -0.0508438
   -0.057063     0.107168   -0.0305985
  -0.0485386     0.103945   -0.0146729
  -0.0451663    0.0922032   0.00165514
  -0.0550837     0.117813    -0.140504
  -0.0599397     0.119675    -0.123483
  -0.0583411     0.121421   -0.0977549
  -0.0566861     0.123217   -0.0738339
  -0.0552995     0.124379   -0.0546923
  -0.0522496     0.126402   -0.0390782
  -0.0448002     0.127866   -0.0147135
  -0.0452953     0.120025   0.00394466
  -0.0537924     0.140644    -0.139599
  -0.0537482     0.142415    -0.114354
  -0.0519254     0.143648    -0.097567
  -0.0545023     0.141176   -0.0857994
  -0.0571382     0.142985     -0.06819
  -0.0548299     0.144203   -0.0428915
  -0.0487028     0.142414    -0.019275
  -0.0422961      0.13869  -0.00449161
  -0.0430855   -0.0167497    -0.140987
   -0.042992  -0.00740911    -0.120804
  -0.0490061   0.00105274   -0.0985746
  -0.0534888   0.00335551   -0.0830117
  -0.0432165 -0.000828278   -0.0581584
  -0.0424797  -0.00249888   -0.0337747
  -0.0384033  -0.00621447   0.00238603
  -0.0347736  -0.00831924    0.0166233
  -0.0453684   0.00641469    -0.146431
  -0.0502421     0.017201    -0.125684
  -0.0533143    0.0235881    -0.101134
  -0.0514588    0.0249787   -0.0785487
  -0.0473894    0.0226108   -0.0598587
  -0.0451675    0.0187024   -0.0423564
     -0.0369     0.017479   -0.0138847
  -0.0352479     0.018035   0.00155217
  -0.0479011    0.0323231     -0.15025
  -0.0497668    0.0388282    -0.127497
  -0.0489579    0.0447009    -0.103439
  -0.0523862    0.0477321    -0.079256
  -0.0488853     0.048419   -0.0572046
  -0.0417947    0.0482867   -0.0355865
  -0.0353982     0.046682   -0.0146936
  -0.0319518    0.0411442  -0.00397262
  -0.0443491    0.0624123    -0.149298
  -0.0497117    0.0664011    -0.125653
  -0.0452949     0.069854    -0.103271
  -0.0431104    0.0711799   -0.0791758
  -0.0420689    0.0727455   -0.0562462
  -0.0374482    0.0800037    -0.031575
  -0.0299637    0.0773807   -0.0131133
  -0.0213897    0.0782431   0.00536292
  -0.0391035     0.090726    -0.147359
  -0.0437636    0.0944188    -0.124187
  -0.0422971    0.0962123     -0.10321
  -0.0379863    0.0975008   -0.0786797
  -0.0360957    0.0995038   -0.0564492
  -0.0274552     0.106943   -0.0337136
  -0.0261389     0.103281   -0.0161379
  -0.0217535    0.0936691  -0.00122801
  -0.0319645     0.123001    -0.142681
  -0.0331795     0.126647    -0.120728
  -0.0382563     0.124097    -0.103832
  -0.0374629     0.126856   -0.0762854
  -0.0377352     0.127847   -0.0551285
  -0.0264642     0.129828   -0.0349811
  -0.0215365     0.128415   -0.0165797
  -0.0191956       0.1177  -0.00145283
  -0.0305761     0.145857    -0.138206
  -0.0349597     0.149742     -0.12404
   -0.034663     0.149065    -0.105238
   -0.037274     0.148165   -0.0815618
  -0.0329391     0.149224   -0.0611867
   -0.028721     0.146508   -0.0432021
   -0.022897     0.145124    -0.025474
  -0.0136349     0.139461  -0.00729969
  -0.0328081     0.166396     -0.12857
  -0.0379942     0.165554    -0.106527
   -0.151672   -0.0219629    0.0653763
   -0.152001   -0.0193771    0.0790999
   -0.155248   -0.0177108    0.0969622
   -0.153652   -0.0160862     0.110324
    -0.15631    0.0111212    0.0854983
   -0.152994     0.010152    0.0990684
   -0.151627    0.0121621     0.114939
   -0.155746    0.0163902     0.125176
    -0.15719    0.0398235    0.0735221
   -0.154546    0.0380879    0.0944775
    -0.15114    0.0362702     0.108069
   -0.154291    0.0401686     0.120962
   -0.160104    0.0641351    0.0709782
   -0.156556    0.0650744    0.0914043
   -0.155872    0.0657143      0.10699
   -0.158004    0.0893229    0.0829646
   -0.133375   -0.0185184    0.0150467
   -0.136075   -0.0206477    0.0305902
   -0.135296    -0.014882    0.0590407
   -0.136737   -0.0138028    0.0801589
   -0.138463   -0.0144528    0.0966813
   -0.138798   -0.0135541      0.11469
    -0.14051   -0.0123805     0.135449
   -0.137258   -0.0121217     0.153255
    -0.13303   0.00967425    0.0172949
   -0.136206   0.00987218    0.0310994
   -0.138353    0.0134239    0.0529428
   -0.137335    0.0143641    0.0729741
   -0.137862     0.013492    0.0921628
   -0.138647     0.012894     0.108871
   -0.139437    0.0176547     0.133232
    -0.13893    0.0208319     0.148611
   -0.130615    0.0303563    0.0165827
   -0.129076    0.0305678     0.027354
   -0.136124    0.0396992    0.0514825
   -0.135369     0.042476     0.070871
   -0.134203     0.041314    0.0921449
    -0.13461     0.041522     0.109844
   -0.137219    0.0457263     0.130639
    -0.13875    0.0493262     0.146405
   -0.127215    0.0499963    0.0130554
   -0.129267    0.0539532    0.0241252
   -0.144925    0.0667894     0.043935
   -0.142972    0.0706369    0.0635527
   -0.138173    0.0699339    0.0861216
   -0.136253    0.0714675     0.106996
   -0.135666    0.0728606     0.126329
   -0.130757    0.0750025     0.139396
    -0.13219    0.0719713   0.00859438
   -0.134919    0.0770158    0.0167263
   -0.144763    0.0894239    0.0379496
   -0.143996    0.0951154    0.0635851
   -0.138247    0.0958603    0.0859723
    -0.13635    0.0960682     0.102965
   -0.133297    0.0978932      0.11622
   -0.136034    0.0927178   0.00724714
   -0.131965    0.0946042    0.0187644
   -0.132457     0.103523    0.0313579
   -0.139973     0.114123    0.0560674
   -0.135784     0.118418    0.0819525
   -0.134433      0.11896     0.096628
   -0.131379     0.115889    0.0438124
   -0.112122    -0.015051     0.020248
   -0.115774   -0.0180789    0.0292884
   -0.116731   -0.0131734    0.0506602
     -0.1156   -0.0118514    0.0737323
   -0.112802   -0.0139599    0.0968084
   -0.114506   -0.0127216     0.117175
   -0.120253  -0.00703778     0.138709
   -0.117273  -0.00531335      0.15869
   -0.106965    0.0101648    0.0186426
   -0.112062   0.00561995     0.027719
   -0.117322    0.0101628    0.0439788
   -0.115887    0.0137061    0.0671194
   -0.111118    0.0151782     0.091633
