  -0.0861069   -0.0264207   -0.0276087
  -0.0883634   -0.0299103  0.000922879
  -0.0916302      -0.0352    0.0299487
  -0.0948981   -0.0422317    0.0585198
  -0.0978604   -0.0492949    0.0856286
  -0.0997829   -0.0539643      0.11096
  -0.0999943   -0.0556859     0.135459
  -0.0991766    -0.055075     0.159274
  -0.0808558    -0.125782     0.097348
  -0.0808588    -0.129254     0.120657
  -0.0718632   -0.0798957   -0.0177676
  -0.0721856   -0.0825376    0.0103638
  -0.0736732   -0.0868929    0.0385388
  -0.0765144   -0.0933387     0.066831
   -0.078699   -0.0997863    0.0931158
  -0.0789225    -0.103951       0.1167
  -0.0770301     -0.10488     0.138568
  -0.0744506    -0.103041     0.159968
  -0.0704399    -0.054842   -0.0195788
  -0.0697495   -0.0562287   0.00710396
  -0.0708982   -0.0598451    0.0344442
  -0.0734333   -0.0662691     0.062079
  -0.0757596   -0.0733659    0.0883475
  -0.0764858   -0.0782985     0.112663
  -0.0752987   -0.0799262     0.135702
   -0.073489   -0.0786651      0.15813
  -0.0708639   -0.0301042   -0.0219493
  -0.0687639   -0.0303459   0.00433546
  -0.0691683   -0.0330238    0.0307084
  -0.0709667   -0.0391508    0.0574706
  -0.0729843   -0.0466452    0.0838127
  -0.0741578   -0.0524774     0.109091
  -0.0740211   -0.0551583     0.133616
  -0.0734437   -0.0549454      0.15766
  -0.0519822   -0.0797884   -0.0160103
  -0.0499299   -0.0801866    0.0105799
  -0.0497436   -0.0825222    0.0376096
   -0.051376   -0.0878373    0.0651502
  -0.0527032   -0.0946792    0.0921973
  -0.0523826    -0.100267     0.117554
  -0.0504971    -0.102681     0.140696
  -0.0485344    -0.101547     0.162393
   -0.050133   -0.0559337   -0.0166105
  -0.0469885    -0.054725   0.00844937
  -0.0464997   -0.0560611     0.033971
  -0.0479748   -0.0615274    0.0603508
  -0.0495015   -0.0692006    0.0869027
  -0.0496854   -0.0756523     0.112344
  -0.0486245   -0.0785945     0.136116
  -0.0475026   -0.0778316     0.158815
  -0.0507279   -0.0320269    -0.016413
  -0.0458194   -0.0293577   0.00747261
  -0.0445092   -0.0297864    0.0316508
  -0.0455016   -0.0351202    0.0568969
  -0.0469012   -0.0433482    0.0828835
  -0.0474758   -0.0507196     0.108394
  -0.0472358   -0.0545447     0.132859
  -0.0472403    -0.054514     0.156898
  -0.0318987   -0.0784097   -0.0133709
  -0.0276907   -0.0773919    0.0123447
  -0.0257563   -0.0783067    0.0386029
   -0.025655   -0.0830051    0.0660885
  -0.0257732   -0.0903279    0.0945259
  -0.0249428   -0.0973116      0.12199
  -0.0234631    -0.100905     0.146042
  -0.0226129    -0.100386     0.167482
  -0.0286323   -0.0553356   -0.0137089
  -0.0236745   -0.0523761     0.010415
   -0.021807   -0.0522203    0.0349193
  -0.0221588   -0.0571635    0.0608892
  -0.0229113   -0.0655085    0.0883946
  -0.0228468   -0.0734608     0.115488
  -0.0222448   -0.0775462     0.139968
   -0.022101   -0.0770567     0.162371
  -0.0276959   -0.0315935    -0.012532
  -0.0214702   -0.0272779    0.0102316
  -0.0192247   -0.0264396    0.0332158
  -0.0195883    -0.031524    0.0577583
  -0.0205798   -0.0404667    0.0840539
  -0.0209979   -0.0490878     0.110328
  -0.0211764   -0.0537208     0.134959
  -0.0219058   -0.0536435     0.158602
 0.000318473    -0.117499     0.137033
  0.00219076    -0.121185     0.161398
  -0.0129395   -0.0765925   -0.0101124
 -0.00681217   -0.0750895    0.0151617
 -0.00306328   -0.0755161    0.0413503
 -0.00127148   -0.0797604     0.069622
-4.04554e-05   -0.0872284     0.099842
  0.00135711   -0.0949658     0.129361
  0.00254609   -0.0990665     0.154267
  0.00244623   -0.0987079     0.175084
 -0.00813531   -0.0536349   -0.0107962
 -0.00171259   -0.0502002    0.0131192
  0.00149922   -0.0497628    0.0374328
   0.0023425   -0.0543985    0.0638715
  0.00241019   -0.0630184    0.0929568
  0.00269763   -0.0717038     0.121832
  0.00283712   -0.0762492     0.147016
  0.00202385   -0.0756472      0.16904
 -0.00487815   -0.0302309  -0.00949073
  0.00181333   -0.0251511     0.012941
  0.00483753   -0.0242201    0.0357076
  0.00519855   -0.0291575    0.0604376
  0.00456122   -0.0383159    0.0876939
  0.00399567   -0.0474558      0.11523
   0.0032735   -0.0521533     0.140471
  0.00180932   -0.0517302     0.163698
   -0.122007   -0.0523379     0.181698
  -0.0968847    -0.076603     0.180378
  -0.0982947   -0.0529974     0.181826
  -0.0720195   -0.0759581      0.17995
  -0.0731825   -0.0530094     0.180928
  -0.0736793   -0.0501647      0.20343
  -0.0470136   -0.0750367     0.180784
  -0.0478206   -0.0523833     0.180445
  -0.0491921   -0.0492779     0.203622
   -0.022758   -0.0738658     0.183936
  -0.0233793   -0.0509585      0.18178
   -0.025585    -0.047194     0.204903
 0.000397834   -0.0719988     0.189447
-0.000453606    -0.048386     0.185803
 -0.00332551   -0.0440967     0.208397
    -0.16746    0.0260313    -0.270793
   -0.169776    0.0270219    -0.247127
    -0.16894    0.0283844     -0.22148
   -0.157919    0.0304518    -0.202066
   -0.166709    0.0572809    -0.275768
   -0.169556    0.0577752    -0.251432
   -0.170021    0.0582352     -0.22533
   -0.164702    0.0863479    -0.278198
    -0.16739    0.0865584    -0.253292
   -0.167962    0.0867648    -0.226829
   -0.146942   -0.0374628    -0.278681
   -0.149721   -0.0371929      -0.2561
      -0.151   -0.0353383    -0.233711
    -0.14978   -0.0313428    -0.210641
   -0.145643   -0.0252279    -0.184725
   -0.147643  -0.00692077    -0.287398
   -0.151562  -0.00681927    -0.264266
    -0.15388  -0.00562926    -0.240547
   -0.153721  -0.00276765    -0.215302
   -0.149684   0.00197716    -0.187285
   -0.147006    0.0258948    -0.295865
   -0.151885    0.0260984    -0.271806
   -0.155335    0.0266067    -0.246778
   -0.156427    0.0280733    -0.219052
   -0.153866     0.030784    -0.190152
   -0.139987    0.0577417    -0.324901
   -0.145371    0.0582364    -0.301935
   -0.150681    0.0585009    -0.277143
   -0.154746    0.0586103    -0.251185
   -0.156721    0.0588263    -0.223206
    -0.15447     0.060173    -0.190995
   -0.137942    0.0864872     -0.32649
   -0.143032    0.0878596    -0.303658
   -0.147904    0.0883416    -0.278849
   -0.151692    0.0883289    -0.252785
   -0.153672    0.0880509    -0.225061
   -0.152055    0.0886399    -0.193859
     -0.1399      0.11523    -0.301689
   -0.143647     0.115711    -0.277463
   -0.146119     0.115634    -0.251858
   -0.147242     0.115293    -0.225017
   -0.145634      0.11517    -0.197041
   -0.135472      0.14051    -0.297459
   -0.137527     0.140859    -0.273862
   -0.138098     0.140705    -0.248744
   -0.137973     0.140469    -0.223037
   -0.136614     0.140268    -0.197188
   -0.128155     0.164014    -0.220413
   -0.127177     0.164008    -0.195595
   -0.125145   -0.0348421    -0.303906
   -0.128953   -0.0349519    -0.280717
   -0.131884    -0.034777    -0.257247
   -0.133766   -0.0329446    -0.233922
   -0.133678   -0.0289195    -0.210269
   -0.130794   -0.0229797    -0.184319
   -0.125103  -0.00372227    -0.314225
   -0.129749  -0.00438693    -0.290331
   -0.133983  -0.00457304     -0.26582
   -0.137038  -0.00341693    -0.240847
   -0.138271 -0.000545445    -0.214861
    -0.13657   0.00416289    -0.185795
   -0.119001    0.0274904    -0.345763
   -0.123672    0.0285272    -0.323956
   -0.128962    0.0280925    -0.299448
   -0.134209    0.0279271    -0.273615
   -0.138752    0.0285081    -0.246788
   -0.141774    0.0301038    -0.218528
   -0.141498    0.0332872    -0.187426
   -0.116895    0.0574149    -0.350901
   -0.121052    0.0593437    -0.329485
   -0.126507    0.0598037    -0.305032
   -0.132327    0.0600457    -0.278452
   -0.137706    0.0603806    -0.250543
   -0.141901    0.0609624    -0.221089
   -0.142994    0.0629289    -0.187782
   -0.115101     0.085878    -0.350575
    -0.11886    0.0882786     -0.32913
   -0.123636    0.0895286    -0.304851
   -0.128829    0.0901821      -0.2787
   -0.133984    0.0904627    -0.251434
   -0.137801    0.0903111    -0.222768
   -0.138721    0.0909998    -0.191392
   -0.116614     0.115902    -0.324656
   -0.120453     0.117377    -0.300912
   -0.124195     0.118112    -0.275878
   -0.127629     0.118189    -0.249945
   -0.130147     0.117644    -0.222978
   -0.130383     0.117372     -0.19444
   -0.113195     0.141453    -0.318617
   -0.116028     0.142919    -0.295796
   -0.118105     0.143606     -0.27209
   -0.119408     0.143537    -0.247518
   -0.119933     0.142868    -0.221953
   -0.119176      0.14217    -0.195846
   -0.110138     0.166695    -0.268465
   -0.109927     0.166492    -0.245086
   -0.109337     0.165914     -0.22037
   -0.108465     0.165479    -0.195304
   -0.110107   -0.0305413    -0.283951
   -0.113024   -0.0297406    -0.259567
   -0.115178   -0.0276023    -0.234903
    -0.11561   -0.0239444    -0.209928
   -0.114242   -0.0186196    -0.183166
    -0.10627  -0.00051965    -0.319185
   -0.110853 -0.000443012    -0.294581
   -0.115162  -8.3631e-05    -0.268511
   -0.118808   0.00143003    -0.241913
   -0.120763   0.00415878    -0.214773
   -0.120597   0.00835355     -0.18593
  -0.0998707     0.028233     -0.35101
   -0.104437    0.0303537    -0.329388
   -0.109623    0.0305661     -0.30425
    -0.11502    0.0309122    -0.276613
     -0.1205     0.032148    -0.247786
   -0.124807    0.0342313    -0.218429
    -0.12606    0.0373553    -0.187995
  -0.0976793    0.0578572    -0.355871
   -0.101422    0.0598912    -0.334906
   -0.106326    0.0605231    -0.309607
   -0.112366    0.0614628    -0.280982
   -0.119123    0.0627276    -0.251154
   -0.125162    0.0641909    -0.220767
     -0.1274    0.0662844    -0.189653
  -0.0958027    0.0863489    -0.353889
  -0.0989077    0.0888685    -0.332376
   -0.102846    0.0902735    -0.307216
   -0.108124    0.0915125    -0.279663
   -0.114641    0.0926005    -0.251065
   -0.120598    0.0932411    -0.221952
   -0.123051    0.0941625    -0.191919
  -0.0936431     0.113982    -0.347359
  -0.0965097     0.117039    -0.325291
  -0.0993919     0.119011    -0.300923
   -0.103038     0.120336    -0.275298
   -0.107735     0.121059    -0.248959
   -0.112223     0.120875    -0.221929
   -0.113997     0.120564    -0.194093
  -0.0931013     0.142843    -0.317388
  -0.0951401     0.145134    -0.294541
  -0.0969918     0.146407    -0.271065
  -0.0993275     0.146844    -0.246992
   -0.101128     0.146138    -0.221657
   -0.101966     0.145314    -0.195401
  -0.0891734     0.168206    -0.289437
  -0.0897522     0.169303    -0.267514
  -0.0901356     0.169479     -0.24532
   -0.090376     0.168576    -0.221508
  -0.0907937     0.167938    -0.196308
  -0.0907075   -0.0259314    -0.287852
  -0.0934824   -0.0239991    -0.262293
   -0.095491   -0.0216662    -0.236393
  -0.0963493   -0.0183137    -0.210089
  -0.0960387   -0.0138036    -0.183172
  -0.0870748   0.00137112    -0.323725
  -0.0915092   0.00303882    -0.298956
  -0.0956163   0.00438008    -0.271703
  -0.0991428   0.00643392    -0.243345
   -0.101486   0.00929906    -0.214859
   -0.102277    0.0129399    -0.186129
  -0.0851239    0.0302782    -0.334537
  -0.0898837    0.0314534    -0.309499
  -0.0952875     0.032783    -0.280468
   -0.100838    0.0351351    -0.249465
   -0.105305    0.0379555    -0.218732
   -0.107164    0.0408758    -0.188611
  -0.0783747    0.0558987     -0.35991
  -0.0816939    0.0580995    -0.340113
  -0.0859176      0.05924     -0.31484
  -0.0918685    0.0610896    -0.284818
  -0.0991554    0.0638631    -0.252887
   -0.105554     0.066589     -0.22124
   -0.108023    0.0687355    -0.190703
  -0.0761563    0.0840422    -0.356679
  -0.0786312    0.0869697    -0.336276
  -0.0817007    0.0888736    -0.311176
  -0.0869451    0.0910627    -0.282505
  -0.0944663    0.0935051     -0.25225
   -0.101136    0.0951918    -0.222112
   -0.103545    0.0961365     -0.19253
   -0.073293     0.112026    -0.348527
  -0.0755726     0.116037    -0.327357
  -0.0775293     0.118831    -0.303052
  -0.0812095     0.121172    -0.276877
  -0.0872648     0.122913    -0.249635
  -0.0928615     0.123283    -0.221796
   -0.095127     0.122835    -0.193983
  -0.0694311     0.138174    -0.339305
   -0.071687     0.142506    -0.317824
  -0.0729275     0.145794    -0.295119
  -0.0749597     0.148249    -0.271796
  -0.0788091     0.149435    -0.247434
  -0.0824629     0.148835    -0.222004
  -0.0849941      0.14781    -0.195546
  -0.0675392     0.168828    -0.289042
  -0.0688557     0.171009    -0.267813
  -0.0706805     0.171713    -0.246037
  -0.0729802      0.17088    -0.222845
  -0.0752321     0.169753    -0.197658
  -0.0709639   -0.0232896    -0.290596
  -0.0738322   -0.0200827    -0.264465
  -0.0756608   -0.0172557    -0.237743
  -0.0763576   -0.0142266    -0.211002
  -0.0763912    -0.010442    -0.184766
  -0.0674693  0.000798923    -0.326376
  -0.0720517   0.00409622    -0.301939
  -0.0759905    0.0067165    -0.273965
  -0.0789813   0.00955354    -0.244371
  -0.0809041    0.0124421    -0.215128
  -0.0814268    0.0154409    -0.187108
     -0.0661    0.0269832    -0.338317
  -0.0706559    0.0291915    -0.313895
  -0.0755054    0.0318604    -0.283789
   -0.080244    0.0356533    -0.250929
  -0.0837191    0.0391578    -0.219133
  -0.0847516    0.0417325    -0.189558
  -0.0591105     0.049752    -0.362519
  -0.0626358    0.0522872    -0.344367
  -0.0663262    0.0540896     -0.32007
  -0.0715152     0.057222    -0.289413
  -0.0776719     0.062096    -0.255045
  -0.0826679    0.0660459    -0.222045
  -0.0841276    0.0682312    -0.191694
  -0.0562873    0.0775741    -0.358742
   -0.059014    0.0810273    -0.340166
  -0.0613344    0.0837757    -0.315983
  -0.0656873    0.0873431    -0.286497
  -0.0720832    0.0914143    -0.254409
  -0.0777662    0.0942237    -0.222804
  -0.0795413    0.0953287    -0.193146
  -0.0525363     0.106368    -0.349321
  -0.0548278     0.111283    -0.329631
   -0.056189     0.115319    -0.306435
  -0.0593637     0.118945    -0.279696
  -0.0650432      0.12186    -0.251278
  -0.0704776     0.122843    -0.222277
  -0.0730782     0.122595    -0.194014
  -0.0480481      0.13337    -0.338929
  -0.0499358     0.138893    -0.318738
  -0.0509599     0.143506    -0.296802
  -0.0534432     0.147195    -0.273272
  -0.0578696     0.149238    -0.248124
   -0.062801     0.148949    -0.222301
  -0.0662059     0.147763    -0.195562
  -0.0448524     0.162859    -0.310775
  -0.0464174     0.167124     -0.29001
  -0.0489126     0.170304    -0.268674
  -0.0525463      0.17163    -0.246434
  -0.0568325     0.170951    -0.223077
  -0.0598563     0.169474    -0.197774
  -0.0505068   -0.0240869    -0.290981
  -0.0537288   -0.0199659    -0.265201
   -0.055604   -0.0161292    -0.238314
  -0.0560445   -0.0126046    -0.211732
   -0.055911  -0.00895873    -0.186369
  -0.0468404  -0.00267913    -0.325363
  -0.0520475   0.00177078    -0.301842
  -0.0558855    0.0054851    -0.274224
  -0.0582869   0.00924103    -0.244551
  -0.0592545    0.0124731     -0.21561
  -0.0589511    0.0151735    -0.188561
  -0.0409979    0.0162199    -0.355798
  -0.0468106    0.0210329    -0.337837
  -0.0514544    0.0244478    -0.314508
  -0.0553661    0.0284482    -0.284708
  -0.0585738    0.0332572    -0.251608
  -0.0603047    0.0372163    -0.219769
   -0.060184    0.0397334    -0.191037
  -0.0398892    0.0402285    -0.361771
  -0.0442248    0.0434382    -0.345159
   -0.047547    0.0465644    -0.322339
  -0.0511868    0.0515564    -0.291859
  -0.0550307    0.0580566    -0.256496
  -0.0576545    0.0627626     -0.22287
  -0.0577907    0.0651483    -0.193007
   -0.036673    0.0675502    -0.358826
  -0.0400299    0.0717038    -0.341804
  -0.0421061    0.0757079    -0.319216
  -0.0448728    0.0809585    -0.289875
  -0.0485949    0.0866053     -0.25618
  -0.0518637    0.0903762    -0.223503
  -0.0527358    0.0918854    -0.193963
  -0.0318571    0.0974329    -0.349083
  -0.0346944     0.103019    -0.331068
   -0.036102     0.108043    -0.309059
  -0.0381821     0.112992    -0.282209
  -0.0414503     0.117132    -0.252446
  -0.0453296        0.119    -0.222436
  -0.0475017     0.119091     -0.19429
  -0.0268075     0.125896     -0.33865
  -0.0290184     0.131945    -0.319553
  -0.0310157     0.137252    -0.298731
  -0.0336998     0.141703    -0.274977
  -0.0370208     0.144637    -0.248789
  -0.0414225     0.145319    -0.221694
  -0.0443874       0.1444    -0.195147
  -0.0241402      0.15699    -0.311118
   -0.026946      0.16176    -0.291216
  -0.0306247     0.165245    -0.269408
  -0.0349662     0.167246    -0.246017
  -0.0395785     0.167302    -0.221969
  -0.0426561     0.166071    -0.196983
  -0.0285935   -0.0281621    -0.288848
  -0.0325371   -0.0235525    -0.264233
  -0.0345665   -0.0189724    -0.238157
  -0.0347902   -0.0144263    -0.212207
  -0.0345507  -0.00979317    -0.187525
  -0.0175363   -0.0137047    -0.339308
   -0.024479   -0.0076744    -0.320237
  -0.0307027  -0.00301452    -0.298195
  -0.0346339   0.00127696    -0.272169
  -0.0364364   0.00555647    -0.243911
  -0.0364518   0.00953354    -0.216041
  -0.0356619    0.0130799    -0.189958
  -0.0192794    0.0104751    -0.348715
  -0.0259497    0.0155309     -0.33158
  -0.0312699    0.0196449    -0.309958
  -0.0345177    0.0242604    -0.282158
  -0.0361377    0.0293332    -0.250669
  -0.0363715    0.0335884    -0.220118
  -0.0355722    0.0365583    -0.192534
   -0.012289    0.0273946    -0.369031
  -0.0197634    0.0329203    -0.355987
  -0.0252565     0.036903    -0.340443
  -0.0288258     0.041186    -0.319362
  -0.0310576    0.0470113    -0.290478
  -0.0324468    0.0535098     -0.25607
  -0.0329999    0.0583875    -0.223154
  -0.0325409    0.0610625    -0.194359
  -0.0102944    0.0517166    -0.368921
   -0.016955    0.0581696    -0.355457
  -0.0210586    0.0632387    -0.339703
  -0.0231983    0.0680309    -0.318679
  -0.0245931    0.0740366    -0.290401
   -0.025743    0.0804313    -0.256821
  -0.0266136    0.0849987    -0.223871
