   0.0621944     0.272419  0.000927698
  -0.0470689  -0.00708456     0.257571
   0.0779312     0.147741     0.207268
  0.00676515     0.116598     0.280259
 -0.00728202     -0.39132    -0.306884
  -0.0849057     0.131567     0.222689
  0.00453433    0.0574017     0.247295
    0.031497     0.182628     0.205379
   0.0370054   -0.0060143    0.0570821
  -0.0386459    -0.245671    -0.151436
   0.0182266   0.00198375     0.113381
    0.016238   0.00899876   -0.0282392
  -0.0158526    -0.198468    -0.139249
  -0.0211384    0.0851683    -0.142097
  0.00946176    -0.296044      -0.2382
   0.0548813    0.0972742    0.0247163
   0.0134161    -0.321503    -0.283242
  -0.0521453     -0.01873     0.154828
  -0.0356023    0.0386596     0.059546
  0.00933045     0.146307     0.236737
   0.0635234    -0.129614    -0.105621
 -0.00633604    0.0506518     0.220732
   0.0217013    0.0898716    0.0223859
  -0.0816918      0.11171    -0.205839
   0.0505956    0.0729931      0.22187
     0.11995    -0.175205    -0.200834
   0.0158062   -0.0677524    -0.135664
  -0.0267565     0.128216    0.0275634
   0.0764643    0.0350169     0.259316
  -0.0134696      0.12575   -0.0273019
  -0.0209692    -0.191784    -0.237071
   0.0662706   -0.0588925     0.159454
   0.0488524   0.00854684    0.0553988
  -0.0961942     0.268902     0.256777
   0.0422217     -0.29908    -0.177058
  -0.0517028   -0.0122337    -0.103828
  0.00872583    -0.327082    -0.252682
  -0.0886008     0.143068      0.18076
   0.0563552     0.168571   -0.0524966
  -0.0254096     0.140656    -0.140649
  -0.0991388  -0.00266107  -0.00956593
 -0.00366819   -0.0516515   -0.0759143
   0.0616151   -0.0594098   -0.0305187
   0.0109592    0.0277988     0.190095
   0.0308672   -0.0521642    -0.115787
    0.022646    0.0504329   -0.0816495
  -0.0298593    -0.120403      0.16481
  -0.0321765    0.0665991     0.146786
 -0.00691532    0.0208599     0.199906
    -0.02342   -0.0993155   -0.0732409
   0.0529942     0.045451     0.290083
   0.0232523    -0.289335    -0.230832
  -0.0652744     0.030291     0.279875
-0.000290139    -0.083603    -0.149232
  -0.0270772    0.0969131     0.148189
  -0.0136481     0.038025     0.116705
   0.0268224     0.047988     0.130077
   0.0576537    -0.157688   -0.0800381
   -0.103152    0.0879252    -0.140653
  -0.0026055    0.0544783   -0.0697935
  -0.0587176    -0.203093    -0.137775
  -0.0624654     0.275105    -0.249531
   0.0220947    0.0631241     0.179375
  -0.0925464   0.00447207     0.250629
   0.0747816   -0.0250474    -0.161839
   0.0579426    -0.123498   -0.0703031
  -0.0496538    0.0230928    -0.018289
   -0.109209    0.0892909     0.192831
   0.0364775    0.0547779    0.0579186
   0.0656671    0.0035763   -0.0927418
   0.0382891      0.15817     0.197461
   0.0677704     0.217956    -0.137225
   0.0223352    -0.346238    -0.326853
  -0.0570398     0.135336    -0.096291
  -0.0186518   -0.0832316    -0.134429
   0.0922761   -0.0100502     0.223865
   -0.088053     0.078827    -0.120604
   0.0487552    0.0149538     0.178438
  -0.0434773     0.108307    0.0990918
   0.0587767     0.158324    -0.113053
   0.0233899    -0.231497    -0.191904
  -0.0576593    0.0340467    -0.191887
  -0.0231561   -0.0422056    -0.234604
  -0.0858673      0.18222      0.13736
    0.040363     -0.37615    -0.071222
   0.0158104    0.0600057   -0.0793987
  0.00422558   0.00856759    -0.103433
  -0.0797838    0.0884527    -0.140909
  -0.0371242     0.108488    0.0640282
  -0.0481042     0.123463    -0.173902
  -0.0790372   -0.0686291     0.133159
  -0.0671245    0.0602052     0.193534
  -0.0436026     0.145492     0.232983
  -0.0873246   0.00583133    -0.104157
 -0.00636834     0.142577   -0.0358478
  -0.0106975     0.119257   -0.0663776
   0.0209544   -0.0362765     0.102267
   0.0367017    0.0907624    -0.149873
   0.0329804   -0.0235477    0.0421726
   0.0887626   -0.0598899     0.178207
   0.0680071   0.00984713     0.115365
   0.0246424     0.120789     0.200161
   0.0357923    -0.397472    -0.105033
    -0.10314     0.438886     0.399295
  -0.0744534     0.292714    -0.301001
 -0.00920691    -0.343466    -0.285636
   0.0447728    -0.312575    -0.280044
   0.0480129     0.188102   -0.0972557
  -0.0188852    0.0372214    0.0990785
   0.0371222    -0.316791    -0.208604
   0.0464515     0.164764     0.205519
  0.00971355    -0.115022    -0.108705
  -0.0429541      0.27474    -0.216829
  0.00835059   -0.0459174     0.245705
    0.171776     -0.19004    -0.234977
  -0.0449854    0.0131635     0.121062
   0.0337561     0.076554     0.118504
  -0.0853529     0.058535     0.238614
   0.0944809     -0.26419    -0.157895
 -0.00352844    -0.159192    -0.179961
   -0.088557    0.0273607     0.022388
 -0.00277004   -0.0591032    -0.238377
   0.0511499    -0.176645    -0.164545
 0.000401234     0.064871    0.0693172
 -0.00799239    0.0315486     0.172673
 -0.00860964    0.0391454   -0.0637553
   0.0301038   -0.0416916     0.178607
   0.0761238    0.0387123    0.0178839
  -0.0152201   0.00392726     0.149929
   0.0521386    0.0602278      0.17725
   0.0468496    0.0721178     0.209937
   0.0308256    -0.015618    0.0437673
    0.108758    0.0191767    0.0632189
  -0.0651712     0.122693     0.120481
   0.0274254    -0.171526    -0.152605
  -0.0772869    0.0999871   -0.0408384
   0.0776238     -0.15732    -0.210128
    0.041246   0.00394084     0.138842
   0.0152951   -0.0565282   -0.0861795
  -0.0162315     0.151557     0.134935
  -0.0527008    -0.276311    -0.169622
  -0.0392851    -0.272133    -0.236066
   -0.016315   0.00352136   -0.0713224
   0.0194077    0.0274669     0.176863
   0.0275548    0.0865423   -0.0257965
  -0.0211306  -0.00811172     0.196679
  -0.0767463     0.270133     -0.16196
   -0.071004     0.299751     0.267694
  -0.0139902     0.149563      0.10169
  -0.0573134    -0.023223     0.164371
  -0.0481193    0.0521992    -0.202307
  -0.0511176     0.154237     0.212574
 -0.00892078    0.0963652   -0.0595721
  0.00452925    0.0758708    -0.134524
  -0.0483411     0.011923      -0.1834
   0.0180374     0.106035     0.241029
  -0.0224886    0.0108534     0.312321
  -0.0382448   -0.0396108    0.0961434
   -0.075601     0.404846    -0.376163
    0.020011    0.0134529    0.0992949
    0.119463    -0.166103    -0.163148
   0.0860006    0.0699092    0.0689057
    0.017008    -0.379971    -0.198596
  0.00352903     -0.12034    -0.173451
   0.0415585    -0.454003     -0.14417
 -0.00531916     0.137954      0.24387
   0.0138417    0.0977302     -0.12964
   0.0341225    0.0114914    -0.221097
  0.00122615    0.0822836    -0.127897
   0.0719633     0.138554     0.123764
   -0.071189    0.0259369     0.188642
   0.0289881    0.0328931     0.142864
    0.044665    -0.161709    -0.167117
  -0.0156217   -0.0637172     0.193995
 -0.00613834     -0.29696    -0.204853
  -0.0637504   -0.0309535   -0.0715625
  0.00123419     0.032213     0.086992
  -0.0772416     0.255777    -0.038784
  -0.0943715    0.0245184     0.212671
   0.0393688     0.138798     0.074483
    0.078429    0.0268642    0.0782515
   0.0647134    0.0236174    0.0577762
  -0.0118625   -0.0614185    -0.184418
  -0.0405436    0.0918575    -0.033622
  -0.0125917   -0.0284375    0.0010345
   0.0705303    -0.033694     0.125946
   -0.110967     0.316524     0.305862
  -0.0877163     0.113406     0.166171
   0.0644631    0.0227318    -0.188516
   0.0132917   -0.0899116    -0.190487
  -0.0653551   -0.0943272     0.199449
  -0.0307633   0.00588651    -0.176492
    -0.02225  0.000134682    -0.183583
   0.0374068    -0.110199    -0.260269
   0.0759758   -0.0191156     0.191324
   0.0906202    -0.244221    -0.222218
   0.0786688    0.0666162     0.100538
  -0.0608858   -0.0964527     0.113615
   0.0381314    -0.129022     0.175225
  -0.0257209     0.164789     -0.15668
   0.0361779    -0.020443     0.213201
  0.00112472   -0.0732288    0.0594276
  -0.0414313     0.168681     -0.25833
   0.0337087    0.0821869     0.123544
   0.0611618    -0.157609    -0.214435
 -0.00769167   0.00583456      0.15486
  -0.0231334    0.0187236   -0.0257878
  0.00906584    -0.143502    -0.223502
    0.066602   -0.0452078    -0.185136
 -0.00488009    0.0517929     0.176856
   0.0215618   -0.0162255    -0.159031
  -0.0456457   -0.0476781     0.185958
 -0.00490052     0.136182     0.116666
  -0.0778466   -0.0078476     0.187247
 -0.00729181   0.00158249      0.16293
 -0.00327679   0.00724959   0.00998142
  -0.0908927      0.44947     0.307717
   -0.091752    0.0777844     0.134873
   0.0320643    -0.349565    -0.316277
   0.0101242     0.111459    -0.117498
   0.0326933    -0.164294    -0.248799
  -0.0160115    -0.211322    -0.214209
   0.0243342    0.0873474   0.00849282
   0.0965974     0.236261    -0.108211
  -0.0568444     0.167716     0.203342
   0.0955835     0.272907    0.0838602
   -0.042626   -0.0775693   -0.0657092
  -0.0184809    0.0727797    0.0648044
  -0.0807857    -0.103592    0.0915528
 -0.00804549    -0.256235    -0.203717
    0.138241    -0.224515     -0.18664
   0.0803381    0.0993459     0.212581
  -0.0197868   -0.0173593    -0.108506
  -0.0594462    0.0836797     0.141352
 -0.00619107    -0.202585    -0.306684
  -0.0712846     0.119739    -0.178887
   0.0907214    0.0380087     0.106831
  0.00642731    -0.090034     0.042531
 -0.00883968    -0.154599    -0.223163
  -0.0757673 -0.000909625    0.0749295
   -0.112525    0.0213353     0.123233
  -0.0236609   -0.0760139    -0.184956
   0.0792286    0.0528719    0.0191533
   0.0835808     0.083901    0.0921041
   0.0368019   0.00405564     -0.27446
   0.0659017   -0.0887621    0.0245423
   0.0869463    0.0741123     0.118425
   0.0281159   0.00159973     0.255121
   -0.115106    0.0374771     0.180374
   -0.085383     0.107156     0.242323
  -0.0742853    -0.052856     0.212033
   0.0921407     -0.22289     -0.21328
    0.104106    -0.213207    -0.205024
   -0.066147    0.0875283     0.216573
  -0.0558455     0.401603    -0.414119
  -0.0177985    -0.149002  -0.00925625
   0.0489897    0.0262172   -0.0900843
   0.0800357   -0.0543986    -0.167297
  -0.0272482    0.0786766    -0.108484
   0.0336282    0.0397777   -0.0556565
   0.0281446    0.0768566     0.170559
  -0.0850511   0.00950204     0.158548
    0.021034    -0.332194    -0.247197
  -0.0730459     0.204076     0.201438
  -0.0127093      0.01667    0.0980364
  -0.0284889   -0.0506473     0.231375
   0.0357133     0.122181     0.121875
  -0.0515767    -0.304109    -0.291823
  -0.0789669     0.355099     0.244974
  -0.0560512   -0.0296794   -0.0760571
  0.00973609    0.0499681     0.157025
  -0.0881419     0.280574     0.285003
 -0.00929432     0.062031    -0.130418
  -0.0101933    -0.033961    -0.196361
   0.0303396   -0.0145095     0.133653
   0.0272212   -0.0355599    0.0846984
  0.00639336    -0.167242    -0.287488
   0.0180008    0.0549295     0.154421
  -0.0597216     0.185551     0.214156
  -0.0351431   -0.0525858     -0.05021
  -0.0271363   -0.0418107    0.0620379
   0.0352906    0.0321364    0.0495049
   0.0406112   -0.0150422    0.0131978
   0.0848564    0.0405054     0.171527
    0.062927   -0.0547247     0.181897
  -0.0164658    -0.103944    -0.289383
   0.0308568    0.0947899     -0.22019
  -0.0278427    -0.158483    -0.231251
   0.0457547   -0.0756515     0.125577
  -0.0321186   -0.0285601    -0.047858
   0.0199501    -0.111701    -0.201985
   0.0781169     0.157109     0.076702
  -0.0247953    -0.139278      0.20051
  -0.0491309   -0.0783724   -0.0508143
   0.0501046    0.0585872     0.124255
  -0.0933685     0.311258     0.244939
   -0.039071     0.105698    0.0790748
 -0.00942832     0.030312    -0.209254
  -0.0618592    0.0536887    0.0921213
  -0.0642767     0.064736     0.220136
   0.0515592    -0.238741    -0.192331
  -0.0477209    -0.112983   -0.0604932
    0.084648    0.0226832     0.219872
  -0.0320123     0.161443     0.185561
  -0.0337928     0.159803     0.179293
  -0.0400077     0.159944    -0.119331
  -0.0127313    -0.120706     -0.12466
  -0.0132584   0.00299428     0.168073
   0.0798799   0.00289151     0.100528
   0.0399775    0.0577166     0.208082
   0.0436832    0.0995617     0.201435
 -0.00524611     0.106861     0.136995
   0.0741402    0.0126311    0.0974673
   0.0365542   -0.0200209     0.191112
  0.00384815   -0.0123332    -0.143135
   0.0202826    -0.253434    -0.139117
   0.0276835    -0.189796    -0.240219
  -0.0871906     0.109299     0.234793
  -0.0892229    -0.032927   -0.0842823
   0.0710776     0.038321   -0.0689844
  -0.0132574   -0.0982204    -0.171896
  -0.0201881  -0.00586309    -0.259585
   0.0705756   -0.0495818    -0.126618
  -0.0435802   0.00501888      0.10782
 -0.00137438    -0.098502    0.0196279
    0.024177      -0.1001    -0.178207
    0.021956    0.0265629     0.116186
   0.0473904    0.0659773    -0.103964
  -0.0746257     0.124116    -0.266251
  -0.0281448     0.062298   -0.0198562
  -0.0392606     -0.14663    -0.221404
  -0.0593516    0.0107818     0.167957
  0.00472449    -0.286599    -0.292015
  -0.0705636    -0.121533    -0.215068
  -0.0855122    0.0254669    0.0441887
   0.0112334     0.142231    -0.131972
   0.0788141   -0.0117353     0.023186
 -0.00790167   -0.0711145   -0.0599812
  -0.0297788   -0.0728955     0.249105
   -0.105284    0.0666913     0.051337
   0.0352047    0.0650083    0.0232009
   0.0127987   -0.0574486     0.132363
 -0.00965613    -0.310399    -0.314583
 -0.00610307    0.0734374    -0.206218
   0.0817035   -0.0398316   -0.0659537
  -0.0518757     0.105015     0.274769
    0.010074  2.33563e-05    -0.174592
  -0.0916248    0.0168937  -0.00178112
   0.0616202    -0.217293    -0.234532
   0.0246545     0.137805     0.140677
  -0.0980364   -0.0553451     0.139782
   0.0831117    -0.311196    -0.290585
   0.0770367    0.0429924     0.208337
   0.0220185   -0.0751712      0.13382
   0.0497317     0.196235     -0.13628
  -0.0117952     0.189704    -0.139909
  -0.0769624   -0.0540729     0.142523
  0.00509396    0.0450458    0.0887842
  -0.0483803    0.0838835     0.217749
   0.0262088     0.019377    -0.127884
   0.0761361     0.138723    -0.164074
 -3.2556e-05   -0.0982783     0.186446
  -0.0148142   -0.0703087     0.280944
   0.0241985    0.0129751    -0.137548
   0.0525362    0.0268771    -0.102886
   0.0115296  -0.00193427    0.0328529
    0.023645    -0.275867    -0.187232
  0.00747547   -0.0102156    -0.167521
    0.061677    0.0758254    0.0473729
 -0.00355533    0.0452394     0.110711
   0.0268656      0.10783    -0.141841
  -0.0581001   0.00958515     0.195551
  -0.0537424     0.237291    -0.268063
   0.0488159   -0.0989712    0.0703226
  -0.0179611  -0.00396161    0.0104414
   0.0464192   -0.0418508    0.0640437
  -0.0145573   -0.0950829     0.241985
   0.0164883     0.088857     0.117869
   0.0365883    -0.371179    -0.335466
     0.17856    -0.261391    -0.246241
  -0.0636938    0.0962219    -0.124795
 -0.00793798   -0.0430301    -0.172419
  -0.0405724   -0.0498984    0.0326347
 -0.00640806   -0.0474593     0.180617
   0.0333772    0.0302643    -0.163414
   0.0312264    -0.292068    -0.271983
  -0.0848186   -0.0217581     0.186976
   0.0701154     0.186078     0.139626
 -0.00718908    0.0558276    -0.102899
   0.0412346    -0.287703    -0.243997
  -0.0961874    0.0982098     0.104282
   -0.060741   -0.0218981    0.0709503
   0.0255961   -0.0451363    0.0110372
 -0.00104773     0.113028     0.103847
  0.00713795    0.0378549     0.150222
    0.100445    -0.168456    -0.235273
  -0.0532276   -0.0757901     0.148458
    0.116443    -0.204296     -0.24341
   0.0592499    0.0768067     0.195455
   0.0546519    -0.321348    -0.221159
  -0.0422322   -0.0406203   -0.0691275
  -0.0192434   -0.0318505   -0.0306423
  -0.0495668   -0.0609542    -0.130406
  -0.0861617     0.277134     0.301228
   0.0563538   -0.0416063    -0.102561
   0.0798526     0.184446      0.10217
  -0.0345246    -0.210871    -0.167106
  -0.0647787     0.244285     0.201762
   0.0397439     0.100248    0.0250965
  -0.0464821     0.112679    0.0754202
  -0.0767236    -0.107303    0.0950439
  0.00248734    0.0425906   -0.0234111
   0.0608219    -0.339143    -0.204762
  -0.0311247    0.0876168   -0.0728747
   0.0466998   -0.0364767     0.167396
   0.0714028    0.0615576    0.0978264
   0.0109488    0.0416192     0.140706
   0.0681633   -0.0493921     0.107647
    0.111077      0.18193     0.137356
    0.088853     0.105182    0.0922562
  -0.0333865     0.135857     0.287377
   0.0318679    0.0110778     0.170941
-0.000661904    0.0605181     0.151917
  -0.0130703    0.0755269     0.110824
  -0.0264866   -0.0470242     0.192979
 -0.00922381    0.0649623   -0.0622093
   0.0034239   0.00154968    -0.184848
    0.043803    0.0462786     0.167043
  -0.0645354     0.101542    -0.195081
  -0.0318749     -0.13949    -0.221845
  0.00469096    -0.256956    -0.145266
   -0.092593    0.0441191   -0.0836437
   0.0460642     0.087234    0.0636178
 -0.00502649    0.0917823    0.0722044
   0.0212831     0.268156   -0.0785923
   -0.028377  -0.00797434    -0.177338
    0.128696     0.291518    -0.131102
  -0.0135782    -0.332439    -0.289606
   0.0418083    -0.415778    -0.107663
  -0.0601801     0.121236    0.0810457
   0.0535131   -0.0241848     0.137762
  -0.0748163     0.120069     0.175081
  -0.0427621    -0.104808     0.100428
 1.64281e-05    0.0731759    0.0857706
 -0.00607971   -0.0251528    0.0390556
   -0.015612    -0.251608    -0.167559
   0.0536413   -0.0352474   -0.0259598
   -0.126508     0.424147     0.375375
  -0.0162012    -0.111985   -0.0880998
   -0.105676    0.0143938     0.146302
  -0.0569511    0.0435652     0.132245
  -0.0192795     0.117047    -0.223735
  -0.0522315    0.0806477    0.0887054
   0.0737932   -0.0402887    0.0671224
  -0.0555611     0.211996    -0.292862
   0.0376607    0.0033982   0.00977661
  -0.0578341  -0.00182029     0.101495
   -0.100998     0.375449     0.321348
   0.0313718    0.0446327     0.129839
 -0.00386276    -0.114291      0.26029
  0.00381073    -0.224164    -0.178139
  -0.0518584  -0.00518501     0.123788
   0.0029172   -0.0753944   -0.0688002
  0.00346698   -0.0306692    0.0653982
 -0.00506252    -0.120682    -0.219544
  -0.0364875   -0.0515551    -0.228714
  -0.0209819   -0.0739333     0.223206
   0.0190064    0.0320118   -0.0721806
  -0.0675181    0.0138145     0.196099
  -0.0123646     0.125881    -0.137247
 -0.00253235    -0.225568    -0.219586
   0.0166917   -0.0758766     0.199278
   0.0444733    0.0586219    -0.258136
  -0.0732451    0.0132295    -0.192893
   0.0235307    0.0116413    0.0902828
  -0.0759333   -0.0107183    0.0233425
  -0.0372184    -0.267732    -0.213715
  -0.0465459    -0.182432     -0.25115
  -0.0367877    0.0908211     0.159337
  0.00350264    -0.264079    -0.210235
   0.0306535   -0.0877107    -0.120746
   0.0595768    0.0408091    0.0999534
  -0.0522864    0.0498227   -0.0408487
   0.0222647    0.0307575     0.087921
   0.0102188    0.0795349     0.188622
   0.0145978    -0.254819     -0.14299
   0.0974887  -0.00619682   -0.0821064
  -0.0917157    0.0149823    -0.101577
  -0.0525192    0.0162937     0.176427
  -0.0930144     0.301126     0.343057
  -0.0733913    0.0849101   -0.0975529
    0.153388    -0.294112    -0.229127
    -0.04738     0.213768     0.235209
  -0.0584974     0.244536     0.221716
  -0.0135725    0.0374961     0.105926
  -0.0294399     -0.32455     -0.25557
    0.105124    0.0861577     0.115239
  -0.0308748    0.0520219     0.309955
   0.0590452    0.0677528    0.0733551
  -0.0502606   -0.0363935    0.0194005
   0.0288518    -0.144509    -0.252312
  -0.0781736    0.0209566    0.0426281
   0.0536011   -0.0783075      0.15161
   0.0116009      0.11543     0.139179
   0.0468716    0.0672482    0.0958483
   0.0650666    0.0384324    -0.199554
  -0.0462502    0.0280875     0.173921
   0.0732355    -0.177371      -0.2281
   0.0781133     0.254995    -0.154472
  -0.0151031    0.0390592    -0.124454
   0.0740994    0.0167377     0.186042
   0.0562118    0.0314337    0.0069905
  -0.0100597   -0.0709214     0.014602
  -0.0395728    -0.105163    -0.117642
   0.0830387   0.00285412     0.128877
   0.0960794    0.0862965     0.149729
   0.0160339   -0.0770317    -0.109719
   -0.043046   -0.0472599    -0.129623
  -0.0176196    -0.214943    -0.234317
   -0.066983   -0.0143567    0.0649045
  -0.0812297     0.404306    -0.255559
  -0.0245192    0.0605283      0.17881
   -0.035633      0.11514    -0.116294
   0.0121245   -0.0146228    -0.130447
   0.0434287     0.120794     0.107982
   -0.022369    0.0886142     0.018648
  -0.0723729   -0.0105893    0.0490851
   -0.049126    0.0888681    -0.200209
  -0.0588239     0.142588     0.172447
   0.0120212   -0.0534527      0.16274
    0.114704    -0.324146     -0.18516
    0.050161   -0.0664401    -0.114696
   0.0960299    0.0480084   -0.0585492
   0.0386578     0.084663    0.0785823
  -0.0105423     0.145862     0.226738
  -0.0453506   -0.0385506     0.211101
  -0.0897824   -0.0161482    -0.228639
   0.0956893   -0.0315396     -0.13006
  -0.0673772     0.240172     0.234295
 -0.00301172    0.0760519    -0.110699
  -0.0554154  -0.00508923   -0.0718161
   0.0895366   -0.0109891  -0.00552546
  -0.0782875   -0.0659249    0.0164894
   0.0859329    -0.027568     0.187633
   -0.103941     0.305481     0.268029
   0.0826745    0.0530871     0.147683
   0.0382731    -0.310806    -0.160955
   0.0247084   -0.0593747    -0.247554
   0.0197703     0.117643     0.153513
  -0.0431795   -0.0756533    0.0714081
  -0.0808658   -0.0381144    0.0516257
   -0.072298    0.0555886    -0.224801
  -0.0495913    0.0554092    0.0945789
  -0.0999616    0.0369306     0.167994
  -0.0505144     0.189296     0.289758
  -0.0553506     0.246693    -0.343399
  -0.0224613   -0.0254558     0.173193
 -0.00534011     0.115411    -0.170462
   -0.047049   -0.0388401     0.158465
   0.0165519   -0.0429263    0.0632693
  -0.0299786    -0.060803      0.22774
    0.046586    0.0361413     0.103798
   0.0389058     0.125151    0.0770758
   0.0369237    0.0160688    -0.046738
   0.0157439    0.0252288   -0.0316422
   0.0119777   0.00592853  -0.00640712
     0.07569     0.183126     0.152645
   0.0490145   0.00182902     0.116798
  -0.0606979   -0.0424805     0.077477
  -0.0712147      0.13077     0.203916
  -0.0889624   -0.0236086     0.101202
  -0.0142372     0.198646     0.226573
   0.0411129   -0.0912482    0.0829024
     0.13519     0.412116    -0.142126
  -0.0439397   -0.0923105    0.0147478
  -0.0779113   -0.0775218    -0.213553
   0.0729786   -0.0635471     -0.10955
  -0.0664952     0.409589    -0.333884
  -0.0252721  0.000549391     0.246968
   0.0200871    0.0143143    -0.240399
  -0.0940157    0.0129471    -0.051608
   0.0658155   -0.0300615     0.159513
  -0.0544871    -0.173856    -0.178696
   -0.048579    0.0559548     0.203053
    0.107509  0.000854005     0.131667
  -0.0375539    -0.023386   -0.0507738
   0.0384405    -0.120911     0.224976
 -0.00443328    -0.121498    -0.228185
  -0.0147152     0.171155     0.141751
  -0.0616689    0.0544788      0.24631
  -0.0853758   -0.0324726    0.0780143
    0.101664    -0.183291    -0.190756
  0.00981423    -0.198005    -0.180861
 -0.00616574   -0.0304046     0.115084
   0.0310794    -0.261444       -0.289
  -0.0450603     0.199451      0.27842
  -0.0324302    -0.194472    -0.127164
  -0.0308906   -0.0707728   -0.0482043
  -0.0120877     -0.18132    -0.244268
  -0.0496361    0.0509853    0.0640281
  -0.0119593   -0.0457426   -0.0996826
   0.0309232     0.122993   -0.0235819
   0.0120822    -0.315916    -0.263442
    0.045483   -0.0152217     0.180222
   -0.062048   -0.0664627    -0.111931
   0.0425589     0.108296     0.106274
  0.00312507     0.052622    -0.154756
  -0.0311677   -0.0261071     0.140252
  -0.0985878     0.345324     0.270774
  -0.0288007  -0.00146382     0.206915
   0.0411874    0.0953865   0.00285904
  -0.0831842    0.0973154     0.101599
   0.0326476  -0.00323212   -0.0795939
   0.0455389     0.083453    0.0197262
   0.0785769     0.344379    -0.103731
   0.0213581    0.0441832    0.0616063
 -0.00227096    0.0148178      0.22376
   0.0954591     0.302994     0.183971
   0.0152793     0.118598     0.287731
   0.0416781   0.00192623     -0.15041
   0.0523424   -0.0602442    0.0673682
  -0.0121604     -0.18866   -0.0720218
   0.0151809     0.020002    -0.095617
   0.0344593    -0.261269    -0.177677
  -0.0862299   -0.0205305     0.134707
