   -0.069568   -0.0741786    -0.145945
   -0.071786   -0.0808296    -0.125775
  -0.0496944    -0.033016    -0.175359
   -0.057913   -0.0393098    -0.160894
  -0.0589686   -0.0464179    -0.129714
   -0.068554   -0.0497222    -0.105993
  -0.0493087  -0.00979668    -0.167474
  -0.0503687   -0.0118008    -0.147207
  -0.0403635   -0.0245752    -0.117083
  -0.0464044    -0.025463   -0.0995933
   -0.065105    -0.221957    -0.142708
   -0.050444    -0.191446    -0.155402
  -0.0586379    -0.199741    -0.141016
  -0.0366041    -0.144843    -0.173519
  -0.0439287    -0.167595    -0.150261
  -0.0563381    -0.171631    -0.143621
   -0.019133    -0.110854    -0.174822
  -0.0298023    -0.121049    -0.161331
  -0.0409092    -0.136042    -0.147564
  -0.0484713    -0.148468    -0.136727
  -0.0209748   -0.0868617    -0.172395
  -0.0363846   -0.0930953     -0.16079
  -0.0457367     -0.10344     -0.14993
   -0.054421    -0.112977    -0.137538
 -0.00788218   -0.0637195    -0.182229
  -0.0199899   -0.0639071    -0.171101
  -0.0316464   -0.0683882    -0.155529
  -0.0480413   -0.0754344    -0.138404
    -0.05932   -0.0780374    -0.124406
  -0.0177159   -0.0357978    -0.186832
  -0.0204596   -0.0389519    -0.167861
  -0.0212971      -0.0423    -0.145759
  -0.0271411   -0.0490573    -0.120247
  -0.0365186   -0.0469904    -0.093678
  -0.0251353  -0.00723692    -0.193347
  -0.0341653  -0.00215808    -0.177703
  -0.0281006   -0.0109947    -0.146562
  -0.0185141   -0.0231752    -0.116676
  -0.0161222   -0.0289513   -0.0936713
   -0.108546     -0.21205    -0.129762
   -0.116111    -0.206585    -0.113547
   -0.109171     -0.18938    -0.110278
   -0.113819    -0.183229    -0.103546
   -0.102163    -0.171201    -0.102916
   -0.106357    -0.162156   -0.0996998
  -0.0904245    -0.152343    -0.110025
  -0.0987869    -0.144132   -0.0986136
   -0.105319    -0.138491   -0.0805309
  -0.0839438     -0.13109    -0.116456
  -0.0882323    -0.127523     -0.10786
  -0.0955972    -0.122447   -0.0918667
   -0.105342    -0.118688   -0.0778738
  -0.0841667   -0.0990985    -0.114214
  -0.0907065    -0.111095    -0.104183
  -0.0943338    -0.106916   -0.0835968
   -0.103368   -0.0894704   -0.0611354
  -0.0919578   -0.0580913   -0.0972265
  -0.0930531   -0.0574171   -0.0694107
  -0.0814536   -0.0287896   -0.0487875
   -0.082916   -0.0250616   -0.0259006
  -0.0823345   -0.0206167   -0.0127549
  -0.0760132   -0.0106944   -0.0648383
  -0.0812804  -0.00979669   -0.0470433
   -0.077595   -0.0104628   -0.0320574
  -0.0700261  -0.00831657   -0.0251173
   -0.095007    -0.212645    -0.119725
  -0.0959988    -0.200136    -0.104856
   -0.101387    -0.194888   -0.0858224
  -0.0945008    -0.185016    -0.121127
   -0.100711    -0.174881   -0.0987392
   -0.102736    -0.177149   -0.0763135
  -0.0879113    -0.165137    -0.116107
  -0.0990042    -0.160016   -0.0978977
    -0.10465    -0.160365    -0.076905
  -0.0781093    -0.149205    -0.114184
  -0.0913902    -0.145279    -0.100621
  -0.0942773    -0.143898   -0.0808969
  -0.0899336    -0.139816   -0.0765016
  -0.0907494    -0.137701   -0.0491426
  -0.0634084    -0.094455    0.0237706
  -0.0686074   -0.0892931    0.0270227
  -0.0720144    -0.128411    -0.121445
  -0.0753622    -0.130507    -0.106508
  -0.0789865    -0.126429    -0.085336
  -0.0812757     -0.11103   -0.0659331
  -0.0476412   -0.0737203  -0.00493967
  -0.0435879   -0.0705703    0.0147655
  -0.0704533   -0.0744375    0.0208833
  -0.0675391   -0.0728904    0.0131099
  -0.0702827   -0.0892296     -0.11054
  -0.0755287    -0.100285   -0.0995187
  -0.0757784   -0.0940192   -0.0756024
  -0.0468346   -0.0487448   -0.0278803
  -0.0514676   -0.0441777   0.00618159
  -0.0594649    -0.048413    0.0178914
   -0.063806   -0.0525657  -0.00107485
  -0.0628584   -0.0529921   0.00159006
  -0.0691581    -0.049437   -0.0859646
   -0.063272   -0.0268884   -0.0569149
  -0.0630112   -0.0248679   -0.0348874
  -0.0620439   -0.0273382   -0.0120532
  -0.0626622   -0.0278829  -0.00739375
  -0.0647023   -0.0283612  -0.00517834
  -0.0660349   -0.0302441  -0.00888586
  -0.0655655   -0.0278637  0.000200142
  -0.0454366   -0.0200477   -0.0664147
  -0.0596423   -0.0113639   -0.0434561
     -0.0518   -0.0156682   -0.0347305
  -0.0536404   -0.0171786   -0.0345534
  -0.0581824    -0.012689   -0.0310731
  -0.0608618   -0.0121388   -0.0285604
   -0.060931    -0.013713   -0.0315601
  -0.0618087   -0.0155417   -0.0160285
  -0.0712915    -0.220488     -0.11563
  -0.0789409    -0.205829   -0.0973712
  -0.0846344     -0.19238   -0.0891341
  -0.0698386    -0.194987    -0.119067
  -0.0819255    -0.181171    -0.100973
  -0.0834161    -0.179834   -0.0781707
  -0.0667618    -0.171529    -0.121003
  -0.0823271    -0.164996   -0.0982368
  -0.0869023    -0.162023   -0.0817591
  -0.0737827    -0.155636   -0.0597721
  -0.0298977    -0.134967    0.0297144
  -0.0112422    -0.119307     0.049403
  -0.0222616    -0.120649    0.0521743
  -0.0334924    -0.111427    0.0501592
  -0.0543641     -0.15269    -0.115956
  -0.0637419    -0.153896    -0.098834
  -0.0702426    -0.151294   -0.0930444
  -0.0656918    -0.144461   -0.0786992
  -0.0266071    -0.112189     0.017903
  -0.0208037   -0.0913092    0.0469851
   -0.037162   -0.0868687     0.036284
  -0.0492363   -0.0893919    0.0230869
   -0.061019     -0.12497    -0.127285
   -0.061177    -0.134469     -0.10881
  -0.0635213    -0.138004   -0.0903007
  -0.0551066    -0.128044   -0.0533597
  -0.0173632   -0.0746699   0.00308115
  -0.0313849   -0.0600922    0.0297036
   -0.049802    -0.067985    0.0235483
  -0.0460142   -0.0764945   0.00382013
  -0.0560458   -0.0801471     -0.10739
  -0.0482837   -0.0807661   -0.0819666
  -0.0301783    -0.054768   -0.0492268
  -0.0245132   -0.0443021    -0.011699
  -0.0375683   -0.0466963   0.00934911
  -0.0431018   -0.0414147    0.0179387
  -0.0425876   -0.0486275   0.00056543
  -0.0384258   -0.0556569  0.000327836
  -0.0378741   -0.0252097   -0.0702974
  -0.0360832   -0.0283119   -0.0403967
  -0.0383516   -0.0287189   -0.0241133
  -0.0438633   -0.0316394   -0.0186919
  -0.0389398   -0.0299431   -0.0146497
  -0.0430834   -0.0279304  -0.00752084
  -0.0410349   -0.0298337   -0.0109585
  -0.0353309   -0.0314734  -0.00488843
  -0.0165178   -0.0205085    -0.071462
  -0.0228218   -0.0186612   -0.0648081
   -0.030859   -0.0144831     -0.04635
  -0.0370734   -0.0136758   -0.0423619
  -0.0365013   -0.0137326   -0.0353689
   -0.034217   -0.0129337   -0.0299709
  -0.0356519   -0.0132393   -0.0290032
  -0.0365084   -0.0132906   -0.0161026
    -0.13484    -0.450087     0.110852
   -0.137437    -0.447518     0.130906
   -0.136902    -0.444214     0.139762
   -0.127591    -0.432317     0.114592
   -0.127172    -0.435782     0.122778
   -0.155555    -0.538978   -0.0890056
   -0.111628     -0.44659     0.115699
   -0.118319    -0.445905      0.13279
   -0.118414    -0.448162       0.1414
   -0.116053    -0.430643     0.103244
    -0.11438    -0.429203     0.120411
   -0.112506    -0.429571     0.132824
   -0.117853    -0.409591    0.0951099
   -0.115743    -0.408505     0.112025
   -0.144105    -0.527317   -0.0850373
   -0.106716    -0.442464     0.111729
   -0.108518    -0.454198      0.12298
   -0.107774    -0.466827     0.132198
   -0.100975    -0.423925     0.114522
  -0.0997756    -0.425438     0.119497
  -0.0974937    -0.405446     0.102525
  -0.0981715    -0.405265     0.109559
   -0.114906    -0.450472     0.162994
   -0.111107    -0.389282    0.0971774
   -0.110836    -0.387269     0.115948
   -0.112594    -0.367401    0.0888251
   -0.115041    -0.367237     0.108021
   -0.112144    -0.343641    0.0831385
   -0.107373    -0.324438     0.087526
   -0.111536    -0.300546     0.107336
  -0.0945765    -0.383758    0.0967414
  -0.0928614     -0.38633     0.107485
   -0.093541    -0.359301    0.0975243
  -0.0947917     -0.35908     0.108864
  -0.0905131    -0.335035    0.0928307
   -0.104007    -0.332004     0.104548
  -0.0912426    -0.312437    0.0888287
  -0.0972548    -0.314455     0.101201
  -0.0960274     -0.28725    0.0881823
  -0.0955891    -0.291333    0.0983204
  -0.0960646    -0.293509     0.110892
  -0.0982877    -0.257873    0.0909098
  -0.0965304    -0.261193     0.100919
  -0.0983729    -0.268003     0.119673
  -0.0917101    -0.232807    0.0947396
  -0.0921616    -0.234113     0.100237
  -0.0960951    -0.239962     0.116259
  -0.0898806    -0.208951    0.0928435
  -0.0940167    -0.209658     0.099826
  -0.0783487     -0.33241     0.107002
  -0.0802043    -0.310972     0.100913
  -0.0818213    -0.285605     0.102726
  -0.0830289    -0.284223     0.107228
  -0.0798952    -0.249046    0.0818446
  -0.0793756     -0.25778    0.0993449
  -0.0788065    -0.264437     0.117813
  -0.0777855    -0.226932    0.0907782
  -0.0793116    -0.232454      0.10677
  -0.0819673    -0.235107     0.115002
  -0.0703997    -0.207048     0.101038
  -0.0776139    -0.208311     0.110369
  -0.0876318    -0.185264    0.0884072
  -0.0965021     -0.18532     0.102744
  -0.0856773    -0.166065     0.104971
   -0.087453    -0.163954     0.115236
  -0.0877991    -0.143405     0.095309
  -0.0854033    -0.143305     0.112027
  -0.0839402    -0.115994    0.0927657
  -0.0864936    -0.115508     0.113769
  -0.0908211   -0.0733815    0.0837263
  -0.0843278   -0.0754582     0.104735
  -0.0850104   -0.0743234     0.126578
  -0.0891454   -0.0473235    0.0909585
  -0.0835516   -0.0482897     0.115916
  -0.0783241   -0.0486911     0.127393
  -0.0846996   -0.0252206    0.0948389
  -0.0769708   -0.0309345     0.120993
  -0.0704863   -0.0328182     0.128812
  -0.0932393  -0.00290848    0.0998602
  -0.0847462    -0.008126     0.121664
  -0.0713863    -0.183497    0.0980564
  -0.0806073    -0.180611     0.113532
  -0.0732524     -0.15881     0.101986
  -0.0739602    -0.152945     0.114796
   -0.077929    -0.142762     0.127341
  -0.0676337    -0.128851    0.0920824
  -0.0708792    -0.138672    0.0966033
  -0.0686848    -0.134748     0.112379
  -0.0673621    -0.127748      0.12349
  -0.0630414   -0.0827379    0.0281332
  -0.0704842   -0.0946326    0.0714372
   -0.066797    -0.103517    0.0804077
  -0.0650657    -0.111286    0.0969946
  -0.0629031    -0.110768     0.122654
  -0.0647491    -0.106344      0.14206
  -0.0677662    -0.070289     0.023808
   -0.073319   -0.0678938     0.047236
  -0.0669121   -0.0711071    0.0674367
  -0.0652598   -0.0728988    0.0815978
  -0.0634619    -0.074391     0.103257
    -0.06509   -0.0721998     0.128611
  -0.0683123   -0.0737435     0.155227
  -0.0630879   -0.0781785     0.172411
  -0.0620274   -0.0452475     0.027306
  -0.0663092   -0.0448669    0.0499486
  -0.0668983   -0.0475321    0.0676107
  -0.0675235   -0.0480104    0.0851351
  -0.0630074   -0.0498768     0.113654
    -0.06545   -0.0487725     0.140999
  -0.0623932   -0.0520035     0.162433
  -0.0585255   -0.0530122     0.178077
  -0.0666487   -0.0213474    0.0268446
   -0.069369   -0.0203807    0.0504171
  -0.0717341   -0.0218075    0.0730339
  -0.0713423    -0.022172    0.0935487
  -0.0583357   -0.0306465     0.123612
  -0.0592699    -0.029987      0.14334
  -0.0588908   -0.0312429     0.165925
  -0.0546252   -0.0332238     0.181468
  -0.0657418  -0.00235993    0.0223483
  -0.0753684   0.00504534    0.0503274
  -0.0784782   0.00451435    0.0756352
   -0.077401   0.00380071     0.102601
  -0.0682168  -0.00287783     0.126018
  -0.0577912  -0.00863448     0.146008
  -0.0545065   -0.0127143     0.165533
  -0.0539765   -0.0138343      0.17599
  -0.0570496    -0.180221     0.112879
  -0.0613268    -0.173294     0.126497
  -0.0511371    -0.151183     0.094541
  -0.0535428    -0.154411     0.112281
  -0.0540472    -0.145334     0.126356
  -0.0580136    -0.143164     0.136522
  -0.0540703    -0.115068     0.070962
  -0.0551866    -0.123674    0.0869198
   -0.058469     -0.13038     0.103717
  -0.0544632    -0.128343     0.116308
  -0.0527939    -0.128146     0.133564
   -0.045978   -0.0920868     0.023464
  -0.0517302   -0.0920156     0.044422
  -0.0563687   -0.0905252    0.0700478
  -0.0562203   -0.0946488    0.0924956
  -0.0548266    -0.102201     0.106754
   -0.051672    -0.100438     0.117623
  -0.0516241   -0.0991678      0.13592
   -0.040401    -0.108709     0.163862
  -0.0406237   -0.0767984    0.0220325
  -0.0513454   -0.0712023    0.0462481
  -0.0586036   -0.0668176    0.0690974
  -0.0574493   -0.0687148    0.0928293
  -0.0530503   -0.0729058     0.110708
  -0.0477898   -0.0734068     0.134015
  -0.0497545   -0.0774521     0.159336
  -0.0382983   -0.0849349      0.17856
  -0.0360751   -0.0478791    0.0263285
  -0.0487981   -0.0454903    0.0489782
  -0.0573511   -0.0425019    0.0692931
  -0.0511667   -0.0445755    0.0865242
   -0.044545   -0.0482919     0.110246
  -0.0356393    -0.055027     0.143495
  -0.0374699   -0.0595878     0.167653
  -0.0358862   -0.0599824     0.188142
  -0.0380566   -0.0215251    0.0307043
  -0.0476652   -0.0190095    0.0510358
  -0.0551065   -0.0199968    0.0697896
  -0.0498706   -0.0204252    0.0924905
  -0.0415232   -0.0262928     0.119916
   -0.035923   -0.0322037     0.146635
  -0.0357187    -0.035492     0.172532
   -0.037547   -0.0311581      0.19142
  -0.0460344   0.00304844    0.0307599
  -0.0571955    0.0106577    0.0506918
  -0.0560401   0.00442484    0.0718702
  -0.0527434   0.00236601    0.0962718
  -0.0439383  -0.00388843     0.122965
  -0.0358485   -0.0112718     0.150713
   -0.040149  -0.00679168      0.17598
  -0.0384798  -0.00328578     0.187585
  -0.0278127   -0.0551928     0.200502
  -0.0317409    -0.029073     0.201376
  -0.0313919  -0.00364669     0.196611
   -0.022961  -0.00560466     0.213468
  -0.0652122   0.00298473     -0.11584
  -0.0522214  -0.00493309   -0.0793791
  -0.0536474    0.0146713    -0.165831
  -0.0516737    0.0138952    -0.145931
  -0.0409751  0.000809716    -0.116161
  -0.0325862  -0.00739642   -0.0958431
  -0.0506182    0.0382725    -0.141589
  -0.0380054     0.026956    -0.123595
   -0.038268    0.0221093    -0.106716
  -0.0394893    0.0511722    -0.125504
  -0.0389549    0.0459089    -0.110093
  -0.0246353    0.0144344    -0.178903
  -0.0369847    0.0194688    -0.175175
  -0.0361297    0.0195767     -0.15143
  -0.0221457   0.00731128    -0.122351
  -0.0165076  -0.00156588    -0.101773
  -0.0283414    0.0378603    -0.166518
  -0.0274253    0.0371619    -0.148926
   -0.026594    0.0342366    -0.127344
  -0.0207126     0.028358    -0.110071
   -0.028495    0.0592656    -0.151892
  -0.0212066    0.0556754    -0.130254
  -0.0215029    0.0534385    -0.112276
  -0.0179715    0.0774247    -0.127658
  -0.0120994    0.0773538    -0.113433
  -0.0531514   0.00365527   -0.0604997
  -0.0638196   0.00277791    -0.051087
  -0.0687533   0.00285651    -0.048823
  -0.0625032   0.00843933   -0.0458479
  -0.0321323  -0.00358176   -0.0739951
  -0.0428881   0.00173877   -0.0618126
  -0.0445897   0.00113499   -0.0572596
  -0.0466864   0.00152103    -0.058844
  -0.0553986   0.00260717   -0.0487856
  -0.0557918   0.00278611   -0.0477579
  -0.0612385   0.00506788    -0.035479
  -0.0583514   0.00428111   -0.0172488
   -0.031706    0.0173072   -0.0898754
  -0.0352274    0.0195746   -0.0806695
  -0.0434844    0.0194478   -0.0731384
  -0.0469571    0.0195006   -0.0618543
  -0.0537268    0.0180669   -0.0516759
  -0.0634951    0.0214402   -0.0513142
    -0.06846    0.0263643   -0.0358682
  -0.0715628     0.042699  -0.00257248
  -0.0410932     0.044143   -0.0953531
  -0.0399388     0.040182   -0.0867083
  -0.0460596    0.0404794   -0.0732363
  -0.0426047    0.0425258   -0.0562925
  -0.0152017  -0.00356868   -0.0866867
  -0.0171017  -0.00045397   -0.0761056
  -0.0224497   0.00169288   -0.0627454
  -0.0262429  0.000324128   -0.0535142
  -0.0333766  0.000930127   -0.0446879
  -0.0333766   0.00220025   -0.0399119
   -0.029693   0.00113339   -0.0399308
  -0.0301325   0.00149797     -0.02699
  -0.0179811    0.0244526   -0.0940613
  -0.0161143    0.0227617    -0.083152
  -0.0232583      0.02481   -0.0676406
  -0.0318524    0.0256517   -0.0532323
  -0.0276923    0.0163131   -0.0534527
  -0.0308119    0.0167954   -0.0531559
  -0.0377195    0.0181563   -0.0446275
  -0.0307339    0.0223456   -0.0215727
  -0.0250354    0.0546499   -0.0968362
  -0.0245958    0.0503142   -0.0880289
  -0.0276234    0.0515612    -0.070069
   -0.029227    0.0538553   -0.0540239
  -0.0333059    0.0387342    -0.056743
  -0.0399467    0.0330736   -0.0560394
    -0.03912    0.0349328   -0.0418856
  -0.0506595     0.062172  -0.00559374
  -0.0222746    0.0784348    -0.102377
  -0.0232733     0.073981   -0.0919669
  -0.0249674    0.0752032   -0.0765817
  -0.0230181    0.0749601   -0.0558064
   -0.019177    0.0558913   -0.0298948
  -0.0468927    0.0913119   0.00425746
  -0.0673931    0.0248137    0.0309461
  -0.0736669    0.0300538    0.0557395
  -0.0771746     0.027926    0.0809475
  -0.0716284    0.0225922     0.104294
  -0.0659121    0.0180135     0.126631
  -0.0529959   0.00826882     0.147781
  -0.0584513   0.00658556     0.169664
  -0.0695041    0.0524951     0.038263
  -0.0679531    0.0509359    0.0638582
  -0.0656434    0.0474692    0.0781639
  -0.0666623    0.0452047     0.101358
  -0.0597608    0.0385037     0.123204
   -0.059516    0.0352613     0.147331
  -0.0555167    0.0709699    0.0688389
  -0.0465658    0.0260344    0.0313076
  -0.0577969    0.0349921    0.0581045
  -0.0586381    0.0282424    0.0745587
  -0.0468152    0.0215587    0.0998801
  -0.0401553    0.0158338      0.12169
  -0.0361686    0.0114995     0.146875
  -0.0371686    0.0130396     0.168117
  -0.0336693    0.0186403     0.177051
  -0.0494909    0.0526901    0.0365158
  -0.0546758    0.0572094    0.0612485
   -0.053367    0.0541364     0.081851
  -0.0449529    0.0452121     0.100287
  -0.0364321    0.0347882     0.122968
  -0.0414277    0.0321416     0.152905
  -0.0384513    0.0330629     0.180352
  -0.0335987    0.0343439     0.189725
   -0.051855    0.0799222    0.0416018
  -0.0486708    0.0803772    0.0644235
    -0.04516     0.078877    0.0833909
  -0.0443804    0.0723428     0.104256
  -0.0392654    0.0621344     0.128935
  -0.0426374    0.0573036     0.155062
  -0.0417347     0.057684     0.179886
  -0.0369825    0.0564359     0.193723
  -0.0457176     0.104806    0.0477105
   -0.035269     0.105273    0.0680985
  -0.0389477      0.10331    0.0823913
  -0.0400255    0.0975302      0.10666
  -0.0372741    0.0875869      0.12892
  -0.0293009    0.0179728     0.193586
  -0.0234209    0.0156005     0.207536
  -0.0312797    0.0356915     0.196463
  -0.0347704    0.0571363     0.195128
 -0.00434898     0.204013     0.209649
   -0.117937     0.274223     0.298086
   -0.132069     0.289507     0.294029
   -0.131493     0.312947      0.30612
   -0.105257     0.259602     0.277207
   -0.100555     0.281159     0.288062
   -0.105459     0.299438      0.27316
   -0.105878     0.297329     0.289505
   -0.111599     0.323706     0.289481
   -0.116721     0.348738     0.289006
  -0.0759052     0.262912     0.269134
   -0.094457     0.285837     0.259484
  -0.0828109     0.295438     0.277264
  -0.0880462     0.300553     0.265235
  -0.0811303     0.306916     0.279402
  -0.0888225     0.332448     0.275847
  -0.0907207     0.334785     0.281404
   -0.104807     0.360649     0.262314
   -0.100523     0.357414     0.272209
  -0.0944377     0.382776     0.272921
   -0.021328     0.231471     0.239072
  -0.0477645     0.259907     0.232035
  -0.0496568     0.260514     0.247082
  -0.0686718     0.281988     0.238622
  -0.0536415     0.288999     0.262383
  -0.0589489      0.30901     0.233116
  -0.0617022     0.307261     0.250404
   -0.059678     0.310563     0.267262
  -0.0733045     0.335898     0.255747
   -0.070603     0.336627     0.264096
  -0.0851368      0.36096     0.246174
  -0.0810313     0.358095     0.259001
  -0.0825314     0.383438     0.243718
  -0.0766781      0.38054     0.261016
  -0.0742022     0.402667     0.260843
-0.000871924      0.22824     0.211901
  -0.0137985     0.256266     0.204674
  -0.0181818     0.248361     0.222344
  -0.0224253     0.282657     0.212974
  -0.0211359     0.279956     0.223367
   -0.021193      0.27854     0.237802
  -0.0283486     0.307036     0.222101
  -0.0281237      0.30746     0.231893
  -0.0355372     0.307607      0.23812
  -0.0440274     0.333308     0.222938
  -0.0519395     0.336938     0.223129
  -0.0517536     0.335716     0.239089
  -0.0465413     0.361102     0.229707
  -0.0582551     0.360616     0.229755
  -0.0500108     0.360992     0.250089
  -0.0487252     0.380185     0.232968
  -0.0526834     0.385823     0.237495
  -0.0488494     0.385791     0.252966
   -0.057739      0.39877     0.232692
   -0.050653     0.404288     0.249947
   -0.186468     0.302323     0.337388
   -0.190579     0.301718     0.338692
   -0.170104     0.302216      0.31856
   -0.168333     0.300894     0.324142
   -0.170182     0.312366     0.315289
   -0.175792     0.314776     0.323309
   -0.173956     0.316429     0.333313
   -0.177407      0.33289     0.330165
   -0.175764     0.328953     0.342509
   -0.146799     0.274804     0.308992
   -0.145764     0.285076     0.315564
   -0.153737     0.289445     0.322231
   -0.151106     0.291335     0.332404
   -0.154412     0.305453     0.311632
   -0.155232     0.302375     0.327814
   -0.157281     0.310273     0.335214
   -0.163418      0.29443     0.346085
   -0.154726     0.330015     0.313234
   -0.158177      0.32475     0.326618
   -0.158996     0.321632     0.343349
   -0.149093      0.34964     0.327071
   -0.151271     0.330534     0.345411
   -0.112607     0.264099     0.315408
   -0.121929     0.278258      0.31741
   -0.120318     0.279429     0.313745
   -0.124343       0.2858     0.326407
    -0.13261     0.278163      0.33521
   -0.130435     0.290806     0.310994
   -0.128508     0.292504     0.325233
   -0.127148     0.296899     0.341237
   -0.127003     0.294097     0.347056
   -0.129949     0.308566     0.315342
   -0.133048     0.311338     0.319827
   -0.127409     0.319351     0.339465
    -0.12836      0.33231     0.313274
   -0.128939     0.326841     0.317165
   -0.128534     0.327638     0.331573
   -0.095234     0.263047     0.302871
   -0.105404     0.267913      0.30807
   -0.104636     0.266285     0.313894
   -0.096959     0.285604      0.30684
   -0.104952      0.28616     0.313928
  -0.0988535     0.284057     0.327177
   -0.105772     0.265839     0.335974
   -0.108924     0.298365       0.3006
   -0.101122     0.298743     0.321389
   -0.094803      0.29912     0.338173
  -0.0964555     0.287835     0.343089
   -0.114889     0.321631     0.296544
   -0.107969     0.311048     0.312259
  -0.0977424     0.319738      0.33587
  -0.0990349     0.316452     0.335669
   -0.113163     0.334804     0.295064
   -0.113304     0.336917     0.306269
   -0.105656     0.340867     0.322794
   -0.115499     0.371565     0.293533
   -0.109103     0.366621     0.309027
   -0.105957     0.352573     0.314897
  -0.0721217     0.270542     0.290947
  -0.0702506     0.269545     0.300774
  -0.0711069     0.267579     0.307564
  -0.0776964     0.294736     0.292852
  -0.0764801     0.286545     0.301876
  -0.0749457     0.281387     0.313019
  -0.0766708     0.278775     0.317576
  -0.0807189      0.30571     0.290046
  -0.0767886     0.309987     0.306581
  -0.0718789     0.303738      0.32247
  -0.0668739     0.301326     0.330308
   -0.091678     0.327914     0.283242
  -0.0793376     0.325235     0.305853
  -0.0741378     0.330419     0.323282
  -0.0790896     0.327398     0.321137
   -0.097329     0.348859     0.279497
  -0.0897494     0.346093     0.296488
  -0.0733052      0.35109     0.322309
  -0.0776783     0.350938     0.320769
  -0.0918475     0.379755     0.285568
   -0.084151     0.377872      0.30504
  -0.0815023     0.374502     0.316646
  -0.0919459     0.403284     0.284468
