  -0.0554805   -0.0578853    -0.152955
   -0.062467   -0.0609921     -0.12909
  -0.0477108   -0.0231079    -0.194158
  -0.0481303   -0.0243201    -0.173432
  -0.0411577    -0.033072    -0.144209
  -0.0458564   -0.0341892     -0.12525
  -0.0541421     -0.23113    -0.154995
  -0.0445898    -0.201362    -0.169805
  -0.0496816    -0.207775    -0.153283
  -0.0332978    -0.159396    -0.191245
  -0.0394503    -0.176669    -0.165889
  -0.0478434     -0.18042    -0.154784
  -0.0193465    -0.125522    -0.199806
  -0.0275788    -0.134286    -0.182425
  -0.0365014    -0.146444    -0.164537
     -0.0423    -0.156546    -0.149329
  -0.0203374    -0.100678    -0.198028
  -0.0324079    -0.106578    -0.181805
  -0.0399729    -0.115564    -0.166312
  -0.0464822    -0.123692    -0.149931
 -0.00981002   -0.0759362    -0.212402
  -0.0194285   -0.0766955    -0.197183
  -0.0285147    -0.080903    -0.178495
  -0.0411073   -0.0874809    -0.158195
  -0.0490041   -0.0908252    -0.141055
  -0.0172068   -0.0486313    -0.215542
  -0.0194192   -0.0512272     -0.19495
   -0.020178   -0.0537271    -0.172132
   -0.024802    -0.058502    -0.146368
  -0.0319949   -0.0575261    -0.120467
  -0.0231908   -0.0205781     -0.22038
  -0.0291661   -0.0170227    -0.202667
  -0.0249639   -0.0234748    -0.173146
  -0.0181616   -0.0321378    -0.144291
  -0.0166696   -0.0357944    -0.121043
   -0.100123    -0.224452    -0.139717
   -0.106086    -0.221444    -0.121484
   -0.100652    -0.200672    -0.124493
   -0.103447     -0.19787      -0.1136
  -0.0959951    -0.180114    -0.118465
  -0.0974976    -0.175338     -0.11078
  -0.0883489    -0.158936    -0.123325
  -0.0923061    -0.154644    -0.109023
  -0.0967373    -0.151269   -0.0897702
  -0.0834899    -0.136858    -0.127242
  -0.0845073     -0.13479    -0.115248
   -0.090366    -0.131592   -0.0979835
  -0.0983569    -0.130175   -0.0820068
  -0.0821134    -0.107094    -0.126728
  -0.0870747    -0.116757    -0.112557
  -0.0899344    -0.113925   -0.0917388
  -0.0974065     -0.10188   -0.0702351
  -0.0870431   -0.0686426    -0.115729
  -0.0877664   -0.0680364   -0.0895894
  -0.0789975   -0.0474516   -0.0719911
  -0.0802511   -0.0450255   -0.0486965
  -0.0792664   -0.0392647   -0.0327518
  -0.0747378    -0.024095   -0.0949766
   -0.078005   -0.0252668   -0.0765594
  -0.0754447   -0.0244178   -0.0597067
  -0.0698957   -0.0208001   -0.0481423
  -0.0827998    -0.224862    -0.131406
  -0.0842607    -0.216833    -0.115194
  -0.0881479    -0.213643    -0.094844
  -0.0823187      -0.1983    -0.133022
    -0.08674    -0.192095    -0.110353
  -0.0889828    -0.193806   -0.0874364
  -0.0776087    -0.176809    -0.129103
  -0.0847338    -0.175131    -0.109913
  -0.0903681    -0.175264    -0.087975
  -0.0713226    -0.157521    -0.126878
  -0.0796265    -0.156752    -0.111139
  -0.0824822    -0.155763   -0.0904359
  -0.0798585    -0.152465   -0.0813447
  -0.0835242    -0.151411   -0.0558675
  -0.0582503    -0.112014   0.00799205
  -0.0627808    -0.104755    0.0166812
  -0.0668396    -0.135424    -0.131189
  -0.0681431    -0.137594    -0.114413
  -0.0710149    -0.135262   -0.0930483
   -0.073536    -0.124878   -0.0742931
  -0.0500374   -0.0970708   -0.0273736
  -0.0449304   -0.0928608  -0.00765043
   -0.063661   -0.0892609    0.0061504
  -0.0622289   -0.0844061   0.00537911
  -0.0644663   -0.0994262    -0.124673
   -0.068562    -0.108739    -0.110079
  -0.0691408    -0.104109   -0.0869733
  -0.0482218   -0.0717017   -0.0504959
  -0.0505335   -0.0675958   -0.0205018
  -0.0554141   -0.0673154  -0.00379601
  -0.0588019   -0.0643512   -0.0117952
  -0.0585937   -0.0618094  -0.00388159
  -0.0633402   -0.0615534    -0.108381
  -0.0579927   -0.0455291   -0.0840536
  -0.0579549   -0.0447024    -0.062245
  -0.0574673   -0.0459198   -0.0395611
  -0.0572297   -0.0444999   -0.0295631
  -0.0587821   -0.0418782   -0.0209924
  -0.0606179   -0.0400611   -0.0178799
  -0.0608721   -0.0361814  -0.00522258
  -0.0454939   -0.0297074   -0.0962437
  -0.0554489   -0.0261155   -0.0742409
   -0.049655   -0.0278222   -0.0620811
  -0.0503855   -0.0275598   -0.0556689
  -0.0533905   -0.0227072   -0.0467866
  -0.0561331   -0.0200459   -0.0388237
  -0.0573241   -0.0181968   -0.0354645
  -0.0587149   -0.0178876   -0.0176323
  -0.0585817    -0.230608    -0.128484
  -0.0647214    -0.221109    -0.108972
   -0.069278    -0.212494    -0.097576
  -0.0575039    -0.205405    -0.131225
  -0.0667703    -0.196512    -0.111681
  -0.0682284    -0.196225   -0.0885422
  -0.0553946    -0.181506    -0.132499
  -0.0670159    -0.178518    -0.109665
  -0.0704912    -0.176731   -0.0914111
  -0.0613399    -0.170665   -0.0689359
  -0.0293125    -0.156256 -4.50661e-05
  -0.0158767    -0.144777    0.0185836
  -0.0222523    -0.141608    0.0278854
  -0.0298891    -0.131284    0.0332202
  -0.0468346    -0.160233    -0.128091
  -0.0530379    -0.162196     -0.10961
  -0.0573429    -0.160636   -0.0987448
  -0.0547625     -0.15493   -0.0829047
  -0.0269271    -0.132936  -0.00958471
  -0.0217084    -0.116641    0.0173654
   -0.032046    -0.108213    0.0166323
  -0.0415406    -0.104779    0.0134459
  -0.0514093    -0.133409    -0.135785
  -0.0510747    -0.141169    -0.116096
  -0.0519138    -0.144731   -0.0956353
  -0.0469369    -0.135821   -0.0632793
  -0.0211708   -0.0986501   -0.0229632
  -0.0283057   -0.0856733   0.00402103
  -0.0412271   -0.0851804   0.00772671
  -0.0395289   -0.0862582  -0.00177942
  -0.0465451   -0.0932269    -0.123323
  -0.0410942   -0.0937106   -0.0997475
  -0.0278885   -0.0744103   -0.0726252
  -0.0251079   -0.0673865   -0.0402422
  -0.0330153   -0.0686309   -0.0180906
   -0.036141   -0.0617555  -0.00366786
  -0.0363909    -0.061328   -0.0103162
  -0.0341003   -0.0634126  -0.00465295
  -0.0327347   -0.0450641    -0.100923
  -0.0311753   -0.0467109   -0.0731627
  -0.0327901   -0.0474343   -0.0551946
  -0.0366989   -0.0479461   -0.0445682
  -0.0327806   -0.0447869   -0.0348279
  -0.0360178   -0.0415772   -0.0227646
  -0.0355894   -0.0393501    -0.019302
  -0.0320107    -0.037936  -0.00883735
   -0.017169   -0.0299032   -0.0999933
  -0.0208583   -0.0285214   -0.0898469
  -0.0268607   -0.0260301   -0.0706387
  -0.0313197   -0.0241227   -0.0610872
  -0.0309798    -0.022899   -0.0497353
  -0.0299921   -0.0201249   -0.0397277
  -0.0321637   -0.0180855   -0.0331675
  -0.0334772   -0.0166132   -0.0180415
   -0.136238    -0.460348     0.116192
   -0.137801    -0.458685     0.137271
   -0.137245    -0.454038      0.15018
   -0.131467    -0.439667     0.119875
   -0.129899    -0.443256     0.131148
   -0.141166    -0.545614   -0.0553048
   -0.112319    -0.458118     0.119994
   -0.117328    -0.457237     0.138967
   -0.116895    -0.457529     0.151599
   -0.115145    -0.439189     0.110721
   -0.114091    -0.437921     0.129736
   -0.112436    -0.436426     0.144827
   -0.116093    -0.416951     0.104773
   -0.115021    -0.415756     0.123445
   -0.128933    -0.531176   -0.0523251
   -0.100668    -0.455275     0.117446
   -0.101953    -0.464279     0.131385
   -0.100018    -0.473747     0.144202
  -0.0954606    -0.434767     0.120628
  -0.0967703    -0.434782     0.129565
  -0.0942501    -0.414093      0.11056
  -0.0955031    -0.413139     0.121759
    -0.11386    -0.459245     0.174038
   -0.111603    -0.395074     0.106333
   -0.111037    -0.393747     0.126606
   -0.112528     -0.37252    0.0997058
   -0.114564    -0.372274     0.120481
   -0.112237    -0.348417    0.0949977
   -0.109053     -0.32816    0.0983467
   -0.112533    -0.303647     0.114282
  -0.0924786    -0.391137     0.105697
   -0.091026    -0.392867     0.120192
  -0.0912913    -0.366499     0.106556
   -0.092913     -0.36606     0.121337
  -0.0891253    -0.342068     0.102727
   -0.100502    -0.339255     0.118651
  -0.0899483    -0.318868    0.0995764
  -0.0948138    -0.320584     0.115578
  -0.0953198    -0.293213    0.0929163
  -0.0937703    -0.296382     0.106565
  -0.0934585    -0.298502     0.122603
  -0.0961063    -0.265038    0.0947905
  -0.0941837      -0.2675     0.108484
  -0.0957079    -0.272678     0.129025
  -0.0904886    -0.240193    0.0977558
  -0.0907856    -0.240867     0.107488
   -0.094672    -0.245116     0.126204
  -0.0885116    -0.215871    0.0956766
  -0.0924929    -0.216318     0.107181
  -0.0729478    -0.340052     0.114976
  -0.0751046    -0.317564      0.10947
  -0.0761469    -0.291851     0.109696
  -0.0774619    -0.291288     0.119371
  -0.0751724    -0.258348    0.0874739
  -0.0748857    -0.264975      0.10725
  -0.0746948    -0.270017     0.127529
  -0.0730874    -0.235745    0.0943831
  -0.0744595    -0.239913     0.113154
  -0.0774727    -0.241662     0.125353
  -0.0672557     -0.21435      0.10184
  -0.0734334    -0.215396     0.115604
  -0.0870555    -0.191641    0.0922269
  -0.0942664    -0.191776     0.109533
  -0.0861725    -0.170377     0.105655
  -0.0870554    -0.169085     0.119272
  -0.0872799    -0.147217    0.0983702
  -0.0862968    -0.146856     0.116972
  -0.0845016    -0.120575     0.095988
  -0.0863501     -0.12028     0.117985
  -0.0878101   -0.0825421    0.0820359
  -0.0835851   -0.0840031     0.104247
  -0.0840855    -0.083071     0.126768
  -0.0861083   -0.0568098    0.0875147
  -0.0821143   -0.0573833     0.112529
  -0.0794875   -0.0569824     0.126618
  -0.0825472    -0.033958    0.0903821
  -0.0769949   -0.0380227     0.116578
  -0.0734854   -0.0384529     0.127091
   -0.088944   -0.0105356    0.0937822
  -0.0828532   -0.0146324     0.116874
  -0.0680281    -0.190459     0.099639
   -0.075206    -0.188397     0.117919
  -0.0695863    -0.165519     0.102517
  -0.0689601    -0.161789     0.118139
  -0.0724163    -0.154222     0.133857
  -0.0645791    -0.137421    0.0898613
  -0.0683219    -0.143762    0.0993166
  -0.0663295    -0.141015     0.116416
  -0.0634004    -0.137049     0.130383
  -0.0585281   -0.0968398      0.02327
  -0.0641378     -0.10566    0.0676322
  -0.0633951    -0.111656    0.0800517
  -0.0646331    -0.116856     0.099162
  -0.0621287    -0.116759     0.124713
  -0.0613645    -0.114244     0.144707
  -0.0621556   -0.0805911    0.0192689
  -0.0663997   -0.0793076    0.0430971
  -0.0623769   -0.0812894    0.0643812
  -0.0622104   -0.0822774    0.0804382
  -0.0621151    -0.083147     0.102995
  -0.0624689   -0.0815151     0.128283
  -0.0642541   -0.0827828     0.154356
  -0.0610607   -0.0860949     0.173416
   -0.058244   -0.0553144    0.0215621
  -0.0617389   -0.0550198    0.0448125
   -0.061648   -0.0572762    0.0643112
  -0.0632979   -0.0574582    0.0831885
  -0.0602803   -0.0586788     0.111077
  -0.0622986   -0.0576538     0.137833
  -0.0601734   -0.0597289     0.159872
  -0.0577769    -0.060597     0.177689
  -0.0618954   -0.0307942    0.0209949
  -0.0638332   -0.0302681    0.0449863
  -0.0653525    -0.031482    0.0682663
  -0.0658618   -0.0316395    0.0895317
  -0.0567343   -0.0377683     0.118907
  -0.0575382   -0.0370831     0.139568
  -0.0575033   -0.0378543     0.162554
  -0.0549217    -0.039243     0.179956
  -0.0615422   -0.0100662    0.0173558
  -0.0681052  -0.00493836    0.0448609
  -0.0704917  -0.00542061    0.0701143
  -0.0702803  -0.00564871    0.0963627
  -0.0640389    -0.010347     0.120312
  -0.0563532    -0.014668     0.141568
  -0.0541313   -0.0178191     0.161929
  -0.0550601   -0.0186034     0.175462
  -0.0498235    -0.188327     0.111218
  -0.0533674    -0.183327      0.12788
  -0.0447623    -0.160328    0.0915465
   -0.047352    -0.162532     0.111008
  -0.0472652    -0.156484     0.127116
  -0.0499779    -0.155349     0.140747
  -0.0462777     -0.12718    0.0674412
  -0.0470852    -0.133558    0.0857561
  -0.0502921    -0.138307     0.105125
  -0.0486359    -0.136854      0.11933
  -0.0466742    -0.137254     0.138114
   -0.039623    -0.103651    0.0192335
  -0.0442159    -0.103321    0.0410811
  -0.0473219    -0.102419    0.0666899
  -0.0473028    -0.105576      0.08992
  -0.0472434    -0.111004     0.106944
  -0.0461983    -0.109524     0.120048
  -0.0446277    -0.109322     0.139456
  -0.0366886    -0.116391     0.167293
  -0.0356309    -0.085242    0.0178911
  -0.0440309   -0.0813886    0.0424376
    -0.04879   -0.0783705    0.0658194
   -0.047526   -0.0797748    0.0896897
  -0.0458689   -0.0825186      0.10916
  -0.0430492    -0.082519     0.132236
  -0.0439011   -0.0857687     0.157474
  -0.0356604   -0.0911118      0.17848
  -0.0326452   -0.0571013    0.0207791
  -0.0422849   -0.0555232    0.0442529
   -0.047743   -0.0536948    0.0655588
  -0.0441339   -0.0549559    0.0845434
  -0.0398058   -0.0574961     0.108477
  -0.0335038   -0.0618952     0.139758
    -0.03479   -0.0653591     0.164009
  -0.0337602   -0.0657967     0.185661
  -0.0342984   -0.0308866    0.0239773
  -0.0414225   -0.0291384    0.0454796
  -0.0466006   -0.0301179     0.065699
  -0.0433906   -0.0303691    0.0887761
  -0.0376556   -0.0344029     0.115817
  -0.0336798   -0.0385842     0.142157
  -0.0335235   -0.0410506     0.167731
  -0.0351072   -0.0379948     0.188177
  -0.0403792   -0.0059273    0.0239165
  -0.0482167 -0.000497678    0.0450214
  -0.0475468  -0.00540086    0.0671893
  -0.0454973  -0.00686042    0.0916405
  -0.0394431      -0.0112      0.11813
   -0.033577   -0.0165055     0.145292
  -0.0366122   -0.0134293     0.170446
  -0.0359658   -0.0109904     0.185464
  -0.0282009   -0.0628414     0.201182
   -0.031326   -0.0367798     0.201935
  -0.0311398   -0.0113914     0.198668
  -0.0250602   -0.0133264     0.217627
      -0.066     -0.00588    -0.143661
  -0.0572177  -0.00953591    -0.109911
  -0.0505704   0.00199787    -0.193714
  -0.0489394   0.00160383     -0.17303
  -0.0415294   -0.0074862    -0.144023
   -0.035797   -0.0127357    -0.122618
  -0.0477453    0.0264304    -0.169922
  -0.0395652    0.0185085    -0.150068
  -0.0389666    0.0151058    -0.131589
  -0.0399369     0.042906    -0.151644
  -0.0394821     0.039111    -0.134438
  -0.0232446   0.00325026    -0.209283
  -0.0310674   0.00548938    -0.201173
  -0.0306367   0.00585006    -0.177425
  -0.0206803  -0.00275779    -0.149134
   -0.016955  -0.00910599    -0.127525
  -0.0249625    0.0265717    -0.194214
  -0.0239239    0.0256754    -0.175384
  -0.0233074    0.0237734    -0.153098
  -0.0196327    0.0197377    -0.134294
  -0.0247413    0.0486094    -0.177881
  -0.0194379    0.0461466     -0.15547
  -0.0198948     0.044824    -0.136138
   -0.016961    0.0686724    -0.153431
  -0.0133059    0.0692159    -0.137135
  -0.0578889  -0.00439251   -0.0915561
  -0.0649235  -0.00738683    -0.079424
  -0.0680507  -0.00626056   -0.0721624
  -0.0631308  0.000591302    -0.063286
  -0.0355494   -0.0102129    -0.101333
  -0.0425563  -0.00734035    -0.087618
  -0.0433865  -0.00665791    -0.078345
  -0.0446978  -0.00421145   -0.0734147
  -0.0514424  -0.00273752   -0.0602838
   -0.052985 -0.000287093   -0.0538739
  -0.0578549   0.00261763   -0.0388772
  -0.0561629   0.00275172    -0.019223
  -0.0345581    0.0114349    -0.113289
  -0.0368135    0.0136181    -0.101358
  -0.0428158    0.0145048   -0.0900263
   -0.045374    0.0152206   -0.0758959
   -0.050945    0.0153519   -0.0627258
  -0.0589199    0.0205358   -0.0568351
  -0.0634275    0.0251364   -0.0394559
  -0.0663837    0.0372751  -0.00832344
  -0.0409477    0.0378754    -0.117811
  -0.0407723    0.0354953    -0.105864
  -0.0456642    0.0366097   -0.0899163
  -0.0422758    0.0386099   -0.0708221
  -0.0160112   -0.0103087    -0.110768
  -0.0162816  -0.00790255    -0.097811
  -0.0202629  -0.00581146   -0.0823043
   -0.023135  -0.00577046   -0.0693861
  -0.0289697  -0.00438011   -0.0570143
  -0.0298747   -0.0014052    -0.047806
  -0.0280851   0.00015574   -0.0422968
  -0.0289471    0.0015539   -0.0269025
  -0.0173249    0.0169998    -0.116608
  -0.0159572    0.0160661    -0.103231
  -0.0211692    0.0181823    -0.085796
  -0.0272922    0.0193453   -0.0688244
  -0.0252478    0.0144455   -0.0640897
    -0.02834    0.0173453   -0.0582699
  -0.0341698    0.0197277   -0.0461578
  -0.0294149    0.0228248   -0.0227796
  -0.0219516    0.0459466    -0.118774
  -0.0224644    0.0433077    -0.106686
     -0.0249    0.0449334   -0.0873552
  -0.0250175    0.0465421    -0.069582
  -0.0291413    0.0377279    -0.066361
  -0.0354464    0.0360506   -0.0607626
  -0.0356168    0.0388369   -0.0440766
  -0.0445684    0.0578571   -0.0108581
  -0.0194784    0.0698275    -0.122999
   -0.021209    0.0672159    -0.109887
  -0.0226374    0.0690664   -0.0928158
   -0.020578    0.0694651   -0.0706669
  -0.0212829    0.0623676   -0.0346148
  -0.0417604    0.0855329  -0.00343386
     -0.0627    0.0167863    0.0238959
  -0.0667536    0.0201502    0.0487995
  -0.0697792    0.0186506     0.074014
  -0.0662406    0.0149823    0.0976327
  -0.0622683     0.011649     0.120725
  -0.0531964   0.00480578       0.1432
  -0.0569157   0.00303977     0.165273
  -0.0644055    0.0437659    0.0294871
  -0.0621213    0.0418515    0.0552271
  -0.0617099    0.0401221    0.0712663
  -0.0631247    0.0387134    0.0954229
  -0.0578725    0.0337282     0.118368
  -0.0577074    0.0313527      0.14263
  -0.0545528    0.0643648    0.0625324
  -0.0407034    0.0176641    0.0241643
  -0.0487031    0.0239825    0.0505829
  -0.0494491    0.0187118    0.0691304
  -0.0409867    0.0139515    0.0946528
  -0.0367854    0.0101759     0.117087
  -0.0340255   0.00717514     0.142355
  -0.0346212   0.00798672     0.164287
  -0.0325065    0.0117723     0.177608
  -0.0429719    0.0438172    0.0282918
  -0.0460987    0.0466582    0.0529762
   -0.045519    0.0445321    0.0747855
  -0.0399114    0.0382045     0.094683
  -0.0345731    0.0310745     0.118193
  -0.0376573    0.0291084     0.147021
  -0.0354237    0.0298219     0.173683
  -0.0320954    0.0302784     0.187207
    -0.04486    0.0703161    0.0319518
   -0.041766    0.0702803    0.0553981
  -0.0395957    0.0694912    0.0758905
  -0.0396238    0.0649982    0.0976918
  -0.0360596    0.0575565     0.122974
  -0.0385835     0.054087     0.148883
  -0.0378294    0.0544731     0.173669
  -0.0342566    0.0532596     0.190003
  -0.0403168    0.0950991     0.036379
  -0.0330763    0.0962516    0.0583182
  -0.0349711    0.0940601    0.0749072
  -0.0361885    0.0899771    0.0997012
  -0.0343091    0.0826216     0.123105
  -0.0295221    0.0106641      0.19634
   -0.025785    0.0085403      0.21301
  -0.0310378    0.0301948     0.198314
  -0.0338439    0.0529271     0.197203
  -0.0120817     0.196017     0.211502
   -0.130154     0.269844     0.264785
   -0.140873     0.288803     0.261891
   -0.142068     0.312397     0.271349
   -0.113332     0.252354     0.249328
   -0.110643     0.275203      0.25743
    -0.11486     0.295849     0.240674
   -0.114741      0.29399      0.25867
   -0.118847     0.319925     0.258589
   -0.123098     0.345184     0.258187
  -0.0844691     0.254456     0.244102
  -0.0976952     0.278734     0.230742
  -0.0896087     0.284927     0.249658
   -0.094304     0.296363     0.235323
  -0.0884868     0.300242     0.251453
   -0.096488     0.325383     0.242762
  -0.0954763      0.32781      0.25274
   -0.106946     0.353538      0.23182
   -0.102571      0.35204     0.245348
   -0.097686     0.378015     0.246454
  -0.0359691     0.221875     0.226715
  -0.0563563     0.251183      0.21189
  -0.0570123     0.252782     0.228683
  -0.0717822     0.275297      0.21502
  -0.0607865     0.280492     0.239412
  -0.0663572     0.301169     0.205716
  -0.0675881     0.300377     0.224187
  -0.0653883     0.302974      0.24249
  -0.0765983     0.328208     0.227447
   -0.072828     0.329706     0.239699
  -0.0843664     0.354453     0.219518
  -0.0805052     0.352961     0.235263
  -0.0818563     0.378114     0.217779
  -0.0772513     0.376318     0.237187
  -0.0753133     0.399566     0.237223
  -0.0124013      0.22057     0.205969
  -0.0229957     0.248594      0.19252
  -0.0253426     0.243391      0.21175
  -0.0312571     0.274621     0.192437
  -0.0290498      0.27325     0.205673
  -0.0282152      0.27324     0.222005
  -0.0365893     0.298955     0.199127
  -0.0347772     0.300065     0.211723
  -0.0381681       0.3019     0.221209
  -0.0479168     0.326312     0.198742
  -0.0504683     0.330248     0.203591
   -0.049912     0.329898     0.220912
  -0.0502918     0.354137     0.203675
  -0.0559852      0.35429     0.207663
  -0.0500373     0.355101     0.229309
  -0.0521666     0.374222     0.205519
  -0.0527245     0.379644     0.213726
  -0.0495302     0.380287     0.231479
  -0.0565642     0.396165     0.208997
  -0.0506851     0.400919     0.228793
   -0.202097     0.296508     0.307099
   -0.204647     0.294898     0.313967
    -0.18228     0.290195     0.291845
   -0.181239      0.28819     0.302102
   -0.182889     0.305668     0.283443
   -0.186006     0.307137     0.295755
   -0.185009     0.306656     0.309559
   -0.187017     0.327498     0.301257
   -0.185949     0.323971     0.316786
   -0.158342     0.262703     0.284349
   -0.156813     0.278886     0.283507
   -0.162667     0.281443     0.295121
    -0.16193      0.28127     0.309156
   -0.164032     0.300173     0.280886
   -0.163475     0.298311     0.299579
   -0.165485     0.303004     0.311576
   -0.171241       0.2896      0.32705
   -0.164904     0.324894     0.282306
   -0.165873      0.32128     0.298668
   -0.166329     0.318613     0.317925
   -0.159578     0.346783     0.298609
   -0.159624     0.333403     0.319302
   -0.126052     0.255091     0.283692
   -0.132277     0.265686     0.291655
   -0.131606     0.273314     0.282479
   -0.133915     0.279651     0.298358
   -0.139288     0.273541     0.311691
   -0.139325       0.2895     0.280384
   -0.136804      0.29203     0.297279
   -0.135335     0.294494       0.3162
   -0.134159     0.292276     0.327191
    -0.13912     0.309563     0.283807
   -0.139832     0.311999     0.293299
    -0.13551       0.3176     0.314876
   -0.138113     0.333774     0.282446
   -0.136606     0.330621     0.291328
   -0.136272     0.330667     0.308467
   -0.105993     0.255038     0.274933
   -0.112043     0.258395     0.284809
    -0.11097      0.25651     0.295159
   -0.107345      0.27814     0.277631
   -0.112019      0.27917     0.289304
   -0.107273     0.277494     0.305242
   -0.110551     0.263024     0.319911
   -0.116015     0.295694      0.27304
   -0.109609     0.296159     0.295037
   -0.104479     0.295863     0.313967
   -0.103895     0.287565     0.325193
   -0.119298     0.319088     0.269825
   -0.114771     0.311965     0.287528
   -0.106582     0.317576     0.312418
   -0.105746     0.315794     0.318744
   -0.118369     0.335883     0.268883
   -0.117534     0.337666     0.283517
   -0.111663     0.340234     0.302536
   -0.119388     0.369619     0.268039
   -0.114232     0.365793     0.285984
   -0.112906     0.356701      0.29635
  -0.0813414     0.260137     0.266625
  -0.0787589     0.259732     0.280356
  -0.0785028     0.257658     0.291691
   -0.085364      0.28476      0.26782
  -0.0837011     0.279214     0.280828
  -0.0815104     0.275211     0.295639
  -0.0811319     0.272474     0.305484
  -0.0875716     0.300479     0.265579
  -0.0839097     0.303166     0.284296
  -0.0798923      0.29905     0.302633
   -0.074542     0.297103     0.315235
  -0.0946477     0.324135     0.260077
  -0.0860084     0.321568     0.283524
   -0.081355      0.32551     0.303278
  -0.0830932     0.324178      0.30759
  -0.0983996     0.346212     0.257215
  -0.0927471     0.344272      0.27637
  -0.0805716     0.347207     0.302756
  -0.0821436     0.348098     0.307441
  -0.0947852     0.375693     0.261999
  -0.0889881     0.374048     0.283062
