   -0.123998   -0.0988193     -0.09976
   -0.130432   -0.0899328   -0.0772045
   -0.148794    -0.087429   -0.0787092
   -0.138956   -0.0988693   -0.0924154
   -0.138347    -0.101064    -0.092937
   -0.145327    -0.101721   -0.0885525
   -0.131537   -0.0667761   -0.0897122
   -0.135779    -0.069334    -0.106103
    -0.14234   -0.0722494   -0.0962435
   -0.136763   -0.0780926   -0.0885472
   -0.137729   -0.0864271   -0.0757884
   -0.141386   -0.0959234   -0.0689983
   -0.159365    -0.221989    -0.119681
   -0.156718    -0.209764    -0.128995
   -0.154847    -0.195289    -0.111701
   -0.150741    -0.184686   -0.0976414
    -0.15623    -0.173146    -0.107439
   -0.146132    -0.166057    -0.110883
   -0.131593    -0.150492    -0.105125
   -0.115661    -0.132793    -0.102709
   -0.115949    -0.130873   -0.0953545
   -0.111015    -0.112544   -0.0997659
   -0.109852    -0.104766   -0.0936263
   -0.118594     -0.10964    -0.112607
   -0.131122    -0.107781    -0.108309
    -0.12958    -0.105738    -0.098609
   -0.108197   -0.0900679    -0.104476
   -0.112955   -0.0898815    -0.106723
    -0.12796   -0.0889466    -0.122558
   -0.135201   -0.0836399    -0.112949
    -0.12194   -0.0822135   -0.0893961
    -0.11316    -0.089734   -0.0643988
   -0.116163   -0.0679399    -0.104987
   -0.128823   -0.0656735    -0.130761
   -0.137644   -0.0602938    -0.122252
   -0.129821    -0.056265   -0.0949352
   -0.126034   -0.0589018   -0.0912179
   -0.116555   -0.0680928   -0.0704654
    -0.13487     -0.15435    -0.123851
  -0.0999031    -0.135998      -0.1109
  -0.0958434    -0.113977   -0.0747561
  -0.0975805    -0.118521    -0.112183
  -0.0934663    -0.112781    -0.114409
  -0.0944961    -0.109432    -0.105403
  -0.0995344    -0.104437   -0.0972431
  -0.0969707   -0.0974072    -0.133215
   -0.101909   -0.0928086     -0.13688
   -0.116725   -0.0825972    -0.130225
    -0.10943   -0.0813476    -0.107075
  -0.0934744    -0.085863     -0.07631
    -0.10512   -0.0652886    -0.130153
    -0.11156   -0.0584416    -0.124584
   -0.119821   -0.0502124    -0.109423
   -0.106181   -0.0550322   -0.0944537
  -0.0976663   -0.0532437   -0.0759398
  -0.0918581   -0.0797098    -0.137906
  -0.0785753   -0.0660923    -0.133164
   -0.111658   -0.0271162    0.0741084
   -0.113206    0.0212668    0.0682485
   -0.113219  -0.00504133     0.064232
   -0.095931   -0.0197944    0.0771559
   -0.102238    0.0101016    0.0578604
  -0.0971043  -0.00357814     0.063458
  -0.0756308   -0.0139084    0.0816512
  -0.0845349    0.0157625    0.0609584
  -0.0783725   0.00264735    0.0699232
  -0.0592705  -0.00194346    0.0938122
  -0.0592102    0.0175321     0.066367
  -0.0560039   0.00717883    0.0748199
   -0.194831    -0.418308     0.194623
   -0.196436     -0.41969     0.164754
   -0.200592    -0.426981     0.171521
   -0.189018    -0.383754     0.143898
   -0.183479    -0.389911     0.139251
   -0.191725    -0.403846     0.148455
   -0.197043    -0.413861     0.160031
   -0.192722    -0.403366     0.155726
   -0.199692    -0.412042      0.16607
   -0.193343    -0.420467     0.176953
   -0.182657    -0.431699     0.183326
   -0.177496    -0.368366     0.151083
   -0.184185      -0.3822     0.160025
   -0.187412    -0.397151     0.164403
   -0.197021    -0.406086     0.167049
   -0.186385    -0.342669     0.145094
   -0.180565    -0.352172     0.158455
   -0.182021    -0.363251     0.160863
   -0.179097    -0.323588      0.15004
   -0.174044    -0.328658     0.151977
   -0.182762     -0.30289     0.158608
   -0.164998    -0.301654      0.15657
   -0.179271    -0.288724      0.16087
   -0.176289    -0.280101     0.160783
   -0.168741    -0.273308     0.163703
   -0.155434    -0.268198     0.167093
   -0.160678    -0.256735     0.166257
   -0.161949    -0.249633     0.169778
    -0.15951    -0.238314     0.153992
   -0.163465    -0.229927     0.158765
   -0.189952    -0.404462     0.168623
   -0.183181    -0.409025     0.179704
   -0.165673    -0.378917     0.158126
   -0.173286    -0.391784     0.166419
   -0.188663    -0.396662     0.170555
    -0.16541    -0.355013     0.158455
   -0.175571    -0.359486     0.167259
   -0.166258    -0.331413     0.161415
   -0.179577    -0.296313     0.144757
   -0.164387    -0.304458     0.151916
   -0.165598    -0.278958     0.146492
   -0.162985    -0.274865     0.147121
   -0.151007    -0.258817     0.147374
   -0.148788    -0.248199     0.166144
   -0.147873    -0.236702     0.147778
   -0.149901    -0.226629     0.166151
   -0.128011   -0.0962041     0.150659
   -0.128136    -0.077453     0.150478
   -0.140942   -0.0592291      0.11502
   -0.135649   -0.0557713     0.130434
   -0.140409   -0.0539875     0.136863
   -0.151871    -0.217019     0.154624
   -0.150775    -0.213203     0.154381
   -0.150718    -0.199504     0.136691
   -0.155863    -0.190384     0.143796
   -0.159201    -0.164116     0.144111
   -0.147974    -0.163439     0.153909
   -0.133316    -0.164044     0.153743
   -0.152245    -0.129555     0.142645
   -0.143287      -0.1391     0.148787
   -0.134727    -0.148437     0.160771
   -0.139583    -0.108485     0.144528
    -0.13059    -0.120353      0.15467
   -0.135948    -0.129011     0.161496
   -0.123634    -0.101106     0.129802
   -0.122248    -0.105969     0.149899
   -0.132828    -0.116564     0.165574
   -0.128077     -0.11976     0.171366
   -0.115175   -0.0791677     0.100362
   -0.121872   -0.0850321     0.110843
   -0.126654   -0.0830845     0.138341
   -0.131698   -0.0952837     0.158708
   -0.119673    -0.105247     0.173749
   -0.117114   -0.0942512     0.183419
   -0.127894   -0.0490998    0.0533575
   -0.133219   -0.0532437    0.0654098
   -0.126968   -0.0568127      0.08683
   -0.130077   -0.0599612       0.1075
   -0.132694   -0.0592829     0.126087
   -0.144745   -0.0559516     0.143012
   -0.134646   -0.0652055     0.166556
   -0.135496   -0.0557703     0.177538
   -0.149132    -0.217273     0.144225
    -0.14584    -0.213681     0.146449
   -0.145033    -0.191526     0.145377
   -0.143674    -0.188166     0.148363
   -0.144939    -0.183966     0.149125
   -0.147716    -0.161304     0.135263
   -0.142746    -0.156199     0.142412
   -0.138888    -0.152873     0.143903
   -0.139578    -0.127388      0.13748
    -0.14183    -0.127841       0.1503
   -0.129056    -0.133426     0.148521
   -0.138963    -0.108254      0.13266
   -0.126455    -0.116448     0.139417
   -0.125024    -0.116846     0.151797
   -0.127637    -0.112169     0.164892
     -0.1172   -0.0953081     0.124331
   -0.116317    -0.103477     0.132092
   -0.112608    -0.110017     0.153554
    -0.11525    -0.110248      0.16551
   -0.123509   -0.0956734     0.180248
   -0.109115   -0.0553262    0.0628194
   -0.107409   -0.0709948    0.0705785
  -0.0988759   -0.0785858     0.093883
   -0.105762   -0.0837913     0.104885
   -0.107727   -0.0843563     0.127211
   -0.114459   -0.0846976     0.151379
    -0.10171   -0.0989105      0.16395
   -0.106191   -0.0813877     0.179626
   -0.119338   -0.0356859    0.0590523
   -0.120724   -0.0576641    0.0619085
   -0.110861   -0.0519039    0.0828774
   -0.119405   -0.0509868     0.103211
   -0.121002   -0.0535773      0.12224
   -0.123968   -0.0514732     0.142957
   -0.126509    -0.050537     0.161121
   -0.121365   -0.0454964     0.175298
   -0.115357    -0.103612     0.159377
   -0.113862    -0.104483     0.163129
  -0.0736527   -0.0924953    0.0695495
   -0.074814   -0.0906144    0.0811384
  -0.0837305   -0.0839824    0.0963377
   -0.082805   -0.0942647     0.115679
  -0.0856403   -0.0959525     0.136637
  -0.0843566     -0.10086     0.156424
  -0.0904115    -0.101567     0.181431
   -0.102865   -0.0859844     0.194421
  -0.0885228   -0.0516557    0.0632265
  -0.0851748   -0.0712989    0.0696866
  -0.0776353   -0.0804549    0.0830756
  -0.0770562   -0.0830095     0.103018
  -0.0784796   -0.0809179     0.128801
  -0.0898852    -0.081186      0.14804
  -0.0878481   -0.0869894     0.171535
  -0.0952709   -0.0711291     0.190149
  -0.0965921    -0.027653    0.0630166
  -0.0916782   -0.0616973    0.0580041
  -0.0854017   -0.0529316    0.0792701
  -0.0868008   -0.0500005     0.100089
  -0.0811534   -0.0593177     0.121361
  -0.0940856   -0.0499995     0.142167
    -0.11452   -0.0359386     0.160745
   -0.115389   -0.0259315     0.176497
  -0.0548682   -0.0861094    0.0693011
  -0.0637419   -0.0752892    0.0777476
  -0.0604216   -0.0788059    0.0874883
  -0.0540153   -0.0833157     0.114841
    -0.05353   -0.0950326     0.137498
  -0.0596071    -0.099706     0.167853
  -0.0654675   -0.0874987     0.173144
  -0.0751638   -0.0744984      0.17812
  -0.0680987   -0.0446639     0.066484
   -0.061731   -0.0647189    0.0668197
  -0.0574757   -0.0646132     0.080818
  -0.0566999   -0.0636812     0.104188
  -0.0539362   -0.0746147     0.130395
  -0.0550466    -0.084489     0.150444
  -0.0667479   -0.0728215     0.172374
  -0.0758085   -0.0513229     0.174821
  -0.0703401   -0.0173274    0.0700039
  -0.0618834   -0.0460276    0.0534155
  -0.0675498   -0.0385033    0.0649924
  -0.0631361   -0.0336622     0.097611
   -0.058868   -0.0428329     0.121063
  -0.0635669   -0.0432254     0.141607
  -0.0831235   -0.0277815     0.159619
  -0.0825145   -0.0172028     0.171894
  -0.0440517   -0.0653554    0.0774816
  -0.0353638   -0.0746525    0.0864119
  -0.0319739   -0.0821992     0.107049
   -0.031458    -0.088428     0.133714
  -0.0344095   -0.0885023     0.157468
  -0.0468059   -0.0766422     0.171361
  -0.0566803   -0.0713972     0.192931
  -0.0534486   -0.0304072    0.0770209
  -0.0433214   -0.0555715     0.067529
  -0.0409343   -0.0503155    0.0833928
   -0.036082   -0.0541908     0.102206
   -0.032187   -0.0630376      0.12462
  -0.0336749   -0.0652854     0.147537
  -0.0443944   -0.0575819      0.16909
  -0.0507517   -0.0436439     0.176962
  -0.0519253  -0.00701181     0.077277
  -0.0451217     -0.03414     0.056781
  -0.0485726   -0.0311235    0.0662844
  -0.0458605   -0.0219938    0.0912563
  -0.0366294   -0.0306369     0.120369
  -0.0366148   -0.0327665     0.142625
  -0.0466757   -0.0206383     0.156438
  -0.0506951   -0.0127282     0.170706
   -0.125004   -0.0476056     0.194361
   -0.118733   -0.0632189     0.198771
   -0.124567    -0.037514     0.192535
   -0.102473   -0.0706602     0.205294
   -0.101482   -0.0494885     0.199657
   -0.100009   -0.0400395     0.215461
   -0.113755   -0.0267365     0.200178
   -0.108491   -0.0183815     0.215271
  -0.0775302   -0.0645625     0.195154
  -0.0770374   -0.0417673     0.192531
  -0.0756548   -0.0347728     0.202824
  -0.0866942   -0.0149784      0.19139
  -0.0845318   -0.0209241      0.21892
  -0.0750796   -0.0152674     0.213321
  -0.0555189   -0.0387316     0.197593
  -0.0528419   -0.0319973     0.198597
  -0.0578796   -0.0127029         0.19
   -0.052785   -0.0142615     0.207555
  -0.0495039  -0.00964623     0.210726
   -0.168119   -0.0787905   -0.0910792
   -0.172917    -0.082283    -0.081291
   -0.166836   -0.0874389    -0.067929
   -0.163501   -0.0582952   -0.0851241
   -0.158419   -0.0591042   -0.0794184
   -0.160141   -0.0640077   -0.0759602
   -0.158942   -0.0310358   -0.0686217
   -0.154852   -0.0485073   -0.0730958
   -0.170081    0.0120066   -0.0644481
   -0.159483 -0.000758567    -0.052161
   -0.141217    0.0450957   -0.0880032
   -0.144974    0.0434271   -0.0825973
   -0.142266   -0.0444026    -0.108175
   -0.148948   -0.0410495   -0.0873755
   -0.143799    -0.051963   -0.0715762
   -0.151383   -0.0619943   -0.0832702
   -0.153656   -0.0806899   -0.0704424
   -0.143766   -0.0242448    -0.100464
   -0.154758   -0.0188323   -0.0914721
   -0.155542   -0.0244033   -0.0802883
   -0.161219   -0.0362321   -0.0755176
   -0.159872   -0.0538486   -0.0671008
   -0.149702  -0.00415076    -0.126565
   -0.154051  -0.00136978   -0.0932822
   -0.159352   -0.0099177   -0.0686089
     -0.1509   -0.0266512   -0.0588167
    -0.14771    0.0206078    -0.123378
   -0.143675    0.0205344   -0.0983314
    -0.13852    0.0183299   -0.0840295
   -0.135183    0.0390622    -0.139853
   -0.132152     0.045529    -0.129273
   -0.129734    0.0529612    -0.120609
   -0.101909    0.0752883    -0.140658
   -0.104231    0.0881278    -0.133209
    -0.12718   -0.0482018    -0.115551
   -0.135993   -0.0421831    -0.129392
   -0.135178   -0.0373238    -0.117223
   -0.128484   -0.0343419   -0.0906764
   -0.128828   -0.0384277   -0.0853909
   -0.118951   -0.0569294   -0.0645803
   -0.139855   -0.0265147    -0.133145
   -0.134621   -0.0208083    -0.121349
   -0.140109   -0.0134717   -0.0965723
   -0.142627   -0.0142546   -0.0805558
    -0.13769    -0.024857   -0.0686443
   -0.124566  -0.00869755    -0.135142
   -0.131368    0.0023512    -0.124275
     -0.1406   0.00809448    -0.107095
   -0.136678   0.00552592    -0.087434
   -0.126105    0.0106016    -0.153644
   -0.124117    0.0227869    -0.136939
   -0.117471    0.0292139    -0.125675
    -0.12678    0.0372992    -0.116652
   -0.118002    0.0515229    -0.148443
    -0.10834    0.0638219    -0.142918
   -0.104426    0.0740761    -0.134725
  -0.0811301     0.102159    -0.138238
  -0.0738766     0.108501    -0.128955
  -0.0634578     0.129033    -0.123463
   -0.115421   -0.0504891    -0.144935
  -0.0991482    -0.049131    -0.135776
  -0.0993614    -0.040187    -0.122326
  -0.0913783   -0.0390699    -0.101262
  -0.0871134   -0.0366285      -0.0857
   -0.113932   -0.0412065    -0.163137
   -0.101734   -0.0361763    -0.152009
   -0.101032   -0.0240072    -0.138641
  -0.0940917   -0.0195847    -0.117113
  -0.0861862   -0.0167494   -0.0979749
    -0.10404  -0.00824617    -0.150603
   -0.101578  0.000274578    -0.148503
   -0.101801   0.00877238    -0.146785
  -0.0952693    0.0162859    -0.120307
   -0.100914    0.0331312    -0.159622
  -0.0927827    0.0445294    -0.157858
  -0.0979291    0.0554475    -0.140453
  -0.0865737    0.0732211    -0.167199
     -0.0754    0.0901566    -0.158427
  -0.0805102    0.0927399    -0.142803
  -0.0603399     0.124837    -0.145103
  -0.0638352     0.125683    -0.134591
  -0.0599064     0.149035    -0.130989
  -0.0723111   -0.0587312    -0.154097
   -0.069984   -0.0444569    -0.130369
  -0.0746949   -0.0377057    -0.133101
  -0.0667619   -0.0280174    -0.117994
  -0.0757464   -0.0399582    -0.162812
  -0.0743731   -0.0238994    -0.151576
  -0.0739433   -0.0173962    -0.153107
  -0.0682791  -0.00686813    -0.138134
  -0.0801523    0.0107036    -0.159794
  -0.0771087    0.0198401    -0.159677
  -0.0728683    0.0290002    -0.147682
  -0.0665608    0.0563057    -0.166148
  -0.0635744    0.0680405    -0.163317
  -0.0678689    0.0698588    -0.151657
  -0.0489806    0.0970988    -0.172479
  -0.0467944     0.109406     -0.16291
  -0.0501459     0.102931    -0.144278
  -0.0366602     0.141698    -0.150951
   -0.037357     0.140486    -0.130821
  -0.0368335     0.167262    -0.170807
  -0.0413541     0.172443      -0.1559
  -0.0356519     0.165202    -0.126191
   -0.160166   -0.0764061   -0.0530813
   -0.124848    0.0260114     0.055894
   -0.130088    0.0122753    0.0590613
    -0.15847   -0.0556434   -0.0646308
   -0.127066    0.0308319    0.0303336
   -0.132018    0.0213422    0.0366782
   -0.152791   -0.0387481   -0.0739519
   -0.117101    0.0459467    0.0135606
   -0.128537    0.0341254    0.0219964
   -0.113565    0.0463794    0.0128555
   -0.142412   -0.0729998   -0.0524065
   -0.111924    0.0323759    0.0297582
   -0.107678    0.0380883    0.0582095
   -0.112274     0.020429     0.063433
   -0.149476   -0.0412113   -0.0559605
   -0.106891    0.0543898    0.0323794
   -0.114797      0.04637    0.0340096
   -0.111302    0.0296654    0.0379636
   -0.151969   -0.0177253   -0.0597946
   -0.145674    0.0162757   -0.0608246
   -0.108228    0.0731918     0.012318
   -0.121566    0.0585361    0.0114227
   -0.119919    0.0441535    0.0153691
   -0.138233    0.0270623   -0.0827372
    -0.13088    0.0421458   -0.0834991
  -0.0972969     0.120531   0.00835017
   -0.101614     0.100194    0.0137889
   -0.121896    0.0585431   0.00363188
   -0.133448    0.0648217    -0.114254
    -0.12904    0.0751178    -0.103034
  -0.0927853     0.119785  0.000246852
  -0.0968889     0.125594    0.0117822
   -0.117702    0.0725491  -0.00477336
   -0.111107    0.0923008    -0.121693
   -0.118217      0.10259     -0.10786
  -0.0845547     0.145923   0.00452818
   -0.106562    0.0836403  -0.00145115
    -0.11869   -0.0529556   -0.0523995
  -0.0970543    0.0387098    0.0264973
  -0.0920296    0.0346519    0.0478206
  -0.0916068    0.0136094    0.0534074
   -0.130087   -0.0226736   -0.0579745
   -0.105054    0.0558189  -0.00779583
   -0.104692    0.0529823    0.0109164
   -0.100292    0.0459428    0.0209527
  -0.0910887    0.0285426    0.0291504
   -0.127371   0.00991045   -0.0731031
   -0.128321    0.0311518   -0.0802127
    -0.10927    0.0826022   -0.0158609
   -0.108385    0.0744521 -0.000767138
   -0.106441    0.0586299   0.00137313
   -0.106653    0.0464192   0.00982564
   -0.126624    0.0485749    -0.100568
   -0.119148    0.0611624   -0.0936602
   -0.113551    0.0841228   -0.0807251
   -0.110926     0.100736   -0.0505772
  -0.0986251     0.103028   -0.0172952
  -0.0884022    0.0969399   -0.0049776
  -0.0900222    0.0846886   0.00455555
  -0.0972689    0.0626779 -0.000747625
   -0.110914      0.08281     -0.12029
   -0.105551    0.0942972    -0.101883
   -0.105612     0.109919   -0.0801318
   -0.100844     0.117623   -0.0508152
  -0.0948847     0.121694   -0.0207812
  -0.0914115      0.12212  -0.00338388
  -0.0885837     0.111413   0.00173043
  -0.0997972    0.0790418   -0.0140106
  -0.0891459     0.114426    -0.118202
  -0.0899792      0.11537   -0.0972495
  -0.0935691     0.132548   -0.0710418
  -0.0830002     0.132079    -0.051294
  -0.0841972     0.129914   -0.0400777
  -0.0754367     0.129357   -0.0215614
  -0.0683888     0.135336   0.00165747
  -0.0793288     0.114073  -0.00102342
  -0.0743363     0.129587    -0.115481
  -0.0819137   -0.0282377   -0.0759798
  -0.0802004    0.0261114  -0.00473952
  -0.0791437    0.0305836    0.0379556
  -0.0703147    0.0118395     0.049688
   -0.088619  -0.00330237   -0.0866105
  -0.0951029    0.0214064   -0.0841499
  -0.0820937    0.0514127   -0.0437862
   -0.083753    0.0487129   -0.0258227
  -0.0829319     0.046653  -0.00608063
  -0.0736532    0.0480067    0.0227343
  -0.0716267    0.0329085    0.0274054
  -0.0983747    0.0290789    -0.105298
   -0.107053    0.0461602   -0.0995081
  -0.0999893    0.0652642   -0.0831874
  -0.0957827    0.0784971   -0.0490147
  -0.0973601    0.0764673   -0.0282171
  -0.0905369    0.0716621   -0.0099036
  -0.0916231    0.0614077  -0.00698387
  -0.0836867    0.0498301   0.00290825
  -0.0942876    0.0605801    -0.120177
  -0.0966988    0.0739739    -0.102077
  -0.0951783    0.0913663   -0.0798833
  -0.0915638    0.0987938   -0.0479491
  -0.0876232     0.101386   -0.0234735
  -0.0787478      0.10669  -0.00508861
  -0.0755586    0.0826752  -0.00386395
  -0.0555789    0.0813013    0.0134912
   -0.084762     0.096364    -0.122032
   -0.090199     0.107409    -0.101357
  -0.0837636     0.115499   -0.0736153
  -0.0839597     0.123677   -0.0457767
  -0.0749616     0.127327   -0.0213837
  -0.0619149     0.134068  -0.00359346
  -0.0448004     0.124452   0.00575129
  -0.0418225    0.0981591    0.0121274
  -0.0587695      0.12766    -0.110788
  -0.0740144     0.135714   -0.0975075
  -0.0736923     0.141729   -0.0685446
  -0.0705772     0.148279   -0.0431145
  -0.0620419     0.145686   -0.0263645
   -0.049776     0.143129   -0.0169535
  -0.0341589     0.147582   0.00707278
  -0.0377794     0.128842     0.017044
  -0.0543595     0.148586    -0.109653
  -0.0563601       0.1521   -0.0848881
  -0.0608676     0.159284   -0.0706563
   -0.062189     0.154012   -0.0629527
    -0.06051      0.15206   -0.0474947
  -0.0542605     0.151309   -0.0224684
    -0.04164     0.152301 -0.000203477
  -0.0311292     0.136158   0.00297679
  -0.0621595   -0.0103991    -0.109124
  -0.0660897   0.00928918   -0.0951844
  -0.0786246    0.0268724   -0.0758119
  -0.0880857    0.0345234   -0.0665846
  -0.0699182    0.0268934   -0.0447795
  -0.0740753    0.0277982   -0.0220638
  -0.0620796    0.0288631    0.0328705
  -0.0541005    0.0154847    0.0484668
  -0.0670745   0.00903951    -0.120087
  -0.0815575    0.0321788    -0.102803
  -0.0873248    0.0470807   -0.0790158
  -0.0812364    0.0511707   -0.0573679
  -0.0779594     0.047392   -0.0439731
  -0.0799777    0.0421891   -0.0333526
  -0.0594594    0.0375416   0.00144334
  -0.0549859    0.0298074    0.0135641
  -0.0745073    0.0353407    -0.126825
  -0.0800089    0.0500052    -0.105169
  -0.0782229    0.0631146   -0.0815657
  -0.0839281    0.0712936   -0.0566887
   -0.077768    0.0723185   -0.0357161
  -0.0646929    0.0709607   -0.0168476
  -0.0531965    0.0659784   0.00152837
  -0.0476515    0.0475644  0.000606907
  -0.0672848    0.0705935    -0.125493
   -0.079327    0.0802406    -0.102149
  -0.0707508    0.0874122   -0.0805969
  -0.0661215     0.089963    -0.055879
  -0.0633179    0.0929531   -0.0327586
  -0.0504707     0.106266  -0.00716225
  -0.0375122    0.0989805   0.00561867
  -0.0211103    0.0962489    0.0199462
  -0.0567203     0.101881     -0.12164
    -0.06688      0.11076   -0.0992788
  -0.0649209     0.114283   -0.0794797
  -0.0554228     0.116545   -0.0542959
  -0.0498006     0.119245   -0.0327062
  -0.0279086     0.130718   -0.0129178
  -0.0258003     0.122798   0.00193533
   -0.020271    0.0985044   0.00840868
  -0.0395542     0.139627    -0.112824
  -0.0430966      0.14733   -0.0925548
  -0.0584356     0.143469   -0.0795756
  -0.0544744     0.150988   -0.0484917
  -0.0519818     0.151095   -0.0288301
  -0.0249615     0.151235   -0.0149687
  -0.0136526     0.145626   0.00145573
  -0.0134599     0.119964   0.00729146
  -0.0335147     0.161284    -0.105963
  -0.0486659       0.1661    -0.099952
  -0.0530174     0.165983   -0.0829157
  -0.0554099     0.168227   -0.0586578
  -0.0404916     0.167521   -0.0401166
  -0.0289178     0.157884   -0.0260033
  -0.0170739     0.150673    -0.013141
 -0.00217999     0.134284  -0.00441367
  -0.0465844     0.173707     -0.10581
   -0.057462      0.17301   -0.0850049
   -0.147268   -0.0368701    0.0945108
   -0.136949   -0.0356522     0.105924
   -0.133434   -0.0350842     0.119079
   -0.145779   -0.0305395       0.1238
   -0.138802  -0.00307021     0.111167
   -0.136941  -0.00591309     0.117196
   -0.141784  -0.00152598     0.127589
   -0.157585   0.00970926     0.130366
   -0.148804    0.0284215    0.0915217
   -0.145241     0.025131     0.110757
   -0.134023    0.0195249     0.120014
   -0.148183    0.0293881      0.12485
   -0.153414    0.0512022    0.0863736
   -0.148204     0.053011     0.104814
   -0.148256    0.0534035     0.114898
   -0.151371     0.074946    0.0922906
   -0.135471   -0.0275705    0.0393311
    -0.13888   -0.0387592    0.0515481
   -0.135662   -0.0251641    0.0838703
   -0.137702   -0.0237529     0.104993
   -0.138256   -0.0261921     0.119691
   -0.147621   -0.0244434     0.132866
   -0.149978   -0.0222081     0.151229
   -0.140234   -0.0218972     0.165566
   -0.134399   0.00370909     0.039722
   -0.137535  -0.00370362    0.0498964
   -0.138857   0.00408457     0.072025
   -0.137537   0.00593784    0.0918773
   -0.136792   0.00275129     0.109507
   -0.145658   0.00274055     0.122747
    -0.14944    0.0124874     0.144826
   -0.142462    0.0168149     0.154273
   -0.129215    0.0201309    0.0349645
   -0.122871   0.00582196    0.0407932
   -0.130148    0.0263287     0.068532
   -0.130906    0.0333896      0.08677
   -0.130646    0.0315902     0.107294
   -0.130842    0.0310002     0.122763
   -0.141059    0.0412165     0.138686
   -0.139515    0.0459352     0.150347
   -0.121987    0.0298005    0.0263754
   -0.120772    0.0250529    0.0347698
   -0.145683    0.0552421    0.0555979
    -0.14626    0.0626472    0.0738966
      -0.138    0.0613241    0.0957061
   -0.134848    0.0640208     0.115158
    -0.13392    0.0665885     0.132237
   -0.119841    0.0668745     0.141384
   -0.131636    0.0455444    0.0152597
   -0.132901    0.0403785     0.022287
   -0.144102    0.0762909    0.0458257
   -0.145706    0.0875813    0.0729669
   -0.137317    0.0870975     0.094387
   -0.134056    0.0857852     0.109391
   -0.122681    0.0867594     0.119163
   -0.139565    0.0580568    0.0122123
   -0.126665    0.0411873     0.023052
   -0.123028    0.0680316      0.03387
   -0.136042     0.100949    0.0626262
   -0.131369      0.10574    0.0901092
   -0.127718     0.103097     0.100125
   -0.126645    0.0505138    0.0420333
   -0.120369    -0.017309     0.045657
   -0.123703   -0.0349019    0.0488592
   -0.124652   -0.0224802    0.0702997
   -0.120897   -0.0196986    0.0945503
   -0.114829   -0.0245074     0.119563
   -0.121282   -0.0225628     0.137907
   -0.135073   -0.0119889     0.154671
    -0.12834  -0.00902396     0.171574
   -0.108754   0.00565286    0.0408696
   -0.116306   -0.0142839    0.0433742
      -0.124 -0.000713501    0.0581952
   -0.119764   0.00595273    0.0824154
   -0.110094   0.00727584     0.108278
   -0.117151   0.00775257     0.128283
   -0.121309    0.0163927     0.149213
    -0.12308    0.0235318     0.166993
