  -0.0989617         0.02   -0.0996539
   -0.105265            0        -0.08
  -0.0972312   0.00138439        -0.06
  -0.0806922            0        -0.04
  -0.0606922 -0.000692194        -0.02
  -0.0775773   -0.0375773         -0.1
  -0.0793078   -0.0396539        -0.08
  -0.0603461        -0.04        -0.06
  -0.0603461        -0.04        -0.04
  -0.0596539   -0.0396539        -0.02
  -0.0813844            0        -0.16
  -0.0996539            0        -0.14
  -0.0996539   -0.0196539        -0.12
  -0.0803461        -0.02         -0.1
  -0.0992342   -0.0392342        -0.08
  -0.0996539   -0.0396539        -0.06
  -0.0772312        -0.02        -0.04
  -0.0796539   -0.0396539        -0.02
  -0.0810383         0.02        -0.16
  -0.0748085         0.02        -0.14
  -0.0996539            0        -0.12
  -0.0982695            0         -0.1
  -0.0803461            0        -0.08
  -0.0993078   -0.0196539        -0.06
  -0.0603461            0        -0.04
  -0.0448454  -0.00242268        -0.02
  -0.0596539   -0.0596539         -0.1
  -0.0596539   -0.0596539        -0.08
       -0.02   -0.0796539        -0.04
  -0.0389617        -0.06        -0.02
 -0.00291605        -0.02        -0.12
  -0.0203461        -0.02         -0.1
  -0.0248454        -0.04   -0.0824227
  -0.0589617        -0.04   -0.0789617
  -0.0596539        -0.06        -0.04
  -0.0596539        -0.06        -0.02
  -0.0603461 -0.000346097        -0.16
  -0.0618778  -0.00187776        -0.14
  -0.0283063  -0.00415317        -0.12
  -0.0496907   -0.0248454    -0.104845
  -0.0389617        -0.02        -0.08
  -0.0791826   -0.0393814   -0.0604197
  -0.0786156   -0.0393078        -0.04
  -0.0793078   -0.0593078        -0.02
  -0.0420766    0.0189617        -0.16
  -0.0786156  0.000692194        -0.14
  -0.0789617            0        -0.12
  -0.0606922 -0.000346097         -0.1
  -0.0788881   -0.0188881        -0.08
  -0.0793078   -0.0193078        -0.06
  -0.0406922 -0.000346097        -0.04
  -0.0796539        -0.06            0
       -0.04   -0.0441532    -0.135847
 -0.00768778   -0.0661561    -0.106156
-0.000346097        -0.06        -0.08
  -0.0596539        -0.06        -0.06
       -0.02   -0.0613844        -0.02
 -0.00519146   -0.0217305        -0.16
  -0.0134978   -0.0244993        -0.14
  -0.0296171        -0.04        -0.12
  -0.0193078   -0.0403461         -0.1
  -0.0396539   -0.0596539        -0.08
  -0.0386156        -0.06        -0.04
       -0.04   -0.0796539        -0.02
  -0.0386156            0        -0.16
   0.0179234   -0.0189617    -0.158962
   0.0386156   -0.0396539        -0.14
  -0.0596539   -0.0396539        -0.12
  -0.0572312   -0.0372312         -0.1
  -0.0386156        -0.04        -0.06
  -0.0396539        -0.04        -0.04
  -0.0396539        -0.04        -0.02
  -0.0796539        -0.02        -0.18
  -0.0415317            0        -0.14
  -0.0393078            0        -0.12
  -0.0627688   -0.0227688    -0.102769
  -0.0596539        -0.02        -0.08
  -0.0603461   -0.0203461        -0.06
  -0.0568851        -0.02        -0.04
  -0.0255376   -0.0344624  -0.00553756
  0.00207658        -0.06    -0.142077
  -0.0275405        -0.06        -0.12
   0.0155744        -0.08         -0.1
  -0.0203461        -0.06        -0.06
  -0.0182695        -0.08        -0.02
       -0.02   -0.0393078    -0.179308
  -0.0172312        -0.04    -0.142769
 0.000346097   -0.0403461        -0.14
        0.02   -0.0734978        -0.12
  -0.0193078   -0.0606922        -0.08
  -0.0217305   -0.0417305        -0.06
           0   -0.0993078        -0.02
-0.000346097   -0.0196539    -0.179654
   0.0179234   -0.0393078    -0.179308
  -0.0241532   -0.0220766        -0.16
  -0.0551546        -0.04    -0.135155
  -0.0386156        -0.04         -0.1
  -0.0406922        -0.04        -0.08
  -0.0206922   -0.0406922        -0.04
  -0.0193078        -0.04        -0.02
   0.0189617            0        -0.16
  -0.0178719            0    -0.157577
   -0.028704  -0.00435199        -0.14
  -0.0695434   -0.0295434        -0.12
  -0.0262297   -0.0220766   -0.0820766
  -0.0390353        -0.02        -0.06
  -0.0358468        -0.02        -0.04
 -0.00145803    -0.038542  -0.00145803
  -0.0196539        -0.06        -0.16
-0.000692194        -0.06    -0.159308
  -0.0393078   -0.0603461        -0.14
       -0.02   -0.0748822         -0.1
  -0.0196539        -0.08        -0.06
  -0.0393078   -0.0803461        -0.04
-0.000346097        -0.04        -0.18
 -0.00622975        -0.04        -0.16
       -0.02   -0.0589617    -0.141038
-0.000346097   -0.0596539    -0.179654
           0   -0.0665758        -0.12
        0.02   -0.0640795         -0.1
  -0.0344624        -0.06        -0.06
           0   -0.0779234        -0.02
  -0.0193078   -0.0203461        -0.18
  -0.0393078   -0.0396539    -0.179654
       -0.04        -0.04    -0.156539
  -0.0203461        -0.04    -0.120346
  -0.0396539        -0.06         -0.1
    0.016539   -0.0582695        -0.08
  -0.0179234        -0.06        -0.04
           0   -0.0410383        -0.02
 -0.00138439            0        -0.16
  -0.0586156        -0.02        -0.16
   0.0189617        -0.02        -0.14
  -0.0313991   -0.0221502        -0.12
   0.0358468   -0.0389617         -0.1
  -0.0169588   -0.0230412        -0.06
  -0.0155007   -0.0244993        -0.04
           0   -0.0203461   -0.0196539
  -0.0217305        -0.06        -0.12
 -0.00477172        -0.08         -0.1
 0.000692194        -0.08        -0.06
           0   -0.0803461        -0.04
   0.0193078   -0.0396539        -0.16
   0.0151546   -0.0575773    -0.157577
 0.000692194   -0.0793078        -0.14
  0.00726804    -0.072732        -0.12
 -0.00103829        -0.08        -0.08
  0.00415317        -0.06        -0.06
  0.00380707   -0.0638071        -0.02
   0.0389617   -0.0393078    -0.179654
  -0.0379234        -0.02        -0.16
       -0.02        -0.02    -0.140692
   0.0393078   -0.0596539    -0.139654
  0.00200295   -0.0420029         -0.1
  0.00103829   -0.0410383        -0.08
   0.0137703   -0.0737703        -0.04
   0.0265758   -0.0665758        -0.02
   0.0393078   -0.0196539        -0.16
  -0.0029676            0        -0.14
  -0.0412077        -0.02    -0.135302
   0.0250221        -0.04        -0.12
   0.0596539   -0.0596539         -0.1
 -0.00173049        -0.02        -0.06
           0   -0.0203461        -0.04
        0.02   -0.0203461        -0.02
   0.0172312        -0.06    -0.138616
  -0.0196539        -0.08        -0.12
  -0.0172312   -0.0786156   -0.0813844
   0.0189617   -0.0789617        -0.06
  0.00103829   -0.0989617   -0.0389617
  -0.0475405   -0.0358468    -0.155847
   0.0193078   -0.0396539        -0.14
  0.00588365   -0.0458837        -0.12
-0.000346097        -0.06         -0.1
        0.02   -0.0796539        -0.08
           0   -0.0513476   -0.0486524
        0.02   -0.0748085        -0.02
   0.0589617   -0.0393078    -0.159654
   0.0396539   -0.0396539        -0.16
  -0.0389617        -0.02    -0.138962
   0.0195066   -0.0395066        -0.12
   0.0203461   -0.0403461         -0.1
   0.0396539   -0.0596539        -0.08
  0.00553756   -0.0455376        -0.04
   0.0330781   -0.0661561        -0.02
   0.0106701        -0.02        -0.16
   0.0372312   -0.0193078        -0.14
 -0.00380707            0        -0.12
   0.0203461   -0.0203461         -0.1
 0.000346097        -0.02        -0.08
   0.0372312   -0.0386156        -0.06
   0.0206922   -0.0206922        -0.04
    0.063461        -0.06            0
       -0.08        -0.44     0.117577
  -0.0613844        -0.46          0.1
       -0.08        -0.42     0.116885
       -0.08    -0.437231     0.102769
  -0.0658837        -0.36          0.1
  -0.0744624    -0.374462     0.114462
  -0.0803461        -0.06     0.159654
  -0.0796539        -0.02            0
  -0.0803461   -0.0403461     0.139654
        -0.1        -0.06     0.161384
        -0.1   -0.0796539     0.199308
  -0.0968851   -0.0568851     0.176885
  -0.0993078   -0.0593078     0.199308
  -0.0782695     -0.45827      0.10173
  -0.0796539        -0.46         0.12
       -0.08    -0.416539     0.103461
  -0.0620766        -0.44         0.12
  -0.0758468         -0.4          0.1
  -0.0648454        -0.38          0.1
       -0.06    -0.395501          0.1
       -0.06        -0.46     0.118962
       -0.06        -0.46     0.139654
       -0.08        -0.36      0.10623
       -0.08        -0.38     0.105191
       -0.08    -0.353424     0.113424
       -0.08        -0.34     0.106922
       -0.08    -0.332732     0.112732
  -0.0723859    -0.327614     0.107614
  -0.0603461         -0.3         0.12
  -0.0603461        -0.28     0.120346
  -0.0603461        -0.26     0.119654
       -0.08        -0.26     0.132732
  -0.0862297     -0.24623      0.10623
        -0.1    -0.245538     0.125538
  -0.0648454        -0.24         0.12
  -0.0996539        -0.24         0.14
  -0.0772312        -0.22     0.137231
  -0.0996539        -0.22         0.14
  -0.0613844    -0.181384     0.158616
  -0.0669219        -0.26         0.14
  -0.0868483        -0.26     0.126576
  -0.0941163    -0.254116     0.128233
  -0.0851915        -0.24         0.12
  -0.0638071        -0.24         0.14
  -0.0755007        -0.24     0.135501
   -0.076539    -0.223461     0.123461
  -0.0603461        -0.22         0.14
  -0.0631149        -0.22         0.12
       -0.08     -0.20173         0.14
  -0.0603461         -0.2     0.140346
  -0.0603461         -0.2         0.16
  -0.0603461         -0.2         0.12
  -0.0413844         -0.2     0.139308
   -0.096539     -0.19827         0.14
  -0.0996539         -0.1         0.14
  -0.0996539         -0.1         0.16
  -0.0617305        -0.04            0
       -0.08        -0.08     0.139654
  -0.0996539        -0.08     0.140346
        -0.1        -0.08     0.160346
  -0.0572312   -0.0172312            0
  -0.0589617        -0.02         0.02
  -0.0403461        -0.02         0.04
       -0.08        -0.06     0.120346
  -0.0993078        -0.06     0.120692
        -0.1        -0.06     0.140692
  -0.0813844         -0.2     0.121384
  -0.0793078    -0.180346     0.159654
  -0.0789617    -0.198962         0.16
  -0.0796539        -0.18         0.12
  -0.0772312        -0.18     0.137231
  -0.0406922        -0.18     0.159654
       -0.08        -0.16     0.139308
       -0.06        -0.16     0.159654
  -0.0593078   -0.0593078            0
       -0.08         -0.1     0.127887
       -0.08    -0.100692     0.161384
  -0.0410383        -0.04            0
  -0.0596539        -0.06         0.04
       -0.04        -0.06    0.0729823
  -0.0793078   -0.0806922     0.121384
  -0.0793078        -0.08         0.16
       -0.06   -0.0593078         0.02
  -0.0575773   -0.0375773    0.0375773
       -0.04   -0.0403461         0.06
       -0.04   -0.0593078          0.1
  -0.0603461        -0.06          0.1
  -0.0793078        -0.06     0.100692
  -0.0775773        -0.06         0.14
  -0.0610383        -0.06     0.158962
  -0.0620766        -0.18         0.14
  -0.0427467        -0.18     0.137253
  -0.0927982        -0.18     0.157599
  -0.0789617        -0.16     0.121038
  -0.0617305        -0.16      0.14173
       -0.04   -0.0786156            0
  -0.0382695   -0.0582695            0
  -0.0264801   -0.0664801         0.04
  -0.0107511        -0.08    0.0892489
   -0.063461         -0.1     0.156539
       -0.06    -0.117577     0.195155
       -0.04   -0.0603461         0.02
  -0.0393078   -0.0593078         0.04
  -0.0266716        -0.06         0.08
  -0.0393078   -0.0806922          0.1
  -0.0409647   -0.0800736     0.119926
  -0.0586892   -0.0813108     0.121311
  -0.0596539   -0.0803461     0.140346
  -0.0589617   -0.0810383     0.162077
  -0.0403461   -0.0403461         0.02
  -0.0396539        -0.04         0.04
  -0.0322901   -0.0522901    0.0677099
       -0.02   -0.0403461          0.1
       -0.04        -0.06     0.119654
  -0.0589617        -0.06     0.121038
  -0.0572312        -0.06         0.14
  -0.0406922        -0.06         0.16
  -0.0210383   -0.0610383            0
  -0.0203461        -0.08         0.04
           0   -0.0996539    0.0803461
   -0.036539   -0.0730781     0.016539
  -0.0328277        -0.08    0.0471723
  -0.0089028        -0.08         0.08
  -0.0382695     -0.10173         0.16
       -0.04         -0.1     0.178962
  -0.0227688   -0.0627688         0.02
       -0.02   -0.0517673    0.0456333
       -0.02        -0.06    0.0663255
  -0.0196539        -0.08          0.1
  -0.0206922        -0.08         0.12
  -0.0396539        -0.08         0.14
  -0.0396539        -0.08     0.159654
       -0.02   -0.0803461     0.160346
       -0.02   -0.0403461         0.02
  -0.0103829        -0.04    0.0496171
       -0.02        -0.04     0.071944
  -0.0193078        -0.06          0.1
       -0.02   -0.0596539         0.12
       -0.02   -0.0644993         0.14
  -0.0358468        -0.06         0.14
  -0.0203461        -0.06         0.16
       -0.02   -0.0796539            0
 0.000346097        -0.08         0.04
   0.0114433        -0.08         0.08
   -0.018542         -0.1          0.1
       -0.02         -0.1     0.120346
       -0.02    -0.101038     0.141038
  -0.0196539    -0.100346     0.159654
-0.000346097    -0.119654     0.160346
-0.000346097   -0.0993078    0.0196539
 0.000346097   -0.0603461         0.04
 -0.00496318        -0.08    0.0675184
           0   -0.0981959          0.1
-0.000346097   -0.0996539         0.12
-0.000346097         -0.1         0.14
-0.000692194    -0.119308     0.141384
           0         -0.1     0.160346
       -0.02   -0.0796539         0.02
           0   -0.0403461    0.0403461
-0.000346097        -0.06    0.0796539
           0   -0.0620766          0.1
 0.000346097   -0.0803461     0.119654
  -0.0144624        -0.08         0.14
  0.00353461   -0.0835346     0.142349
           0   -0.0826951     0.162695
 -0.00173049   -0.0417305         0.02
           0   -0.0255376    0.0455376
           0        -0.04    0.0796539
           0   -0.0406922          0.1
   0.0108027        -0.06         0.12
  0.00954345   -0.0695434     0.129543
 0.000346097   -0.0603461         0.14
 0.000346097   -0.0603461         0.16
           0   -0.0996539            0
 0.000692194   -0.0993078         0.04
 0.000692194        -0.08    0.0606922
   0.0193078   -0.0993078          0.1
        0.02         -0.1     0.120346
   0.0203461        -0.12         0.14
   0.0203461        -0.12     0.159654
   0.0263034        -0.12     0.173697
           0   -0.0596539            0
        0.02   -0.0782695         0.04
  0.00346097        -0.06     0.063461
   0.0148601        -0.08          0.1
   0.0393078   -0.0993078         0.12
        0.02         -0.1     0.144227
   0.0389617    -0.118962     0.141038
        0.02         -0.1     0.179308
 0.000346097        -0.08         0.02
        0.02   -0.0579234         0.04
   0.0161929   -0.0561929    0.0761929
   0.0196539        -0.06          0.1
   0.0210383        -0.08         0.12
   0.0302356        -0.08         0.14
        0.02   -0.0936966         0.16
   0.0396539        -0.08         0.16
   0.0186156        -0.04         0.02
   0.0161929   -0.0361929         0.04
   0.0196539        -0.04    0.0796539
   0.0206922   -0.0406922          0.1
   0.0311487        -0.06         0.12
   0.0203461        -0.06         0.14
   0.0273417        -0.08     0.152658
   0.0203461        -0.06         0.16
 0.000692194        -0.08            0
           0   -0.0606922    0.0203461
   0.0196539        -0.08         0.06
   0.0352062        -0.08          0.1
        0.04         -0.1     0.139654
        0.04    -0.113351         0.16
   0.0547349        -0.12         0.18
        0.04    -0.120346     0.199654
   0.0195803   -0.0595803            0
        0.04   -0.0796539         0.04
   0.0344624        -0.06    0.0772312
   0.0470471   -0.0714948     0.108505
        0.04        -0.08     0.122077
   0.0469956         -0.1     0.153004
   0.0403461    -0.100346     0.179654
   0.0343888        -0.12     0.185611
        0.04   -0.0796539         0.02
   0.0386156   -0.0586156         0.04
   0.0224227   -0.0424227    0.0624227
   0.0410383        -0.06          0.1
   0.0593078        -0.08         0.12
        0.06   -0.0923122         0.14
        0.06   -0.0803461     0.159654
   0.0586156        -0.08         0.18
   0.0410383   -0.0410383         0.02
   0.0203461   -0.0203461         0.04
   0.0396539   -0.0396539    0.0796539
   0.0406922   -0.0406922          0.1
   0.0489985   -0.0489985         0.12
   0.0410383        -0.06         0.14
   0.0465758        -0.06         0.16
        0.04        -0.06     0.174462
   0.0210383        -0.08            0
        0.02   -0.0793078         0.02
   0.0203461        -0.06         0.06
   0.0386156   -0.0773049            0
        0.02   -0.0589617         0.02
   0.0393078   -0.0593078         0.06
        0.06   -0.0726068          0.1
   0.0680339        -0.08         0.14
        0.06    -0.119308         0.16
   0.0596539    -0.120346          0.2
   0.0246981    -0.042349   0.00234904
        0.04   -0.0406922         0.04
   0.0386156        -0.04         0.06
   0.0694698        -0.06          0.1
   0.0796539        -0.08         0.12
        0.08   -0.0996539         0.14
        0.06   -0.0989617     0.161038
   0.0603461         -0.1         0.18
        0.06   -0.0562666         0.02
   0.0406922   -0.0206922         0.04
   0.0596539   -0.0396539    0.0796539
   0.0729308   -0.0529308         0.12
    0.064352    -0.064352         0.14
   0.0669219   -0.0669219     0.153078
   0.0793078   -0.0793078     0.160692
  -0.0996539         -0.1         0.18
       -0.08   -0.0993078     0.199308
  -0.0993078        -0.08         0.18
       -0.08        -0.08     0.192386
  -0.0813844        -0.06         0.18
  -0.0803461        -0.06          0.2
  -0.0796539   -0.0596539     0.219308
  -0.0789617        -0.12          0.2
  -0.0789617    -0.101038     0.181038
  -0.0603461         -0.1          0.2
  -0.0706554        -0.08         0.18
   -0.067268        -0.08          0.2
  -0.0775773        -0.08         0.22
  -0.0610383        -0.06         0.18
  -0.0620766   -0.0620766     0.202077
       -0.06        -0.06     0.218962
   -0.047268        -0.12         0.18
       -0.04    -0.119308     0.199308
       -0.04    -0.090729     0.190729
       -0.04        -0.08     0.213424
  -0.0503093        -0.08         0.18
  -0.0469219        -0.08          0.2
       -0.04   -0.0631149     0.203115
  -0.0406922        -0.06         0.18
  -0.0572312   -0.0772312     0.217231
       -0.04   -0.0596539     0.219654
       -0.04   -0.0596539     0.239654
  -0.0203461        -0.12     0.180346
  -0.0278866         -0.1     0.187887
       -0.02   -0.0996539     0.199654
       -0.02        -0.08     0.219308
  -0.0206922        -0.08         0.18
  -0.0210383        -0.08     0.201038
       -0.02   -0.0603461     0.200346
       -0.02   -0.0582695      0.23827
  -0.0203461        -0.06         0.18
  -0.0220766   -0.0441532     0.202077
       -0.02   -0.0593078     0.219654
       -0.02   -0.0306554         0.22
 -0.00615611         -0.1         0.18
           0         -0.1     0.197231
           0   -0.0820766          0.2
           0        -0.08     0.219654
           0   -0.0803461     0.180346
           0   -0.0613844          0.2
           0        -0.06     0.219654
 -0.00138439        -0.06         0.24
           0   -0.0596539         0.18
           0   -0.0406922          0.2
           0   -0.0403461     0.220346
 -0.00103829        -0.02         0.22
        0.02        -0.12     0.194043
        0.02         -0.1     0.199654
   0.0203461        -0.08     0.199654
        0.02        -0.08     0.220346
   0.0203461        -0.08         0.18
   0.0210383        -0.06          0.2
        0.02        -0.06     0.219654
   0.0203461        -0.06         0.18
        0.02   -0.0403461          0.2
   0.0193078   -0.0406922     0.220692
   0.0196539        -0.04         0.24
        0.04         -0.1     0.200346
   0.0203461   -0.0996539         0.22
        0.04        -0.08     0.219308
        0.04        -0.08     0.182423
        0.04    -0.076539          0.2
   0.0206922   -0.0793078     0.239308
        0.04        -0.06     0.195155
        0.04    -0.056539     0.216539
   0.0203461   -0.0596539     0.239654
   0.0582695        -0.04         0.26
   0.0410383        -0.12     0.239654
   0.0424227    -0.117577         0.22
   0.0403461         -0.1     0.239654
   0.0596539        -0.08         0.24
   0.0610383        -0.08          0.2
   0.0406922        -0.08     0.238616
   0.0596539        -0.06         0.22
        0.04        -0.06     0.239654
        0.06        -0.06     0.181038
   0.0586156        -0.06     0.201384
   0.0462297        -0.04         0.22
   0.0403461        -0.04     0.240346
  -0.0796539        -0.02        -0.38
  -0.0796539    0.0196539    -0.380346
  -0.0496907    0.0448454    -0.395155
  -0.0254345         0.06    -0.385434
  -0.0413844         0.08    -0.381384
       -0.06   -0.0705817    -0.341163
  -0.0606922   -0.0393078    -0.379308
  -0.0699116   -0.0450442    -0.345044
       -0.06    -0.012732    -0.385464
  -0.0586156        -0.02        -0.36
  -0.0775773         0.04        -0.38
       -0.06    0.0196539    -0.380346
       -0.02   -0.0603461        -0.46
  -0.0542268     0.031134     -0.40866
       -0.06         0.06    -0.380346
 -0.00197349    0.0427688    -0.435641
  -0.0203461         0.06    -0.400346
  -0.0203461         0.08         -0.4
  -0.0276141    0.0838071    -0.383807
       -0.04          0.1    -0.360692
  -0.0989617        -0.04    -0.321038
  -0.0606922        -0.04        -0.32
  -0.0410383   -0.0396539         -0.3
  -0.0996539        -0.02        -0.28
  -0.0840795        -0.02     -0.26796
  -0.0996539        -0.02        -0.34
  -0.0615832        -0.02        -0.32
  -0.0627688   -0.0186156    -0.300891
  -0.0991605            0         -0.3
  -0.0884315            0        -0.28
  -0.0826951         0.02        -0.36
  -0.0996539            0        -0.36
  -0.0996539            0        -0.34
  -0.0806922  0.000692194        -0.32
  -0.0996539         0.02         -0.3
  -0.0803461         0.02        -0.28
       -0.08         0.04    -0.361038
  -0.0996539         0.04        -0.36
  -0.0996539         0.04        -0.34
  -0.0996539         0.04        -0.32
   -0.119308         0.04    -0.319308
   -0.114462         0.04    -0.285538
  -0.0596539         0.06        -0.36
   -0.076782    0.0722607    -0.352261
  -0.0916937    0.0758468        -0.34
  -0.0596539         0.06        -0.32
  -0.0826215    0.0675405         -0.3
   -0.100346         0.06         -0.3
  -0.0613844         0.08        -0.36
  -0.0603461         0.08    -0.340346
  -0.0937703    0.0968851        -0.32
  -0.0796539         0.08    -0.319654
        -0.1         0.12    -0.336885
  -0.0796539        -0.08        -0.34
  -0.0989617        -0.08    -0.319654
  -0.0337187   -0.0754271    -0.284573
  -0.0820766        -0.06        -0.28
  -0.0993078        -0.06        -0.26
  -0.0796539        -0.04        -0.26
  -0.0427688   -0.0372312        -0.26
  -0.0697644        -0.06    -0.329764
  -0.0698895        -0.06        -0.34
  -0.0996539        -0.04         -0.3
  -0.0989617        -0.04    -0.281038
  -0.0620766        -0.04    -0.278962
  -0.0848454        -0.02        -0.26
  -0.0786156        -0.02    -0.240692
  -0.0603461        -0.04        -0.36
  -0.0966863        -0.04        -0.34
        -0.1   -0.0222754    -0.322275
  -0.0993078        -0.02         -0.3
  -0.0422239        -0.02    -0.297776
  -0.0996539            0        -0.26
  -0.0930781            0        -0.24
        -0.1    0.0393078        -0.22
  -0.0803461  0.000346097    -0.379654
  -0.0793078            0        -0.36
  -0.0793078            0        -0.34
  -0.0989617         0.02        -0.32
  -0.0793078         0.02         -0.3
  -0.0866274         0.02    -0.266686
  -0.0862297         0.02        -0.24
  -0.0803461         0.04        -0.22
  -0.0631149    0.0431149    -0.376885
        -0.1         0.06    -0.357378
       -0.08    0.0413844    -0.338616
   -0.118616    0.0593078        -0.32
       -0.12         0.04    -0.300346
   -0.105191    0.0548085        -0.28
        -0.1    0.0403461        -0.24
  -0.0996539         0.06        -0.22
       -0.04         0.06    -0.394219
