  -0.0681581    -0.212384    -0.299071
  -0.0689196    -0.201699    -0.312035
  -0.0683863    -0.192116    -0.303855
  -0.0681437    -0.180025    -0.311441
  -0.0679223    -0.171001    -0.303946
  -0.0665117    -0.161842    -0.292414
   -0.065728    -0.159149     -0.30872
  -0.0662351    -0.151025    -0.301425
  -0.0654142    -0.142866      -0.2912
  -0.0644665    -0.134306    -0.276997
  -0.0621313    -0.140029    -0.306844
  -0.0637225    -0.133263    -0.298792
  -0.0640424    -0.126084    -0.289564
  -0.0636404    -0.118168    -0.276479
  -0.0587585    -0.122545    -0.307665
  -0.0607741    -0.117481    -0.298411
  -0.0625022    -0.111499    -0.289129
   -0.063089    -0.104149    -0.276624
  -0.0628071   -0.0943481    -0.260515
   -0.057013    -0.105981    -0.311612
  -0.0591569    -0.102769    -0.300959
  -0.0615701   -0.0980857     -0.29099
  -0.0627762    -0.091342    -0.278437
  -0.0627328   -0.0815119    -0.262346
  -0.0576193   -0.0890608    -0.319464
  -0.0603365   -0.0873912    -0.307126
  -0.0631192   -0.0835605     -0.29486
  -0.0641556   -0.0774624    -0.280908
  -0.0636416   -0.0681141    -0.265179
  -0.0636593    -0.054507    -0.246554
  -0.0657553   -0.0368129    -0.224724
  -0.0886452   0.00220174   -0.0582653
  -0.0904053    0.0237292    -0.119858
  -0.0941588    0.0255103   -0.0976454
  -0.0950846    0.0243017   -0.0769019
  -0.0929662    0.0216692   -0.0565108
  -0.0901388    0.0181027   -0.0359582
  -0.0885136    0.0139782   -0.0153253
  -0.0574942    -0.375056   -0.0883748
  -0.0549546    -0.366384    -0.126191
  -0.0572986    -0.364661    -0.112036
  -0.0534498    -0.329724    -0.153781
  -0.0549118    -0.262032    -0.297964
  -0.0559926    -0.246848    -0.310881
  -0.0573442    -0.239567    -0.305781
  -0.0569416    -0.228816    -0.318839
  -0.0573837    -0.208071    -0.321722
  -0.0562135    -0.186161    -0.320869
   0.0530333    -0.106057    -0.333698
   0.0546318    -0.088304    -0.340996
  -0.0583565    -0.221146    -0.314178
  -0.0585008     -0.21156    -0.304952
  -0.0590763    -0.200247    -0.316957
  -0.0590228    -0.190967    -0.308631
  -0.0586479    -0.178589    -0.315055
  -0.0588775    -0.169747     -0.30748
  -0.0577576    -0.160504    -0.295927
    -0.05648    -0.157628    -0.311272
  -0.0576034    -0.149637    -0.303884
  -0.0569469    -0.141355    -0.293556
  -0.0531551    -0.138174    -0.308402
   -0.055102    -0.131511     -0.30035
  -0.0553669    -0.124281     -0.29054
  -0.0545719    -0.115966     -0.27741
  -0.0497703    -0.120122     -0.30819
  -0.0521509    -0.115233    -0.298903
  -0.0536708    -0.109212    -0.288524
  -0.0538603    -0.101407    -0.275839
  -0.0479202     -0.10275    -0.311609
  -0.0502786   -0.0996729    -0.300661
  -0.0527026   -0.0949074    -0.289471
  -0.0535028   -0.0878118    -0.276072
  -0.0532573   -0.0778419    -0.259839
  -0.0483622   -0.0849164    -0.319779
  -0.0508085   -0.0833577    -0.306656
  -0.0533734   -0.0795462    -0.293169
  -0.0541597   -0.0733284    -0.278147
  -0.0542488   -0.0639287    -0.261542
  -0.0547442   -0.0506299    -0.242799
  -0.0576576   -0.0335376    -0.221333
  -0.0641142   -0.0143175    -0.196841
  -0.0383191   -0.0778434    -0.321371
  -0.0405219   -0.0756514    -0.306996
   -0.042306   -0.0717355    -0.292181
  -0.0433018   -0.0656261    -0.275942
  -0.0437982   -0.0567358    -0.258221
  -0.0451263   -0.0442802    -0.239076
  -0.0487896   -0.0287259    -0.217807
  -0.0556051   -0.0118857    -0.194238
  -0.0409909   -0.0256933    -0.193888
  -0.0374277   -0.0241778    -0.214873
  -0.0440949    -0.010309    -0.192445
  -0.0283995   -0.0255193    -0.194205
  -0.0242721   -0.0209661    -0.212669
  -0.0302964   -0.0102452    -0.191542
  -0.0152451   -0.0272034    -0.194843
 -0.00953373   -0.0201539    -0.211052
  -0.0144335   -0.0120681    -0.191187
  -0.0016998   -0.0295641    -0.194361
  0.00579683   -0.0210463    -0.209135
  0.00209689    -0.014395    -0.189859
   0.0111019   -0.0306443    -0.191657
  0.00847709   -0.0604135    -0.307788
  0.00800231   -0.0540694    -0.291041
   0.0202713   -0.0221901    -0.206551
   0.0170892   -0.0153578    -0.186734
   0.0260118    -0.073468    -0.317655
   0.0203294   -0.0673755     -0.30558
   0.0192939   -0.0604518    -0.289405
   0.0289011   -0.0148577    -0.182522
  -0.0771555 -0.000186355    -0.122807
  -0.0800691  -0.00030462    -0.101384
  -0.0812541  -0.00262548    -0.080671
  -0.0801965  -0.00584492   -0.0598029
  -0.0778766  -0.00963204   -0.0384755
  -0.0757312   -0.0140557   -0.0167425
  -0.0723282   0.00344874    -0.170221
  -0.0785247    0.0148001    -0.144191
  -0.0826269     0.019175    -0.120266
  -0.0855702     0.018639   -0.0984635
  -0.0869261    0.0157398   -0.0775427
  -0.0854298    0.0122466    -0.056487
  -0.0826553   0.00855741   -0.0351631
  -0.0800832   0.00505042   -0.0140294
  -0.0578963   -0.0267225    -0.110211
  -0.0599694   -0.0299795   -0.0890771
   -0.061577   -0.0339597   -0.0671065
  -0.0622203   -0.0382662   -0.0441794
  -0.0618783   -0.0428052   -0.0205003
  -0.0583392   -0.0145161    -0.170897
  -0.0622487  -0.00721632    -0.147842
  -0.0642984  -0.00591579    -0.126028
  -0.0666338  -0.00835238    -0.105122
   -0.068919   -0.0122678   -0.0841357
   -0.069925   -0.0164873   -0.0624633
  -0.0689017   -0.0202381   -0.0401128
  -0.0667634   -0.0237737   -0.0174364
  -0.0628925   0.00267934    -0.169289
  -0.0674162    0.0106942    -0.145025
  -0.0698953    0.0119352    -0.122319
  -0.0725123   0.00914238    -0.100799
  -0.0751572    0.0047973   -0.0793728
  -0.0761515  0.000364183   -0.0573452
  -0.0747047  -0.00335512   -0.0349293
  -0.0717729  -0.00610859   -0.0128587
  -0.0396179   -0.0557767    -0.100877
  -0.0420951   -0.0599926   -0.0774221
  -0.0447675   -0.0643222   -0.0523486
  -0.0462292   -0.0686692   -0.0261468
   -0.041125   -0.0303145    -0.137472
  -0.0425124   -0.0338231    -0.117499
  -0.0456285   -0.0384862   -0.0961707
  -0.0485248   -0.0431502   -0.0731364
  -0.0504775   -0.0472653   -0.0486604
  -0.0508172   -0.0507124   -0.0235492
  -0.0458844   -0.0156567    -0.172341
  -0.0476717   -0.0113949    -0.151576
  -0.0479209   -0.0126016    -0.131409
  -0.0506058    -0.017146    -0.111139
  -0.0539933   -0.0223838   -0.0896304
  -0.0568919   -0.0273662   -0.0667423
  -0.0576865   -0.0311262   -0.0428549
  -0.0563717   -0.0337183   -0.0187787
  -0.0499046  0.000440703    -0.169651
  -0.0520376   0.00504155    -0.147547
  -0.0525263   0.00376304    -0.126144
  -0.0557242 -0.000874842    -0.104879
  -0.0602857  -0.00639766   -0.0828179
  -0.0636598   -0.0114226   -0.0596318
  -0.0637726   -0.0149412   -0.0358753
  -0.0611875   -0.0168962   -0.0125424
  -0.0260349   -0.0569925    -0.130859
  -0.0271905   -0.0620354    -0.109239
  -0.0295408   -0.0668144   -0.0847569
  -0.0323658   -0.0706362   -0.0582564
  -0.0341977   -0.0738753   -0.0306696
  -0.0295551   -0.0337102      -0.1627
  -0.0288007   -0.0357146    -0.144903
  -0.0299012   -0.0406409    -0.125845
  -0.0320609   -0.0464657    -0.104277
  -0.0347209   -0.0517125    -0.079991
  -0.0369702   -0.0553343   -0.0538947
  -0.0378147   -0.0576632   -0.0272014
  -0.0325165   -0.0184827    -0.175084
  -0.0335155   -0.0167394    -0.156799
  -0.0335045   -0.0196483    -0.138255
  -0.0361352   -0.0254561    -0.118523
  -0.0393687   -0.0316432   -0.0965359
  -0.0418811   -0.0369859   -0.0722632
  -0.0432721   -0.0404465   -0.0466187
  -0.0425345   -0.0419381   -0.0210817
  -0.0349726  -0.00318147     -0.17114
  -0.0356848  -0.00142035    -0.151305
  -0.0362398  -0.00444785    -0.131256
  -0.0394111   -0.0103139    -0.110287
  -0.0448677   -0.0165503   -0.0875984
  -0.0486113   -0.0214889   -0.0631983
  -0.0489216   -0.0245132   -0.0380609
  -0.0463922   -0.0254424   -0.0135214
  -0.0171458   -0.0614684    -0.137935
  -0.0178514   -0.0668552    -0.116361
  -0.0188726   -0.0720001   -0.0911293
  -0.0203029   -0.0757663   -0.0633876
  -0.0214952   -0.0781247   -0.0346287
  -0.0191482   -0.0380405    -0.167619
  -0.0193257   -0.0410401    -0.151389
  -0.0197833   -0.0465667     -0.13333
  -0.0207577   -0.0529673    -0.111562
  -0.0220876   -0.0584859   -0.0861536
  -0.0228481   -0.0619056   -0.0587026
  -0.0231716   -0.0632442   -0.0308627
  -0.0192431   -0.0223353     -0.17772
  -0.0210158   -0.0221374    -0.161427
  -0.0221293   -0.0261378      -0.1444
  -0.0240961   -0.0325976    -0.125396
  -0.0261209   -0.0392841    -0.102911
  -0.0272918   -0.0446345   -0.0774298
   -0.026861   -0.0477057    -0.050458
  -0.0255529   -0.0478881   -0.0239102
  -0.0189011  -0.00738877    -0.172546
  -0.0208091  -0.00747016    -0.154602
  -0.0223194   -0.0118539    -0.136029
  -0.0252928   -0.0183311    -0.115482
  -0.0295128   -0.0246816   -0.0922992
  -0.0315255   -0.0292942   -0.0668814
   -0.029961    -0.031518   -0.0407188
  -0.0264931    -0.030867   -0.0153846
  -0.0104109   -0.0600159    -0.158876
   -0.010289   -0.0643599    -0.141567
  -0.0104301   -0.0697162    -0.120105
  -0.0100073   -0.0748159   -0.0945692
 -0.00920861   -0.0787539   -0.0664088
 -0.00887489   -0.0809981   -0.0370622
 -0.00797785   -0.0415237    -0.184011
  -0.0102232   -0.0413139     -0.16939
  -0.0113186   -0.0448821    -0.154379
  -0.0113923   -0.0505806    -0.137103
  -0.0113107   -0.0569942    -0.115337
  -0.0109773   -0.0624499   -0.0896341
 -0.00955896    -0.066009   -0.0616802
 -0.00826645   -0.0670012   -0.0334855
 -0.00606528   -0.0256297    -0.178068
 -0.00972466   -0.0261682    -0.162834
  -0.0120181   -0.0307749    -0.147075
  -0.0126854   -0.0374144    -0.128693
  -0.0130683   -0.0442524    -0.106161
  -0.0126446   -0.0496808   -0.0802867
 -0.00998617   -0.0526221   -0.0529597
 -0.00740729   -0.0520443   -0.0261241
 -0.00272461   -0.0109163    -0.172063
 -0.00711788   -0.0120325    -0.155198
 -0.00971144    -0.017188    -0.137729
  -0.0115287   -0.0237208    -0.117645
  -0.0132541   -0.0300664   -0.0944797
  -0.0132187   -0.0348863   -0.0689041
   -0.009171   -0.0368276   -0.0424706
 -0.00456792       -0.035   -0.0170226
 -0.00400915   -0.0649924    -0.139831
 -0.00355101   -0.0703313    -0.118589
 -0.00203383   -0.0753578   -0.0936064
 0.000323795   -0.0791875   -0.0659283
  0.00237648   -0.0816069   -0.0368928
 -0.00220873   -0.0422334    -0.166981
  -0.0039316   -0.0457443    -0.152104
 -0.00375868   -0.0516424    -0.134897
 -0.00282972   -0.0580392    -0.113662
 -0.00096455   -0.0634373   -0.0887226
  0.00205183   -0.0671233   -0.0614499
   0.0049389   -0.0680869   -0.0337804
   0.0060127   -0.0269013    -0.175061
 0.000324769   -0.0274245    -0.159904
 -0.00294623    -0.031884    -0.144317
 -0.00263853    -0.038746    -0.126192
 -0.00159869   -0.0457016    -0.104325
 0.000432054   -0.0514134   -0.0793549
  0.00459203   -0.0546571    -0.052784
  0.00864312   -0.0539734   -0.0266588
   0.0114423   -0.0121403     -0.16861
  0.00490332   -0.0135298    -0.151759
  0.00100694    -0.018808    -0.134628
  0.00105346    -0.025675    -0.115147
  0.00202429   -0.0325034   -0.0927218
  0.00410801   -0.0378994   -0.0679356
  0.00975909    -0.040323   -0.0423642
   0.0150728   -0.0381275   -0.0176184
  0.00244651   -0.0632834      -0.1329
  0.00332503   -0.0686025    -0.112333
   0.0054065   -0.0734028   -0.0884572
  0.00823265   -0.0771496   -0.0618878
   0.0117068   -0.0798675   -0.0338232
  0.00530636   -0.0407458    -0.160354
  0.00294824   -0.0436162    -0.144754
  0.00339271   -0.0492971    -0.127504
  0.00514021   -0.0558995    -0.107249
  0.00757308   -0.0613646   -0.0838476
   0.0111989   -0.0649147   -0.0581509
   0.0150132   -0.0662378    -0.031584
   0.0160207   -0.0257637    -0.169125
  0.00895696   -0.0256867    -0.152939
  0.00492269   -0.0297312    -0.136837
  0.00575155   -0.0364903    -0.119026
  0.00834131   -0.0439326   -0.0985279
   0.0112413   -0.0499894   -0.0753512
    0.015945   -0.0531772     -0.05047
    0.020451   -0.0525258   -0.0256047
   0.0224972    -0.011076    -0.163047
   0.0142637   -0.0120063    -0.145295
    0.010056   -0.0171684    -0.127896
    0.010866   -0.0243173    -0.108941
   0.0138902   -0.0317687   -0.0878734
   0.0178609   -0.0377981   -0.0648403
   0.0238043   -0.0405093   -0.0409061
   0.0288769   -0.0380243   -0.0174459
   -0.080394    -0.449941     0.112052
  -0.0777997    -0.450644     0.118469
  -0.0808097    -0.430845     0.110949
  -0.0783273    -0.431472      0.11822
  -0.0810527    -0.410692     0.110458
  -0.0836954    -0.366692     0.100265
  -0.0823785    -0.368182     0.110907
  -0.0994593   -0.0838677     0.157779
   -0.088351   0.00908975   0.00532705
   -0.096671   -0.0597861     0.136169
  -0.0983054   -0.0638514     0.155147
   -0.100009   -0.0835084     0.172519
  -0.0988812   -0.0646939     0.172235
  -0.0983615   -0.0636169     0.186939
  -0.0685975    -0.447134     0.111246
   -0.065725    -0.447298     0.118213
  -0.0688371    -0.427874     0.110715
  -0.0659039    -0.428007     0.118652
  -0.0688342    -0.407533     0.110776
  -0.0708792    -0.385278     0.101307
  -0.0690116    -0.386672     0.111466
  -0.0556884    -0.442087     0.111478
  -0.0525322    -0.441629     0.118801
  -0.0717992    -0.363854     0.101449
   -0.069999    -0.364936     0.112666
   -0.073193    -0.341542     0.101854
  -0.0714429    -0.342093     0.114039
  -0.0747307    -0.318145     0.101881
  -0.0730681    -0.318446     0.115191
  -0.0750009    -0.294464     0.115889
  -0.0726974    -0.293292     0.128859
  -0.0777197    -0.271006     0.115729
  -0.0757354    -0.270229     0.129265
  -0.0805669    -0.248726     0.114462
  -0.0791009    -0.248576     0.128899
  -0.0759011    -0.247763     0.142158
  -0.0812285    -0.228639     0.128425
  -0.0784057    -0.228139     0.142317
  -0.0818511    -0.210086     0.127521
  -0.0798282    -0.210165     0.142091
  -0.0645354    -0.267545     0.121284
  -0.0618851    -0.266633     0.135933
  -0.0672502     -0.24607     0.120148
  -0.0650626    -0.245622     0.135447
  -0.0611947    -0.244566      0.14951
   -0.068449    -0.225867     0.118158
  -0.0669985    -0.226208     0.134353
  -0.0635715    -0.225553      0.14902
  -0.0682224     -0.20669     0.115494
  -0.0676149    -0.208237     0.132632
  -0.0651446    -0.208232     0.147796
  -0.0620311     -0.20762     0.161989
  -0.0817526     -0.19265     0.126258
  -0.0809784    -0.193809     0.141292
  -0.0825676    -0.177742     0.141054
  -0.0847754    -0.160505     0.155646
  -0.0845006    -0.143839     0.144407
  -0.0870586    -0.143192     0.157299
  -0.0848309    -0.125991     0.146304
  -0.0881807     -0.12528     0.158961
  -0.0840111     -0.10671     0.145501
  -0.0873732    -0.106493     0.159122
  -0.0746858    -0.019592   0.00542894
  -0.0794416   -0.0791344      0.12183
  -0.0827379   -0.0857983     0.141154
  -0.0854276   -0.0867681     0.156696
  -0.0786317   0.00155925   0.00671737
  -0.0780885   -0.0034435    0.0273912
  -0.0781238   -0.0124418    0.0485245
  -0.0799023   -0.0553511     0.114211
  -0.0820488   -0.0636879     0.134219
  -0.0837536   -0.0665039     0.152548
   -0.067647    -0.191498     0.130349
  -0.0664427    -0.192418      0.14588
  -0.0643115    -0.191896     0.160176
  -0.0675049    -0.175225     0.128898
  -0.0675576    -0.177156     0.144218
  -0.0664411    -0.176471      0.15834
   -0.067053    -0.158875     0.129265
  -0.0685179    -0.161431     0.144263
  -0.0691254    -0.160505     0.157575
  -0.0663106    -0.142218     0.130938
  -0.0694181    -0.145191     0.145937
  -0.0717932    -0.143881     0.158462
   -0.062193    -0.115254     0.110113
   -0.065303    -0.124479     0.131083
  -0.0693482    -0.128118     0.147445
  -0.0725895    -0.126555     0.159664
  -0.0611046   -0.0482916   0.00390785
  -0.0614574   -0.0942225     0.105913
  -0.0643682    -0.104753     0.127788
  -0.0681811    -0.109333     0.145617
   -0.071238    -0.108168     0.158864
  -0.0646821   -0.0277211   0.00540308
  -0.0627836   -0.0332761    0.0284691
  -0.0614078     -0.04232    0.0518846
  -0.0608107   -0.0556937    0.0757075
  -0.0616327   -0.0705196    0.0990991
  -0.0636616   -0.0824656      0.12103
  -0.0664756   -0.0884933     0.139875
  -0.0687598   -0.0884537     0.154896
  -0.0690619  -0.00830841     0.008474
  -0.0668969   -0.0113844    0.0290515
  -0.0650966   -0.0180348    0.0493451
  -0.0639126   -0.0299812    0.0700978
  -0.0633459   -0.0448775    0.0912992
  -0.0639659   -0.0579783     0.111977
   -0.065541   -0.0658229     0.131355
  -0.0669047   -0.0678156     0.149141
  -0.0492826     -0.19042     0.153105
  -0.0501192    -0.175401     0.149999
  -0.0484353    -0.174939     0.164916
  -0.0502279    -0.157326     0.132696
  -0.0509018    -0.160138     0.148441
  -0.0507165    -0.159452     0.162585
  -0.0477002    -0.133124     0.111933
  -0.0498265    -0.140984     0.132401
  -0.0516833    -0.144384      0.14837
  -0.0529795     -0.14329     0.161512
  -0.0466338   -0.0736652  0.000683899
  -0.0450163    -0.102218    0.0842418
  -0.0466257    -0.114491     0.109624
  -0.0491085    -0.123595     0.130914
  -0.0515482    -0.127567     0.147906
  -0.0534071    -0.126301     0.160868
  -0.0497218   -0.0543005   0.00183971
   -0.047646   -0.0596811    0.0276223
  -0.0456774    -0.068314    0.0537803
  -0.0447958   -0.0807218    0.0798961
   -0.045754   -0.0940194     0.104456
  -0.0478196    -0.104266     0.126026
  -0.0500555    -0.108977     0.144157
  -0.0517255    -0.108174     0.158354
  -0.0537616     -0.03593    0.0050062
  -0.0507913   -0.0395023     0.028351
  -0.0478033   -0.0460028     0.051292
  -0.0458205   -0.0572682    0.0743368
  -0.0455338   -0.0709016    0.0968951
  -0.0464645   -0.0822821     0.117876
  -0.0479672   -0.0880782     0.136539
  -0.0490439    -0.088388       0.1526
  -0.0578228   -0.0178356   0.00975133
  -0.0541539   -0.0189166    0.0304639
  -0.0506926   -0.0228651    0.0499279
   -0.048476   -0.0323222    0.0693781
  -0.0469895   -0.0454155    0.0891991
  -0.0463359   -0.0577082     0.108863
  -0.0467826   -0.0652398     0.127576
  -0.0474715    -0.067303     0.145321
   -0.030998    -0.137508      0.13502
  -0.0313993    -0.141729     0.152912
  -0.0308806    -0.141748     0.167308
  -0.0344713   -0.0769529  -0.00270165
  -0.0330013   -0.0813274    0.0252957
  -0.0307956   -0.0884534    0.0534665
  -0.0291254   -0.0990099    0.0814841
  -0.0291034    -0.110696     0.107943
  -0.0299908    -0.120075     0.130584
  -0.0306429    -0.124972     0.148777
  -0.0306135    -0.124885     0.162935
  -0.0368516   -0.0593398 -0.000897322
  -0.0343047   -0.0622877    0.0249249
  -0.0314508   -0.0679989    0.0504569
  -0.0289646   -0.0782381    0.0763012
  -0.0280559   -0.0907401     0.101245
   -0.028221    -0.101166     0.123379
  -0.0287819    -0.106556     0.142042
   -0.028798    -0.106798     0.157257
  -0.0400847   -0.0421431   0.00346223
  -0.0367037   -0.0431899    0.0266962
  -0.0329327   -0.0468752    0.0488955
  -0.0296055   -0.0558596    0.0713035
  -0.0274791   -0.0684669     0.093474
  -0.0265329   -0.0796748     0.114293
  -0.0264937   -0.0860424     0.133002
  -0.0264263   -0.0872017     0.149817
  -0.0423993   -0.0242886   0.00949527
   -0.038026   -0.0229293    0.0302537
  -0.0339675   -0.0244631    0.0492361
  -0.0309249   -0.0318748    0.0678961
  -0.0283715   -0.0437616    0.0868086
  -0.0263709   -0.0556514     0.105667
  -0.0256076   -0.0633538     0.123986
  -0.0256944    -0.066032     0.141969
  -0.0213041   -0.0797219   -0.0059126
  -0.0194513   -0.0818188    0.0221343
  -0.0161851   -0.0864454    0.0501216
  -0.0126227   -0.0948345    0.0786314
  -0.0100923    -0.105895     0.106625
 -0.00851866    -0.115926     0.131878
 -0.00728752    -0.122301     0.152348
 -0.00594642     -0.12389     0.167986
   -0.022343    -0.062832   -0.0040376
  -0.0199002   -0.0629558     0.021463
  -0.0161852   -0.0662136     0.046512
  -0.0120408   -0.0745201    0.0722434
 -0.00855486   -0.0864278    0.0982146
 -0.00641111    -0.097559     0.122276
 -0.00510465    -0.104492     0.142568
 -0.00414387    -0.106171      0.15891
  -0.0235771   -0.0458216  0.000953502
   -0.020333   -0.0439379    0.0238234
  -0.0161625   -0.0456065    0.0456558
  -0.0116697   -0.0531134    0.0678317
 -0.00746917   -0.0652511    0.0904611
 -0.00448879   -0.0771298     0.112317
 -0.00291241   -0.0848191     0.131875
   -0.002461   -0.0869184     0.149471
  -0.0228276   -0.0275732   0.00792761
  -0.0188579   -0.0237256    0.0286042
  -0.0148681   -0.0238859    0.0476404
  -0.0112275   -0.0302607    0.0662924
   -0.007585   -0.0417835    0.0851965
 -0.00446531   -0.0540772     0.104173
  -0.0027541   -0.0626668     0.122691
   -0.002692   -0.0660436     0.141098
 -0.00786721   -0.0817063  -0.00794124
 -0.00546173    -0.082176    0.0202992
-0.000917984   -0.0850215    0.0486296
   0.0044484   -0.0919903    0.0782121
  0.00959854    -0.102589     0.108649
   0.0136678    -0.113554     0.137201
   0.0164354    -0.121547     0.160554
   0.0180579    -0.124683     0.178303
 -0.00697426   -0.0651574  -0.00642976
 -0.00437257   -0.0632813    0.0190096
 0.000135486   -0.0647064    0.0441566
  0.00577534   -0.0716151    0.0706436
    0.011506    -0.083322    0.0985287
   0.0159802   -0.0957739     0.125492
   0.0186703     -0.10458      0.14834
   0.0196485    -0.107778     0.166411
 -0.00539328   -0.0480538   -0.0012642
 -0.00254613   -0.0440251    0.0214975
  0.00188173   -0.0442828    0.0434938
  0.00734654   -0.0509485    0.0663366
   0.0132166   -0.0631736    0.0904199
   0.0179934   -0.0764436     0.114296
   0.0206939   -0.0858718      0.13563
   0.0208522    -0.089075     0.154443
 -0.00128346   -0.0295299   0.00619584
  0.00164211   -0.0240022    0.0269836
  0.00519174   -0.0231975    0.0464545
  0.00923408   -0.0292478    0.0658652
   0.0138345   -0.0411796    0.0857764
    0.018042   -0.0546042     0.105833
   0.0204222   -0.0645933     0.125244
   0.0201769   -0.0686429     0.144285
  0.00473836   -0.0822898   -0.0078078
  0.00857674   -0.0824391    0.0209034
   0.0144935   -0.0846148    0.0503486
   0.0213751   -0.0910254    0.0819032
    0.028282    -0.101596     0.115302
   0.0341749    -0.113557     0.147449
   0.0378363    -0.122733     0.173958
   0.0392863    -0.126984     0.193245
  0.00740749   -0.0661879  -0.00696021
   0.0109791   -0.0637649    0.0187446
   0.0165176   -0.0643411    0.0448273
   0.0233295   -0.0707108    0.0731354
   0.0304566   -0.0826165     0.103881
   0.0364896   -0.0963507     0.134174
   0.0398397    -0.106642     0.159858
   0.0403815    -0.110944     0.179423
   0.0114968   -0.0493742  -0.00214086
   0.0147307   -0.0446001     0.020797
   0.0196118    -0.044028    0.0436213
   0.0258417   -0.0504333    0.0680974
   0.0328049   -0.0632241    0.0946168
    0.038796   -0.0778614     0.121212
   0.0420749   -0.0887455     0.144787
   0.0418736     -0.09287     0.164629
   0.0184117   -0.0316324   0.00530675
   0.0208844   -0.0250668    0.0262618
   0.0242502    -0.023544    0.0465358
   0.0287034   -0.0296863    0.0674227
   0.0341839   -0.0424957    0.0892896
    0.039455   -0.0573422     0.111247
   0.0423507   -0.0684098      0.13201
   0.0417575   -0.0728506     0.151546
   0.0547827    -0.138141     0.200885
   0.0566599    -0.142363     0.221376
   0.0157991   -0.0813229  -0.00510708
   0.0214032   -0.0821872    0.0243404
   0.0288646   -0.0847723    0.0553857
    0.051776    -0.114465     0.159826
   0.0557353    -0.124156      0.18862
   0.0567922    -0.128832     0.208844
   0.0192848   -0.0652156  -0.00527274
   0.0245032   -0.0635528    0.0210386
   0.0314509   -0.0646469    0.0487256
   0.0393308   -0.0713706    0.0793407
   0.0472961   -0.0836372     0.112793
   0.0539538   -0.0977531     0.145846
   0.0574217    -0.108564     0.173572
   0.0578679    -0.113378     0.193638
    0.024658   -0.0487111  -0.00158222
   0.0293249   -0.0446526    0.0219135
   0.0352723   -0.0443825    0.0462101
   0.0423445   -0.0511682      0.07293
   0.0498936   -0.0644003     0.102251
   0.0564363   -0.0794527     0.131508
   0.0599446   -0.0907525      0.15688
   0.0599447   -0.0953007     0.176986
   0.0327099   -0.0317941   0.00493037
   0.0364783   -0.0259645    0.0264711
   0.0405365   -0.0243816    0.0479947
   0.0457555   -0.0309656    0.0708905
   0.0518758   -0.0442681    0.0952472
   0.0576857   -0.0594146     0.119585
   0.0611497   -0.0706698      0.14184
   0.0609879   -0.0751214     0.161447
  -0.0873876    -0.140253     0.169273
  -0.0887849    -0.122095     0.170573
  -0.0879106     -0.10359     0.171431
  -0.0856264    -0.100085     0.183545
  -0.0858401   -0.0848249     0.170852
   -0.084109   -0.0820871     0.184487
  -0.0841606   -0.0660774     0.169711
  -0.0833237   -0.0643457     0.185591
  -0.0816384   -0.0622844     0.200327
  -0.0716115     -0.14018     0.170623
  -0.0727416    -0.122408     0.171065
  -0.0697229    -0.117651     0.182606
  -0.0712268    -0.104225     0.170719
