   -0.103777   0.00376905    -0.316875
   -0.120114    0.0887967    -0.345167
   -0.115068    0.0781116    -0.344534
  -0.0977022    0.0184349    -0.329023
  -0.0985359    0.0125877    -0.314917
   -0.116987    0.0892094    -0.350628
    -0.11188    0.0786741     -0.34941
  -0.0956218    0.0320054    -0.339305
  -0.0935454    0.0248586    -0.327746
  -0.0925097    0.0198806    -0.312363
    -0.20202    -0.041721    -0.284142
   -0.199141   -0.0460049    -0.271639
   -0.204987   -0.0133971    -0.293564
    -0.20223   -0.0196171    -0.280074
   -0.199155   -0.0244764    -0.265028
   -0.205631   0.00632734    -0.290522
   -0.203049  0.000808925    -0.275041
   -0.199731  -0.00427017    -0.258138
   -0.194005  -0.00982448    -0.240865
   -0.206651     0.023174      -0.2854
   -0.203972    0.0183304     -0.26853
   -0.200275    0.0133257    -0.250845
   -0.194123   0.00740548    -0.233336
   -0.206112    0.0370274    -0.278911
   -0.203022    0.0327697    -0.261208
   -0.198675    0.0281052    -0.243754
     -0.1924    0.0224476     -0.22701
   -0.185573    -0.100712    -0.307022
   -0.187256    -0.107513    -0.301381
   -0.186763    -0.110516    -0.294608
   -0.187946    -0.081885    -0.302384
   -0.189241   -0.0886256    -0.295695
   -0.188432   -0.0912954    -0.288116
   -0.184275   -0.0926012    -0.277309
   -0.190811   -0.0608552      -0.2992
    -0.19153   -0.0675139    -0.290817
   -0.190045   -0.0704701    -0.281442
   -0.185062   -0.0721608    -0.269568
   -0.193143   -0.0382138    -0.297591
   -0.192878   -0.0446637    -0.286561
   -0.190866      -0.0484    -0.274331
   -0.185569   -0.0513653    -0.260398
   -0.193722   -0.0156747     -0.29662
   -0.193143   -0.0216656    -0.282561
   -0.190872   -0.0262824    -0.266995
   -0.185677   -0.0308173    -0.250635
    -0.19319   0.00430113      -0.2941
   -0.192665 -0.000941339    -0.277332
   -0.190743  -0.00589625    -0.259315
   -0.185656   -0.0116777     -0.24131
   -0.176068   -0.0188968    -0.223117
     -0.1918    0.0205953    -0.289075
   -0.191261    0.0161675     -0.27063
   -0.189541    0.0112842    -0.251595
   -0.184914   0.00507342    -0.233181
   -0.175453  -0.00285129    -0.215692
    -0.18871    0.0334645    -0.282755
   -0.187427    0.0297137    -0.263584
   -0.185133    0.0252172    -0.244911
   -0.180939     0.019543    -0.227307
   -0.172865    0.0119169    -0.210884
   -0.160059   0.00202129    -0.194786
   -0.123451   -0.0197058    -0.161294
   -0.167239    -0.103173    -0.311349
   -0.170629      -0.1098    -0.305562
   -0.171165    -0.112547     -0.29885
   -0.170793   -0.0833947    -0.306073
   -0.174073   -0.0898998    -0.299555
    -0.17412   -0.0922523    -0.292239
   -0.170572   -0.0937549    -0.280838
    -0.17483   -0.0616182    -0.302032
    -0.17751   -0.0679433    -0.293951
    -0.17716   -0.0706137    -0.285007
   -0.172762   -0.0725136    -0.272802
    -0.16407   -0.0757358     -0.25523
   -0.177934   -0.0386065    -0.299878
    -0.18001   -0.0446373    -0.289076
   -0.178962   -0.0480622     -0.27732
   -0.173951   -0.0511921     -0.26341
   -0.164646   -0.0560648    -0.244614
   -0.178424   -0.0165003    -0.298711
   -0.179976   -0.0219235    -0.284318
    -0.17905   -0.0261511     -0.26891
   -0.174202   -0.0309267    -0.252354
   -0.164805   -0.0374918     -0.23339
   -0.176112    0.0023028    -0.296543
   -0.177491  -0.00230054    -0.278825
   -0.177263  -0.00691767    -0.260265
   -0.173657   -0.0127392    -0.241849
   -0.164586    -0.020816    -0.223029
   -0.171555    0.0167882    -0.292013
   -0.173122    0.0131405    -0.272336
   -0.173918   0.00876355     -0.25236
    -0.17135   0.00257561    -0.233395
    -0.16329  -0.00595771    -0.215382
   -0.149273   -0.0165995    -0.196869
   -0.164334    0.0278261    -0.286669
   -0.165555    0.0248956    -0.266435
   -0.166305    0.0210914    -0.246694
   -0.164559    0.0157703    -0.228451
   -0.158615   0.00798202    -0.211441
   -0.147029  -0.00256595    -0.194685
   -0.129548   -0.0149419    -0.177568
   -0.109704   -0.0262537    -0.159884
   -0.147903    -0.109623     -0.31228
   -0.151156   -0.0883045    -0.305742
   -0.152648   -0.0910478    -0.297688
   -0.150078   -0.0594201     -0.30764
    -0.15464   -0.0654179    -0.299289
   -0.155798   -0.0683436    -0.290112
   -0.152648   -0.0711756     -0.27665
    -0.15276   -0.0367307    -0.303605
   -0.156966    -0.042111    -0.293112
   -0.157898   -0.0456273    -0.281378
   -0.154147    -0.049689    -0.266355
   -0.152162   -0.0160796    -0.301169
   -0.156133   -0.0207744    -0.286724
   -0.157197   -0.0247641     -0.27148
   -0.154108   -0.0300259    -0.254466
   -0.148336  0.000450157    -0.298604
   -0.151813  -0.00336422    -0.280836
   -0.153985  -0.00737609    -0.262258
   -0.152864   -0.0132557    -0.243313
   -0.146332   -0.0220818    -0.223317
   -0.141384    0.0122368    -0.294819
    -0.14509   0.00943161    -0.275033
   -0.148408   0.00595794    -0.254739
    -0.14926  0.000297602    -0.235036
   -0.144598  -0.00841512    -0.215941
   -0.132709   -0.0199642    -0.196367
   -0.095263    -0.044761    -0.153708
   -0.132256    0.0211069    -0.290577
   -0.135458    0.0189954    -0.270309
   -0.138529      0.01633    -0.250293
   -0.140324    0.0119582    -0.231226
   -0.138177   0.00460067     -0.21311
   -0.129208   -0.0063672     -0.19541
   -0.113521   -0.0194599    -0.177343
  -0.0956093   -0.0316085    -0.158612
   -0.114392   -0.0344045    -0.310375
   -0.119995    -0.039343     -0.29963
   -0.123199   -0.0431627    -0.286857
   -0.112139   -0.0153087    -0.305553
    -0.11726    -0.019563    -0.291583
   -0.120932   -0.0234889    -0.276216
   -0.107652  -0.00102555    -0.301819
   -0.112329   -0.0042334    -0.284638
   -0.116831  -0.00779915     -0.26637
   -0.119658   -0.0134425    -0.246754
   -0.101256   0.00877798    -0.297979
   -0.105591   0.00632715    -0.279001
   -0.110818   0.00362814    -0.259101
   -0.115415  -0.00114455    -0.238924
   -0.116054  -0.00934387     -0.21844
   -0.109416    -0.021115    -0.197374
  -0.0959625   -0.0348147    -0.175153
  -0.0814837   -0.0471985    -0.151986
  -0.0937226    0.0165778    -0.294423
  -0.0970737    0.0145851    -0.274987
   -0.101885    0.0128448    -0.255102
   -0.106956   0.00955719    -0.235461
   -0.109305   0.00303046    -0.216275
   -0.105139   -0.0075443    -0.197418
   -0.094022   -0.0209934    -0.178242
  -0.0806101    -0.033537    -0.158303
   -0.101949   -0.0347941   -0.0762914
   -0.107898   -0.0321608   -0.0606046
   -0.114418   -0.0290923   -0.0448635
   -0.111991   -0.0248472    -0.129288
   -0.108224   -0.0267165    -0.112679
   -0.108821   -0.0262833   -0.0960164
   -0.112872   -0.0242691   -0.0796318
   -0.118146   -0.0211357   -0.0637927
   -0.124209    -0.017683   -0.0480692
   -0.131098   -0.0148146   -0.0312024
   -0.111815   -0.0474814   -0.0216737
  -0.0903902   -0.0431189    -0.104349
  -0.0919986   -0.0425051   -0.0876235
  -0.0963636   -0.0409863   -0.0716618
   -0.103168   -0.0391162   -0.0563882
   -0.110618   -0.0371035   -0.0410693
   -0.117766   -0.0350385   -0.0249897
   -0.106817   -0.0268088    -0.144003
  -0.0966501   -0.0302531    -0.126737
  -0.0946788   -0.0313354    -0.109825
  -0.0995548   -0.0309235   -0.0930307
   -0.106138   -0.0291983   -0.0765001
    -0.11297   -0.0267771   -0.0604821
   -0.119936   -0.0243999    -0.044671
   -0.126268   -0.0220175   -0.0282753
  -0.0829714   -0.0614586   -0.0783605
  -0.0860283    -0.059985   -0.0628148
  -0.0916692   -0.0588104   -0.0480723
  -0.0980079    -0.057397   -0.0335283
   -0.103581   -0.0557766   -0.0184405
  -0.0913283   -0.0462684    -0.136338
  -0.0822789   -0.0492154    -0.116992
   -0.080936   -0.0494752   -0.0994278
  -0.0844765   -0.0485422   -0.0830184
  -0.0896276   -0.0469669   -0.0673829
  -0.0956526   -0.0453275   -0.0523361
   -0.102862   -0.0440403   -0.0372425
   -0.109118   -0.0426331   -0.0215512
  -0.0933319   -0.0337356    -0.141841
  -0.0837212   -0.0364244     -0.12408
   -0.083059   -0.0363056    -0.107012
  -0.0889464   -0.0352436   -0.0903746
  -0.0960994   -0.0333096   -0.0738503
   -0.103116   -0.0313235   -0.0575365
   -0.110342   -0.0297311   -0.0413062
   -0.116856   -0.0283665   -0.0247447
  -0.0832367   -0.0741147   -0.0278769
  -0.0868755   -0.0727362   -0.0134705
  -0.0752778   -0.0671722    -0.108501
  -0.0724366   -0.0674936   -0.0899533
  -0.0732267   -0.0661183   -0.0735425
  -0.0759105   -0.0644614   -0.0586763
  -0.0795433   -0.0631319   -0.0444787
  -0.0840332   -0.0617149   -0.0304097
  -0.0888116   -0.0603923   -0.0158599
  -0.0804239   -0.0523092    -0.132336
    -0.07243   -0.0553156    -0.112938
  -0.0707199   -0.0547896   -0.0956811
  -0.0732253   -0.0528952   -0.0796614
   -0.077063   -0.0509631   -0.0644092
  -0.0810003    -0.049236   -0.0495152
  -0.0860409   -0.0475312   -0.0346086
  -0.0918325   -0.0462922   -0.0190131
   -0.080893   -0.0393585    -0.139833
  -0.0717417   -0.0417416    -0.122027
   -0.069933   -0.0406031    -0.105242
  -0.0735777   -0.0382183   -0.0888141
  -0.0791149   -0.0358187   -0.0724574
  -0.0843272   -0.0335607   -0.0559518
  -0.0903484   -0.0317087   -0.0393511
  -0.0972048   -0.0306862   -0.0224553
  -0.0656947   -0.0808607   -0.0864226
  -0.0644197     -0.07989    -0.069011
  -0.0646153   -0.0780881   -0.0538908
  -0.0650591   -0.0762869   -0.0398035
  -0.0663077   -0.0745236   -0.0260647
  -0.0687589   -0.0733675   -0.0120941
  -0.0730071   -0.0664036     -0.12676
  -0.0659786   -0.0696541    -0.105549
  -0.0621892   -0.0696628   -0.0870658
  -0.0611501   -0.0679147   -0.0709621
  -0.0610647   -0.0656627     -0.05656
  -0.0615048   -0.0635381   -0.0428225
  -0.0636032   -0.0614685   -0.0291636
  -0.0677284   -0.0604053    -0.014686
  -0.0702454   -0.0551579    -0.130055
   -0.063135   -0.0580657    -0.110982
  -0.0593289   -0.0571229   -0.0940195
  -0.0586711   -0.0545765   -0.0783108
  -0.0586359   -0.0519041   -0.0633673
   -0.058278   -0.0493227   -0.0486907
  -0.0608688   -0.0468864   -0.0338568
  -0.0669376   -0.0455094   -0.0181271
  -0.0689009   -0.0414613    -0.138937
  -0.0606596   -0.0440473    -0.121377
  -0.0557467    -0.042614    -0.105059
  -0.0550937   -0.0390553   -0.0888713
  -0.0556727    -0.035366   -0.0726485
  -0.0568336   -0.0321317   -0.0561006
  -0.0612089   -0.0297624   -0.0392938
  -0.0688643   -0.0287088   -0.0221061
   -0.169476    -0.399522    0.0832121
   -0.166046    -0.401409    0.0936028
   -0.170942    -0.383128    0.0741017
   -0.168089    -0.385891    0.0824664
   -0.171146    -0.367006    0.0612137
   -0.169061    -0.370775    0.0673455
   -0.170342    -0.350471    0.0432696
   -0.169029    -0.355508    0.0464773
   -0.168444    -0.333588    0.0190868
   -0.168004    -0.340117    0.0184664
   -0.165074    -0.316339   -0.0105197
   -0.165755    -0.324713   -0.0161347
     -0.1597    -0.296924   -0.0402202
   -0.162072    -0.307773    -0.051894
   -0.153168     -0.41133    0.0953054
    -0.14934    -0.413313     0.106042
   -0.144412    -0.416248     0.114135
   -0.151359    -0.398516     0.095193
   -0.154782    -0.365285    0.0550408
   -0.153726    -0.350184    0.0302509
   -0.151543    -0.334735 -6.59449e-05
   -0.149402    -0.328861   -0.0410927
    -0.14323    -0.201726   -0.0467004
   -0.139012     -0.18522   -0.0137808
   -0.143827    -0.190669   0.00138289
   -0.134857    -0.160009    0.0349064
   -0.137995    -0.159972    0.0531364
   -0.129263    -0.118375     0.104549
   -0.117366   -0.0686275     0.149756
   -0.106198   -0.0218501     0.183055
   -0.151808     -0.27278   -0.0601828
    -0.15622    -0.286242   -0.0769617
   -0.157665    -0.296398   -0.0774134
   -0.147835    -0.258074   -0.0763589
    -0.15165    -0.270655   -0.0751511
   -0.131634    -0.216816   -0.0444095
   -0.140045    -0.232098   -0.0528847
   -0.145782    -0.244455   -0.0467476
   -0.127177    -0.202167     -0.02032
    -0.13582    -0.213242   -0.0151622
   -0.140995     -0.21919  0.000272703
   -0.126099    -0.180343     0.020488
   -0.132604    -0.187009    0.0355029
   -0.136135    -0.187997    0.0531491
   -0.127207     -0.15009    0.0834227
   -0.128972    -0.147234      0.10259
    -0.11913    -0.106935     0.121726
   -0.118624   -0.0989829     0.143435
   -0.111641   -0.0675776     0.146668
   -0.108455   -0.0527854     0.171897
   -0.145203    -0.308728   -0.0621898
   -0.139456    -0.282642   -0.0577045
    -0.13401     -0.25719   -0.0341741
   -0.137991    -0.267312   -0.0272551
   -0.130432    -0.234038   0.00155179
   -0.134397     -0.24042    0.0140448
    -0.12768    -0.206006    0.0444029
   -0.130685    -0.208648    0.0597085
    -0.12341    -0.169816     0.084763
   -0.125466     -0.16972     0.101434
    -0.11708    -0.128759     0.116948
   -0.118109    -0.125759     0.134691
   -0.110934   -0.0916236     0.136476
   -0.110631    -0.084475     0.155716
   -0.111751     -0.14395     0.127202
   -0.105051    -0.107535     0.128044
   -0.107057    -0.107455     0.141679
   -0.106718   -0.0175503     0.195384
   -0.117502   -0.0935159     0.155754
   -0.108271   -0.0481146     0.183402
   -0.116806    -0.122705     0.144969
   -0.110263   -0.0815432      0.16565
    -0.10667     -0.10792     0.149711
   -0.105813   -0.0017024     0.192212
   -0.118058    -0.011358     0.177977
     -0.1336   -0.0258422     0.159134
   -0.147152   -0.0312053      0.14616
   -0.157906   -0.0258082     0.140112
   -0.160943   -0.0125641     0.120433
   -0.165596   -0.0126696     0.138577
   -0.165337    0.0030127     0.120536
    -0.16988    0.0046772     0.138847
   -0.137698   -0.0124989   -0.0124932
   -0.166872    0.0201369     0.120431
   -0.171432    0.0236528      0.13846
   -0.110366   -0.0451424     0.153155
   -0.105932   -0.0269579     0.180028
   -0.116955   -0.0425631     0.142795
   -0.115584   -0.0322921     0.165064
   -0.126703   -0.0458895     0.127874
   -0.128308   -0.0429511      0.14678
   -0.136151   -0.0438465     0.118348
   -0.139156   -0.0442058     0.136642
   -0.144381   -0.0341295     0.115844
   -0.147742   -0.0349315     0.134705
   -0.117476   -0.0448794  -0.00481927
   -0.145425   -0.0206467    0.0973553
   -0.150072   -0.0187964     0.117771
   -0.153553   -0.0185211     0.136994
   -0.123562   -0.0325986  -0.00776787
   -0.127551   -0.0290277    0.0109134
   -0.131761   -0.0243857    0.0316998
   -0.148295  -0.00480207    0.0996084
   -0.152622 -0.000714006     0.120675
    -0.15609   0.00146819     0.139751
   -0.131376   -0.0198504    -0.010394
   -0.134728   -0.0170633   0.00941329
   -0.137445   -0.0127287    0.0313795
    -0.14071  -0.00586336    0.0548782
   -0.144841   0.00297371     0.078566
   -0.148969    0.0116916     0.101287
   -0.152963    0.0181595     0.122031
   -0.156532      0.02242     0.140582
   -0.109968   -0.0696708     0.138818
   -0.108507   -0.0592198     0.159383
    -0.11421   -0.0626558     0.127943
   -0.113866   -0.0555164     0.147119
   -0.118803   -0.0629716    0.0965352
   -0.120456   -0.0599354     0.115344
   -0.121563    -0.057396     0.133301
   -0.124086   -0.0542557    0.0909624
    -0.12645   -0.0530103     0.109388
    -0.12829   -0.0526885     0.128157
   -0.129146   -0.0416882    0.0908314
   -0.131925   -0.0399095     0.110762
   -0.134034   -0.0396901     0.130875
   -0.107576   -0.0535915  -0.00256692
   -0.111034   -0.0497729    0.0142595
   -0.115895   -0.0449316    0.0326118
   -0.132615   -0.0258261     0.094454
   -0.135533   -0.0223839     0.115784
    -0.13739   -0.0211304     0.136717
   -0.113393   -0.0405991  -0.00498999
    -0.11639   -0.0370499    0.0127225
   -0.120008   -0.0321401    0.0323409
   -0.124742   -0.0252747     0.053745
   -0.129601   -0.0166991    0.0761726
   -0.133536  -0.00844399    0.0989505
   -0.135884  -0.00286008     0.121246
   -0.137624  0.000208689     0.141905
   -0.121144    -0.026599  -0.00730224
   -0.123399   -0.0236588    0.0115824
    -0.12539   -0.0190501    0.0325107
   -0.127666   -0.0113717    0.0550576
   -0.130342  -0.00123366    0.0785756
   -0.132676   0.00898482     0.102086
   -0.134505    0.0168006     0.124318
   -0.136345     0.021931     0.144315
   -0.105257   -0.0880023     0.126167
   -0.105899   -0.0842249     0.141615
    -0.10793   -0.0776762     0.116036
   -0.108212   -0.0740305     0.132372
   -0.109181   -0.0724807    0.0895512
     -0.1111    -0.069511     0.106971
    -0.11157   -0.0676911     0.124317
   -0.112095   -0.0610705    0.0859653
   -0.113818   -0.0585806     0.104386
   -0.114689   -0.0576379     0.123923
  -0.0898235   -0.0711908   0.00151695
  -0.0932279   -0.0686034     0.017362
  -0.0986545   -0.0643894    0.0338719
   -0.114992   -0.0465853    0.0877823
   -0.116623   -0.0430971     0.108393
   -0.117596   -0.0418716     0.129998
  -0.0925178   -0.0590278 -0.000341983
  -0.0961415   -0.0566021    0.0161346
   -0.101149   -0.0522719    0.0335375
   -0.107365   -0.0459152    0.0518773
     -0.1131   -0.0376107    0.0715613
   -0.116702   -0.0295751    0.0927405
   -0.118042   -0.0243757     0.115132
   -0.118587   -0.0221389     0.137788
  -0.0965138   -0.0451159  -0.00250045
   -0.100386   -0.0428252    0.0150027
   -0.104324   -0.0383118    0.0336851
    -0.10896   -0.0311114    0.0536436
   -0.113146   -0.0213251    0.0752908
   -0.115814   -0.0114149    0.0982954
   -0.116558  -0.00437136     0.121755
   -0.116673 -0.000542025      0.14426
   -0.102733   -0.0298296  -0.00495829
   -0.106157   -0.0277366     0.013526
   -0.108585   -0.0232047    0.0333616
   -0.110731   -0.0154691    0.0547569
   -0.112574  -0.00477779    0.0778693
   -0.113462   0.00644438     0.102051
   -0.113365    0.0152842     0.125902
   -0.113442    0.0209819     0.147774
  -0.0970364    -0.100536     0.129707
  -0.0978497   -0.0854583     0.124056
  -0.0980579   -0.0751456     0.103804
  -0.0983912    -0.073529     0.120714
   -0.097012   -0.0651836    0.0850821
  -0.0985402   -0.0614071     0.103716
  -0.0988867   -0.0598707     0.123509
  -0.0717501   -0.0729744   0.00283097
  -0.0758202   -0.0719692    0.0186907
  -0.0816838    -0.069188    0.0350427
  -0.0884574    -0.064086    0.0516589
  -0.0944597    -0.056959    0.0688284
  -0.0979776   -0.0496404    0.0876353
  -0.0992602   -0.0446102     0.108649
  -0.0995269   -0.0424982     0.131136
  -0.0719422   -0.0600313   0.00102522
  -0.0766333   -0.0592055    0.0177604
  -0.0824395   -0.0563892    0.0350457
  -0.0890529   -0.0506238     0.052733
   -0.094816   -0.0416996    0.0716748
  -0.0979303   -0.0322305    0.0927422
  -0.0987488   -0.0255306     0.115608
  -0.0985432   -0.0224218     0.139139
  -0.0731135   -0.0451568  -0.00131816
  -0.0786991   -0.0443362    0.0164326
  -0.0840442   -0.0412882    0.0348941
  -0.0893384   -0.0348154    0.0541205
    -0.09371   -0.0248467    0.0748489
  -0.0958324   -0.0138984    0.0977158
  -0.0958341  -0.00569787     0.121718
  -0.0949657  -0.00125939      0.14536
  -0.0766053   -0.0286831   -0.0043436
  -0.0823782   -0.0279593    0.0141659
  -0.0869054   -0.0247301     0.033548
  -0.0902167   -0.0179533    0.0541512
   -0.092162  -0.00758292    0.0765451
  -0.0924836   0.00396994     0.100704
  -0.0913778    0.0134729     0.125352
  -0.0900324    0.0195515     0.148696
    -0.10742   0.00119468     0.203752
   -0.120709   -0.0100643     0.189622
   -0.126635   -0.0179972     0.190403
   -0.136873   -0.0257021      0.17174
   -0.140605   -0.0274008     0.178174
   -0.150677   -0.0315371     0.160238
   -0.153458   -0.0300291     0.170324
   -0.161426   -0.0258654     0.155425
   -0.163476   -0.0232393     0.167813
   -0.162369   -0.0178203     0.178876
   -0.168739   -0.0119782     0.154768
   -0.169888  -0.00892827      0.16868
   -0.167922  -0.00327412     0.180752
   -0.172639    0.0064789     0.155435
   -0.173307   0.00975845     0.169951
   -0.170991    0.0149102     0.182753
   -0.165724    0.0209397     0.195067
   -0.174369     0.026585     0.155007
   -0.175052    0.0299267     0.170197
    -0.17299    0.0342443      0.18387
   -0.168256    0.0391177     0.196708
   -0.160588     0.044223     0.209409
   -0.106716   -0.0228968     0.191414
   -0.113098   -0.0362571     0.187617
   -0.117563   -0.0299654     0.176974
   -0.122348   -0.0368419     0.178994
   -0.130998   -0.0420831     0.160104
   -0.134167   -0.0428475     0.168027
   -0.134704   -0.0428517     0.174693
   -0.142295   -0.0440877     0.151912
    -0.14473   -0.0421672     0.163704
   -0.144166    -0.038048     0.174306
   -0.150699   -0.0349056     0.151571
   -0.152553   -0.0322877     0.165687
   -0.151292   -0.0266791     0.177792
   -0.146019   -0.0193123      0.18902
   -0.156108   -0.0178472     0.154481
   -0.157152   -0.0150273     0.169592
   -0.155225  -0.00943887     0.182466
   -0.149673  -0.00212822     0.194136
   -0.158486   0.00335956     0.157017
   -0.159214   0.00632823     0.172418
   -0.157273     0.011187     0.185686
   -0.152132    0.0172891     0.198119
    -0.14441    0.0236438     0.209177
   -0.159204    0.0257062     0.157367
   -0.160183    0.0288016     0.173044
   -0.158864    0.0325072     0.187236
   -0.154507    0.0371619     0.200487
   -0.147141    0.0423915     0.211979
   -0.108013    -0.054342     0.171182
   -0.110578   -0.0623666     0.171267
   -0.114307   -0.0525931     0.159827
    -0.11656   -0.0562516     0.165214
   -0.123087   -0.0558864     0.148202
   -0.124618   -0.0555971     0.159117
    -0.12394   -0.0545379     0.168114
   -0.130493   -0.0520684     0.145334
   -0.131901   -0.0501779     0.160014
   -0.130595   -0.0460774     0.172136
   -0.135969   -0.0395072     0.149943
   -0.137134   -0.0372954     0.166307
   -0.135536   -0.0322276     0.179788
   -0.130391   -0.0251903     0.190983
   -0.139046   -0.0203474     0.156032
   -0.139798   -0.0181047     0.172812
   -0.138033   -0.0131836      0.18665
   -0.132916  -0.00623468     0.198186
   -0.125353  0.000977816     0.207358
    -0.13941   0.00227855     0.160315
   -0.140308   0.00460627     0.176881
   -0.139015   0.00872624     0.191025
    -0.13463    0.0145397     0.203251
   -0.127548    0.0211432     0.212759
    -0.11861    0.0262455      0.22155
    -0.13855    0.0254828     0.161878
   -0.140117    0.0281864      0.17812
   -0.139855    0.0313592     0.192676
   -0.136479    0.0357696     0.205608
   -0.129913    0.0411873     0.215681
   -0.121019    0.0456473      0.22504
   -0.105335   -0.0829682     0.151892
   -0.107769   -0.0722209     0.145423
   -0.107194   -0.0730284     0.154099
   -0.111774   -0.0663568     0.140366
   -0.111599     -0.06518     0.153384
   -0.109427   -0.0635867     0.164561
   -0.115506   -0.0569206     0.142839
   -0.115663   -0.0551368     0.159243
    -0.11364   -0.0516743     0.172745
   -0.118461   -0.0416244     0.151049
   -0.118631   -0.0399781     0.169025
   -0.116582   -0.0359641     0.183485
   -0.111533    -0.029945     0.194258
   -0.119229   -0.0213472     0.158978
   -0.119403   -0.0199053     0.177395
   -0.117675   -0.0162023     0.192315
   -0.113197   -0.0101084     0.203353
   -0.106465  -0.00330397     0.210923
   -0.117389   0.00146622     0.164468
   -0.118044   0.00312802     0.182423
   -0.117256   0.00630238     0.197446
    -0.11383    0.0116929     0.208984
   -0.107952    0.0180619     0.217135
   -0.100193    0.0229265     0.223675
   -0.114489    0.0245135     0.167067
   -0.116016    0.0271124     0.184092
   -0.116674    0.0299261     0.198655
   -0.114672    0.0341886     0.210708
   -0.109545    0.0395472     0.219687
   -0.102049    0.0434569     0.227334
  -0.0963617   -0.0845483     0.136985
  -0.0974805   -0.0724561     0.137115
  -0.0954063   -0.0712122     0.150878
  -0.0985909   -0.0590168     0.142934
  -0.0974017   -0.0576252     0.159887
  -0.0942235    -0.055206     0.173592
  -0.0993856   -0.0420031     0.152802
   -0.098465   -0.0412104     0.171566
   -0.095684   -0.0385887     0.186212
  -0.0905883   -0.0341686      0.19631
  -0.0981577   -0.0216378     0.161416
  -0.0974287   -0.0210932     0.180772
  -0.0953735   -0.0188915     0.196131
  -0.0913666   -0.0142287     0.206589
  -0.0856803  -0.00858786     0.212936
  -0.0943248  0.000514701     0.167218
  -0.0941275   0.00148308     0.186161
  -0.0932953    0.0035688     0.201522
  -0.0908418    0.0077899     0.212639
  -0.0863912    0.0133595     0.219677
   -0.080039    0.0177592     0.224614
  -0.0895738    0.0228908     0.169691
  -0.0901466    0.0250216     0.187851
